Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
444000,32,0.024401940405368805,,0.0002,0.046193357557058334,0.01050221174955368,0.013899728655815125,,
445000,32,0.028562065213918686,0.0205690891481936,0.0002,0.9999997019767761,0.009006855078041553,0.019555211067199707,0.008899763692170382,0.011669325735419988
446000,32,0.01956908032298088,,0.0002,0.1709076315164566,0.008507564663887024,0.011061515659093857,,
447000,32,0.01743233948945999,,0.0002,0.03388923406600952,0.009591922163963318,0.007840417325496674,,
448000,32,0.019866667687892914,,0.0002,0.0326557531952858,0.006574240513145924,0.013292428106069565,,
449000,32,0.01311628706753254,,0.0002,0.13743935525417328,0.006303414236754179,0.006812872365117073,,
450000,32,0.018009813502430916,0.019565872848033905,0.0002,0.02833140641450882,0.00788531918078661,0.010124494321644306,0.008200336620211602,0.01136553604155779
451000,32,0.015819357708096504,,0.0002,0.017211055383086205,0.008188179694116116,0.007631177548319101,,
452000,32,0.018803682178258896,,0.0002,0.16243992745876312,0.008584069088101387,0.010219614021480083,,
453000,32,0.01747700572013855,,0.0002,0.03663026541471481,0.0077218953520059586,0.009755109436810017,,
454000,32,0.020594660192728043,,0.0002,0.2768194377422333,0.00800942163914442,0.012585238553583622,,
455000,32,0.023227229714393616,0.021360771916806697,0.0002,0.04118309170007706,0.011340850032866001,0.01188637875020504,0.009097940381616354,0.01226283134892583
456000,32,0.01824626326560974,,0.0002,0.02347424067556858,0.009437985718250275,0.008808276616036892,,
457000,32,0.021295301616191864,,0.0002,0.28551051020622253,0.008787959814071655,0.012507341802120209,,
458000,32,0.024678600952029228,,0.0002,0.03248097747564316,0.011108579114079475,0.013570021837949753,,
459000,32,0.022638071328401566,,0.0002,0.09114263951778412,0.010650582611560822,0.011987488716840744,,
460000,32,0.01756756752729416,0.022979691065847872,0.0002,0.039536695927381516,0.009230210445821285,0.008337358012795448,0.00932585084810853,0.013653839938342571
461000,32,0.01991063915193081,,0.0002,0.02715475857257843,0.010882345028221607,0.009028294123709202,,
462000,32,0.01984962821006775,,0.0002,0.1331823170185089,0.00926040206104517,0.010589225217700005,,
463000,32,0.013842205516994,,0.0002,0.029383376240730286,0.005722816102206707,0.008119389414787292,,
464000,32,0.01954980194568634,,0.0002,0.16622628271579742,0.008932423777878284,0.010617378167808056,,
465000,32,0.0156656913459301,0.01844481788575649,0.0002,0.03877699375152588,0.007339595817029476,0.008326094597578049,0.008248347695916891,0.010196470189839602
466000,32,0.022998102009296417,,0.0002,0.284976065158844,0.010514255613088608,0.01248384639620781,,
467000,32,0.021229304373264313,,0.0002,0.04531653970479965,0.009361667558550835,0.011867635883390903,,
468000,32,0.019750257954001427,,0.0002,0.03154756501317024,0.009438807144761086,0.010311450809240341,,
469000,32,0.01784430257976055,,0.0002,0.09140532463788986,0.008788136765360832,0.00905616581439972,,
470000,32,0.0145649965852499,0.01881857430562377,0.0002,0.0410827212035656,0.006355718709528446,0.008209277875721455,0.007799898739904165,0.01101867570541799
471000,32,0.016002358868718147,,0.0002,0.03475272282958031,0.0073320274241268635,0.008670331910252571,,
472000,32,0.02188780903816223,,0.0002,0.323518306016922,0.00987238623201847,0.012015423737466335,,
473000,32,0.017229119315743446,,0.0002,0.014490950852632523,0.009234203025698662,0.007994916290044785,,
474000,32,0.017236223444342613,,0.0002,0.03366617485880852,0.009128715842962265,0.008107507601380348,,
475000,32,0.01899203658103943,0.019087025430053473,0.0002,0.024507038295269012,0.007118743844330311,0.011873293668031693,0.00900452733039856,0.010082498379051685
476000,32,0.017677031457424164,,0.0002,0.041344769299030304,0.007515005301684141,0.010162025690078735,,
477000,32,0.023030247539281845,,0.0002,0.025058124214410782,0.010171671397984028,0.012858577072620392,,
478000,32,0.017182892188429832,,0.0002,0.01497968565672636,0.00854586437344551,0.008637027814984322,,
479000,32,0.02209629863500595,,0.0002,0.030143702402710915,0.01002429984509945,0.012071999721229076,,
480000,32,0.024465687572956085,0.017966171633452176,0.0002,0.407060831785202,0.01065752375870943,0.013808163814246655,0.007997595146298409,0.009968576347455382
481000,32,0.01837712898850441,,0.0002,0.01846042089164257,0.008721733465790749,0.009655395522713661,,
482000,32,0.014222495257854462,,0.0002,0.08505561202764511,0.007408101577311754,0.006814394146203995,,
483000,32,0.01581016555428505,,0.0002,0.020947838202118874,0.006460334174335003,0.009349830448627472,,
484000,32,0.019538674503564835,,0.0002,0.017943451181054115,0.00989188626408577,0.00964678917080164,,
485000,32,0.019757602363824844,0.01827962212264538,0.0002,0.014932568185031414,0.010170837864279747,0.009586764499545097,0.008498782943934202,0.009780839271843433
486000,32,0.02265225723385811,,0.0002,0.16171930730342865,0.00881551019847393,0.013836746104061604,,
487000,32,0.019869819283485413,,0.0002,0.030951907858252525,0.008386228233575821,0.011483591981232166,,
488000,32,0.02051200345158577,,0.0002,0.12478556483983994,0.009272133000195026,0.011239871382713318,,
489000,32,0.018668336793780327,,0.0002,0.09785106033086777,0.007895169779658318,0.01077316701412201,,
490000,32,0.024464793503284454,0.021202296204864978,0.0002,0.22048373520374298,0.011980999261140823,0.012483795173466206,0.008963414281606675,0.012238881643861532
491000,32,0.01729748025536537,,0.0002,0.05261707678437233,0.006810206454247236,0.010487274266779423,,
492000,32,0.019402863457798958,,0.0002,0.03865696117281914,0.008621690794825554,0.010781172662973404,,
493000,32,0.019435632973909378,,0.0002,0.06611259281635284,0.008330559358000755,0.011105073615908623,,
494000,32,0.020656438544392586,,0.0002,0.024951636791229248,0.010419530794024467,0.010236907750368118,,
495000,32,0.019752852618694305,0.018982384540140628,0.0002,0.3172825872898102,0.007977636530995369,0.011775216087698936,0.008739992743358016,0.010242391936480999
496000,32,0.017016973346471786,,0.0002,0.15333682298660278,0.006477777846157551,0.010539194568991661,,
497000,32,0.017549335956573486,,0.0002,0.10905879735946655,0.0074057625606656075,0.010143573395907879,,
498000,32,0.020714156329631805,,0.0002,0.14085906744003296,0.00546739436686039,0.015246761962771416,,
499000,32,0.01688395068049431,,0.0002,0.0626315027475357,0.008332591503858566,0.008551359176635742,,
500000,32,0.019307656213641167,0.020285347662866115,0.0002,0.07544519007205963,0.008548809215426445,0.010758846998214722,0.009313360741361975,0.01097198687493801
501000,32,0.02068188786506653,,0.0002,0.04108287766575813,0.008221865631639957,0.012460023164749146,,
502000,32,0.02142852358520031,,0.0002,0.22184473276138306,0.008038492873311043,0.013390030711889267,,
503000,32,0.022618748247623444,,0.0002,0.12626712024211884,0.00817093811929226,0.014447810128331184,,
504000,32,0.025154396891593933,,0.0002,0.9999996423721313,0.007763066329061985,0.017391331493854523,,
505000,32,0.02357632666826248,0.01895440202206373,0.0002,0.15234407782554626,0.010804751887917519,0.012771575711667538,0.008386898785829544,0.010567503422498703
506000,32,0.025893976911902428,,0.0002,0.33393311500549316,0.010849645361304283,0.015044331550598145,,
507000,32,0.018043112009763718,,0.0002,0.061460576951503754,0.009231200441718102,0.008811911568045616,,
508000,32,0.02367611974477768,,0.0002,0.06842862814664841,0.01003072876483202,0.01364539097994566,,
509000,32,0.02123822644352913,,0.0002,0.014720752835273743,0.011198261752724648,0.010039963759481907,,
510000,32,0.024237262085080147,0.019169109314680098,0.0002,0.02730921469628811,0.01256764680147171,0.011669615283608437,0.008170726848766208,0.010998382605612278
511000,32,0.01723785698413849,,0.0002,0.021067647263407707,0.007902003824710846,0.009335853159427643,,
512000,32,0.01962694711983204,,0.0002,0.22034481167793274,0.007808339316397905,0.011818607337772846,,
513000,32,0.026274174451828003,,0.0002,0.0592009462416172,0.011111771687865257,0.015162402763962746,,
514000,32,0.025186650454998016,,0.0002,0.0600711926817894,0.01108961459249258,0.014097035862505436,,
515000,32,0.020381949841976166,0.02275402145460248,0.0002,0.042408671230077744,0.009895458817481995,0.010486490093171597,0.009518088679760695,0.013235932961106301
516000,32,0.021133581176400185,,0.0002,0.06072421744465828,0.008922124281525612,0.012211456894874573,,
517000,32,0.027066199108958244,,0.0002,0.9999993443489075,0.012060526758432388,0.015005672350525856,,
518000,32,0.021011410281062126,,0.0002,0.18878303468227386,0.008053863421082497,0.01295754685997963,,
519000,32,0.01635199785232544,,0.0002,0.5142560601234436,0.006863083690404892,0.009488914161920547,,
520000,32,0.01582356169819832,0.01853226311504841,0.0002,0.023578697815537453,0.00800714548677206,0.007816415280103683,0.008842266071587801,0.009689997183158994
521000,32,0.0163528211414814,,0.0002,0.080989770591259,0.006112148053944111,0.010240672156214714,,
522000,32,0.019834470003843307,,0.0002,0.06268693506717682,0.00873839296400547,0.011096076108515263,,
523000,32,0.02273743599653244,,0.0002,0.015309764072299004,0.012364406138658524,0.010373028926551342,,
524000,32,0.014821595512330532,,0.0002,0.015323270112276077,0.006591366603970528,0.008230228908360004,,
525000,32,0.017382821068167686,0.021770613640546797,0.0002,0.13470372557640076,0.007438093423843384,0.009944727644324303,0.009424738073721527,0.012345875520259142
526000,32,0.01866544783115387,,0.0002,0.030782010406255722,0.010022174566984177,0.008643273264169693,,
527000,32,0.01698353700339794,,0.0002,0.05347013846039772,0.008610468357801437,0.008373068645596504,,
528000,32,0.019090140238404274,,0.0002,0.016781862825155258,0.009688847698271275,0.009401292540133,,
529000,32,0.018727460876107216,,0.0002,0.02680336683988571,0.009861299768090248,0.008866161108016968,,
530000,32,0.01923694834113121,0.020730916783213614,0.0002,0.049863383173942566,0.00783958937972784,0.011397358030080795,0.00951569452881813,0.011215222161263227
531000,32,0.01982131414115429,,0.0002,0.10209720581769943,0.008683895692229271,0.011137418448925018,,
532000,32,0.020555518567562103,,0.0002,0.9999989867210388,0.006705872714519501,0.013849644921720028,,
533000,32,0.015416025184094906,,0.0002,0.018900282680988312,0.0071050794795155525,0.008310945704579353,,
534000,32,0.018338844180107117,,0.0002,0.029176881536841393,0.008918177336454391,0.0094206677749753,,
535000,32,0.02006920799612999,0.019552741199731827,0.0002,0.05880575254559517,0.009522553533315659,0.010546655394136906,0.008158349618315696,0.011394391441717744
536000,32,0.021097682416439056,,0.0002,0.3452136218547821,0.009548681788146496,0.011549001559615135,,
537000,32,0.019604958593845367,,0.0002,0.43641525506973267,0.007837288081645966,0.011767670512199402,,
538000,32,0.020980365574359894,,0.0002,0.6499209403991699,0.008507462218403816,0.012472903355956078,,
539000,32,0.02249215915799141,,0.0002,0.037751976400613785,0.010977539233863354,0.011514618992805481,,
540000,32,0.021121550351381302,0.019275431241840123,0.0002,0.049596115946769714,0.009624972939491272,0.011496576480567455,0.009341515880078078,0.009933915315195918
541000,32,0.016076400876045227,,0.0002,0.029198026284575462,0.008158804848790169,0.007917596027255058,,
542000,32,0.02533513307571411,,0.0002,0.025029050186276436,0.012472659349441528,0.012862474657595158,,
543000,32,0.021038569509983063,,0.0002,0.11462270468473434,0.008786593563854694,0.012251975014805794,,
544000,32,0.018210504204034805,,0.0002,0.02181350439786911,0.008828370831906796,0.009382132440805435,,
545000,32,0.01846640184521675,0.019922854937613012,0.0002,0.0969328060746193,0.008410502225160599,0.010055900551378727,0.008745185518637299,0.011177669325843454
546000,32,0.018614787608385086,,0.0002,0.015717698261141777,0.009161556139588356,0.009453230537474155,,
547000,32,0.017542943358421326,,0.0002,0.33152541518211365,0.007628543768078089,0.009914400056004524,,
548000,32,0.019742950797080994,,0.0002,0.9999995827674866,0.006930198520421982,0.012812751345336437,,
549000,32,0.026447098702192307,,0.0002,0.11360057443380356,0.011950778774917126,0.01449631992727518,,
550000,32,0.016206342726945877,0.020117225497961043,0.0002,0.19656208157539368,0.007631671614944935,0.008574670180678368,0.00852345791645348,0.01159376697614789
551000,32,0.018462566658854485,,0.0002,0.04527837410569191,0.007959531620144844,0.01050303503870964,,
552000,32,0.024635950103402138,,0.0002,0.3913412094116211,0.009401192888617516,0.015234757214784622,,
553000,32,0.020870257169008255,,0.0002,0.025958722457289696,0.009946569800376892,0.010923686437308788,,
554000,32,0.013130764476954937,,0.0002,0.02103518694639206,0.006375765893608332,0.006754998583346605,,
555000,32,0.015071816742420197,0.020431393943727016,0.0002,0.030750004574656487,0.006634989753365517,0.00843682698905468,0.008820458501577377,0.011610935162752866
556000,32,0.014157213270664215,,0.0002,0.014434169046580791,0.007046067155897617,0.007111146580427885,,
557000,32,0.023389967158436775,,0.0002,0.12357666343450546,0.009926404803991318,0.013463562354445457,,
558000,32,0.02516513131558895,,0.0002,0.07632550597190857,0.01178021915256977,0.01338491216301918,,
559000,32,0.022806387394666672,,0.0002,0.975496768951416,0.008395813405513763,0.014410573989152908,,
560000,32,0.020314548164606094,0.01975676864385605,0.0002,0.014743542298674583,0.010542202740907669,0.009772345423698425,0.00949096418917179,0.010265804454684257
561000,32,0.0226365327835083,,0.0002,0.03201121464371681,0.010988821275532246,0.01164771243929863,,
562000,32,0.016773711889982224,,0.0002,0.0290286336094141,0.00931900180876255,0.0074547105468809605,,
563000,32,0.013669758103787899,,0.0002,0.5586109757423401,0.005447280593216419,0.00822247751057148,,
564000,32,0.01914115995168686,,0.0002,0.1966111809015274,0.008417261764407158,0.010723898187279701,,
565000,32,0.01406819187104702,0.01973175713792443,0.0002,0.08479620516300201,0.005468683782964945,0.008599508553743362,0.009079195465892554,0.01065256167203188
566000,32,0.024028386920690536,,0.0002,0.03311137482523918,0.012763150967657566,0.011265235021710396,,
567000,32,0.013312870636582375,,0.0002,0.014736070297658443,0.0046064299531280994,0.008706441149115562,,
568000,32,0.015682674944400787,,0.0002,0.013268353417515755,0.009147848933935165,0.006534825079143047,,
569000,32,0.022976238280534744,,0.0002,0.13712258636951447,0.010359442792832851,0.012616794556379318,,
570000,32,0.020932961255311966,0.019077770225703717,0.0002,0.03305164352059364,0.009770679287612438,0.011162281036376953,0.008755460660904647,0.010322309751063585
571000,32,0.019480425864458084,,0.0002,0.15829159319400787,0.009091050364077091,0.010389376431703568,,
572000,32,0.025645317509770393,,0.0002,0.09306536614894867,0.012323476374149323,0.01332184113562107,,
573000,32,0.031162042170763016,,0.0002,0.9999995231628418,0.00953956414014101,0.02162247896194458,,
574000,32,0.017060063779354095,,0.0002,0.015827825292944908,0.00858475174754858,0.00847531296312809,,
575000,32,0.01679922267794609,0.016648811195045708,0.0002,0.032624904066324234,0.005794732365757227,0.011004490777850151,0.007554860226809979,0.00909395101480186
576000,32,0.02202635258436203,,0.0002,0.029657121747732162,0.009298667311668396,0.012727685272693634,,
577000,32,0.019531821832060814,,0.0002,0.0591227151453495,0.007863262668251991,0.011668559163808823,,
578000,32,0.019547637552022934,,0.0002,0.014394273050129414,0.010016204789280891,0.009531432762742043,,
579000,32,0.0225822813808918,,0.0002,0.13745881617069244,0.007222691550850868,0.015359589830040932,,
580000,32,0.02103053405880928,0.01992258746176958,0.0002,0.026043487712740898,0.010338205844163895,0.010692328214645386,0.009428711514919997,0.010493875620886684
581000,32,0.017674462869763374,,0.0002,0.11094949394464493,0.007852915674448013,0.009821547195315361,,
582000,32,0.017167147248983383,,0.0002,0.10673626512289047,0.007151947356760502,0.010015198960900307,,
583000,32,0.02138322964310646,,0.0002,0.08429399132728577,0.01072164811193943,0.01066158153116703,,
584000,32,0.01994624175131321,,0.0002,0.20093397796154022,0.007099632639437914,0.012846608646214008,,
585000,32,0.0199540127068758,0.018884247075766324,0.0002,0.10398828238248825,0.008655494078993797,0.011298518627882004,0.0082038264721632,0.010680420463904739
586000,32,0.017311688512563705,,0.0002,0.0622495673596859,0.008354327641427517,0.008957360871136189,,
587000,32,0.01648104004561901,,0.0002,0.045454733073711395,0.00800393708050251,0.0084771029651165,,
588000,32,0.02121330238878727,,0.0002,0.9999995827674866,0.007361752446740866,0.013851549476385117,,
589000,32,0.027605734765529633,,0.0002,0.9999996423721313,0.0072208913043141365,0.02038484439253807,,
590000,32,0.017218325287103653,0.01855241321027279,0.0002,0.01910053938627243,0.008569557219743729,0.008648768067359924,0.008538110740482807,0.010014302376657725
591000,32,0.01729224994778633,,0.0002,0.0280932504683733,0.007789550814777613,0.009502698667347431,,
592000,32,0.015736648812890053,,0.0002,0.022560978308320045,0.007356732152402401,0.008379916660487652,,
593000,32,0.016095895320177078,,0.0002,0.026621682569384575,0.0077588120475411415,0.008337084203958511,,
594000,32,0.020208660513162613,,0.0002,0.022000258788466454,0.009710635989904404,0.01049802452325821,,
595000,32,0.018950648605823517,0.020382807217538358,0.0002,0.09091509133577347,0.007071794010698795,0.011878855526447296,0.00883783190511167,0.011544975079596042
596000,32,0.021777620539069176,,0.0002,0.13128779828548431,0.009517496451735497,0.01226012408733368,,
597000,32,0.0187753364443779,,0.0002,0.042885296046733856,0.008837500587105751,0.009937834925949574,,
598000,32,0.01663520559668541,,0.0002,0.052116379141807556,0.006352000869810581,0.010283205658197403,,
599000,32,0.023294342681765556,,0.0002,0.053494103252887726,0.012205604463815689,0.011088738217949867,,
600000,32,0.01464393362402916,0.0186724366620183,0.0002,0.028771037235856056,0.00702629704028368,0.007617636118084192,0.008681021723896265,0.009991415170952677
601000,32,0.02091185376048088,,0.0002,0.014239737764000893,0.009664110839366913,0.011247742921113968,,
602000,32,0.02535523846745491,,0.0002,0.4075489938259125,0.012302279472351074,0.013052958995103836,,
603000,32,0.016664257273077965,,0.0002,0.1427900642156601,0.008372651413083076,0.008291605859994888,,
604000,32,0.019972490146756172,,0.0002,0.16109104454517365,0.009342776611447334,0.010629713535308838,,
605000,32,0.019906772300601006,0.019556344859302043,0.0002,0.14371730387210846,0.008983256295323372,0.010923516005277634,0.009408352058380842,0.010147992707788944
606000,32,0.023051735013723373,,0.0002,0.055328160524368286,0.009621541015803814,0.01343019399791956,,
607000,32,0.014782970771193504,,0.0002,0.03073682077229023,0.005893876776099205,0.0088890939950943,,
608000,32,0.020939059555530548,,0.0002,0.06546634435653687,0.009180483408272266,0.011758575215935707,,
609000,32,0.016840342432260513,,0.0002,0.11615101248025894,0.007732057478278875,0.009108285419642925,,
610000,32,0.018901214003562927,0.017767261434346437,0.0002,0.1240820661187172,0.008532644249498844,0.010368568822741508,0.007258803397417068,0.01050845803692937
611000,32,0.01944459043443203,,0.0002,0.020779337733983994,0.009319260716438293,0.010125329717993736,,
612000,32,0.026256516575813293,,0.0002,0.03393135219812393,0.012714783661067486,0.013541732914745808,,
613000,32,0.019814172759652138,,0.0002,0.0632954090833664,0.008066315203905106,0.011747857555747032,,
614000,32,0.018222322687506676,,0.0002,0.032605621963739395,0.008645053952932358,0.009577268734574318,,
615000,32,0.018353493884205818,0.018595554307103156,0.0002,0.45067980885505676,0.006656901445239782,0.011696591973304749,0.008813742315396667,0.009781811945140361
616000,32,0.02098243311047554,,0.0002,0.051150206476449966,0.008615339174866676,0.012367094866931438,,
617000,32,0.023712992668151855,,0.0002,0.6289469003677368,0.009678074158728123,0.014034917578101158,,
618000,32,0.022191330790519714,,0.0002,0.04573070630431175,0.010227292776107788,0.011964038014411926,,
619000,32,0.0176507867872715,,0.0002,0.014074930921196938,0.009471969678997993,0.008178817108273506,,
620000,32,0.022296935319900513,0.019649964943528175,0.0002,0.7823712229728699,0.006650523282587528,0.01564641296863556,0.009021472837775945,0.0106284920591861
621000,32,0.017970124259591103,,0.0002,0.027911145240068436,0.007807728834450245,0.010162395425140858,,
622000,32,0.021700453013181686,,0.0002,0.14207251369953156,0.008367945440113544,0.013332508504390717,,
623000,32,0.023243531584739685,,0.0002,0.03254884481430054,0.011005411855876446,0.012238120660185814,,
624000,32,0.017327047884464264,,0.0002,0.019667482003569603,0.007331736385822296,0.009995311498641968,,
625000,32,0.01754617691040039,0.021354628540575505,0.0002,0.014616843312978745,0.00931053701788187,0.008235640823841095,0.009217911027371883,0.012136717699468136
626000,32,0.022185027599334717,,0.0002,0.046701155602931976,0.008938226848840714,0.013246800750494003,,
627000,32,0.014307733625173569,,0.0002,0.24222874641418457,0.005874181166291237,0.008433552458882332,,
628000,32,0.020332777872681618,,0.0002,0.03160221874713898,0.011223705485463142,0.009109072387218475,,
629000,32,0.02132272534072399,,0.0002,0.30975979566574097,0.008206944912672043,0.013115780428051949,,
630000,32,0.012655060738325119,0.018820604495704173,0.0002,0.011233218014240265,0.007132863160222769,0.00552219757810235,0.009104954544454813,0.009715650137513876
631000,32,0.021476004272699356,,0.0002,0.0639587789773941,0.009336725808680058,0.012139277532696724,,
632000,32,0.020961422473192215,,0.0002,0.04896441102027893,0.009678525850176811,0.011282896623015404,,
633000,32,0.018301045522093773,,0.0002,0.02275068499147892,0.007926958613097668,0.010374086908996105,,
634000,32,0.021153884008526802,,0.0002,0.02806359902024269,0.009268790483474731,0.01188509352505207,,
635000,32,0.019432976841926575,0.018584510311484337,0.0002,0.020494669675827026,0.009446214884519577,0.009986761957406998,0.00813689511269331,0.010447615012526511
636000,32,0.017649168148636818,,0.0002,0.04347751662135124,0.0071755675598979,0.010473600588738918,,
637000,32,0.019847773015499115,,0.0002,0.08845469355583191,0.007898715324699879,0.011949057690799236,,
638000,32,0.02063652127981186,,0.0002,0.05700833350419998,0.009862636215984821,0.010773884132504463,,
639000,32,0.014437583275139332,,0.0002,0.03278843313455582,0.004442849196493626,0.009994734078645706,,
640000,32,0.015457827597856522,0.01978181768208742,0.0002,0.027494030073285103,0.008300276473164558,0.007157551124691963,0.009799744840711356,0.009982072841376066
641000,32,0.020828815177083015,,0.0002,0.013371899724006653,0.010984783992171288,0.009844031184911728,,
642000,32,0.024673357605934143,,0.0002,0.8223755359649658,0.010000741109251976,0.014672616496682167,,
643000,32,0.02243831381201744,,0.0002,0.4185691475868225,0.009657196700572968,0.012781116180121899,,
644000,32,0.01968405582010746,,0.0002,0.6249241232872009,0.007205279543995857,0.012478776276111603,,
645000,32,0.023083055391907692,0.019704888761043548,0.0002,0.3579021394252777,0.0073700156062841415,0.01571303978562355,0.008811266208067537,0.010893622552976013
646000,32,0.01709415391087532,,0.0002,0.05960452929139137,0.007932817563414574,0.009161335416138172,,
647000,32,0.01641291379928589,,0.0002,0.050356533378362656,0.006596785970032215,0.009816128760576248,,
648000,32,0.017565419897437096,,0.0002,0.24831362068653107,0.006800388917326927,0.010765030980110168,,
649000,32,0.016057215631008148,,0.0002,0.018229398876428604,0.008336102589964867,0.0077211130410432816,,
650000,32,0.016163600608706474,0.019324569776654244,0.0002,0.14283889532089233,0.0069926949217915535,0.00917090568691492,0.008520852914080024,0.01080371681600809
651000,32,0.020468102768063545,,0.0002,0.0220185574144125,0.01000925898551941,0.010458843782544136,,
652000,32,0.01586122252047062,,0.0002,0.04596193507313728,0.007341674994677305,0.008519547991454601,,
653000,32,0.016296593472361565,,0.0002,0.025279350578784943,0.007618442177772522,0.008678151294589043,,
654000,32,0.01856563426554203,,0.0002,0.1705501824617386,0.007276428863406181,0.011289205402135849,,
655000,32,0.01851285621523857,0.017824726924300194,0.0002,0.03477427735924721,0.00833241268992424,0.010180443525314331,0.007479798560962081,0.010344928363338113
656000,32,0.01890392042696476,,0.0002,0.05102071911096573,0.009551789611577988,0.009352130815386772,,
657000,32,0.02221078798174858,,0.0002,0.8447880744934082,0.010334007441997528,0.011876780539751053,,
658000,32,0.020240914076566696,,0.0002,0.021473651751875877,0.008955623023211956,0.011285290122032166,,
659000,32,0.02018755115568638,,0.0002,0.15059947967529297,0.009440877474844456,0.010746673680841923,,
660000,32,0.016120392829179764,0.01946969944983721,0.0002,0.010898447595536709,0.009141173213720322,0.006979220546782017,0.009414223209023475,0.010055476380512119
661000,32,0.01837395876646042,,0.0002,0.11594419926404953,0.009156486950814724,0.00921747088432312,,
662000,32,0.020768487825989723,,0.0002,0.03384122997522354,0.009688548743724823,0.0110799390822649,,
663000,32,0.02168654464185238,,0.0002,0.9999989867210388,0.008058255538344383,0.013628289103507996,,
664000,32,0.018089454621076584,,0.0002,0.02854267694056034,0.007276349700987339,0.01081310398876667,,
665000,32,0.015028001740574837,0.018973771668970584,0.0002,0.08498191833496094,0.007797344587743282,0.007230657618492842,0.009172294056043029,0.009801477752625942
666000,32,0.020031539723277092,,0.0002,0.021364010870456696,0.010464616119861603,0.00956692360341549,,
667000,32,0.015076115727424622,,0.0002,0.01701488345861435,0.007864116691052914,0.007211999036371708,,
668000,32,0.02345980517566204,,0.0002,0.06372160464525223,0.00962311215698719,0.01383669301867485,,
669000,32,0.02448015660047531,,0.0002,0.029774025082588196,0.010958192870020866,0.013521963730454445,,
670000,32,0.016255084425210953,0.018527552392333745,0.0002,0.02691352181136608,0.007194585632532835,0.00906049832701683,0.008640191843733191,0.009887360408902169
671000,32,0.020802989602088928,,0.0002,0.02598634362220764,0.00961377751082182,0.011189213022589684,,
672000,32,0.015086611732840538,,0.0002,0.008709375746548176,0.008317189291119576,0.00676942290738225,,
673000,32,0.01737264171242714,,0.0002,0.12946563959121704,0.007143334485590458,0.010229306295514107,,
674000,32,0.017145918682217598,,0.0002,0.01726142130792141,0.007885020226240158,0.00926089845597744,,
675000,32,0.018896937370300293,0.019817578233778478,0.0002,0.03249780461192131,0.009876037016510963,0.009020899422466755,0.00882145157083869,0.010996126756072044
676000,32,0.021348049864172935,,0.0002,0.05442507937550545,0.009943675249814987,0.011404374614357948,,
677000,32,0.020321596413850784,,0.0002,0.01792200468480587,0.01016786228865385,0.010153733193874359,,
678000,32,0.015753133222460747,,0.0002,0.014334524981677532,0.007734891027212143,0.008018242195248604,,
679000,32,0.023008041083812714,,0.0002,0.029619794338941574,0.009373579174280167,0.013634462840855122,,
680000,32,0.018819265067577362,0.02000371664762497,0.0002,0.023110797628760338,0.009352819994091988,0.009466445073485374,0.008836128376424312,0.011167588364332914
681000,32,0.019146962091326714,,0.0002,0.035508424043655396,0.009624570608139038,0.009522391483187675,,
682000,32,0.02337060309946537,,0.0002,0.22696882486343384,0.008636564016342163,0.014734039083123207,,
683000,32,0.01759522221982479,,0.0002,0.04184835031628609,0.009300677105784416,0.008294545114040375,,
684000,32,0.02254374884068966,,0.0002,0.05946982651948929,0.00935671292245388,0.013187035918235779,,
685000,32,0.02622869797050953,0.01925735604017973,0.0002,0.13917827606201172,0.008735965937376022,0.017492732033133507,0.00887487642467022,0.01038247961550951
686000,32,0.020168814808130264,,0.0002,0.011396639980375767,0.011070238426327705,0.009098576381802559,,
687000,32,0.018345436081290245,,0.0002,0.02192678302526474,0.009394405409693718,0.008951030671596527,,
688000,32,0.019499704241752625,,0.0002,0.08483962714672089,0.008833084255456924,0.010666619054973125,,
689000,32,0.022119637578725815,,0.0002,0.061567071825265884,0.010568464174866676,0.011551174335181713,,
690000,32,0.019306465983390808,0.019528964161872865,0.0002,0.026468629017472267,0.008869730867445469,0.010436734184622765,0.008744300017133355,0.010784664424136281
691000,32,0.019732004031538963,,0.0002,0.01608697697520256,0.009577779099345207,0.010154224932193756,,
692000,32,0.017734866589307785,,0.0002,0.026236120611429214,0.006953630596399307,0.010781235061585903,,
693000,32,0.017239095643162727,,0.0002,0.016812149435281754,0.008731862530112267,0.00850723311305046,,
694000,32,0.025391988456249237,,0.0002,0.9999992251396179,0.009839555248618126,0.015552434138953686,,
695000,32,0.01567913591861725,0.01950996182858944,0.0002,0.03978030011057854,0.007336889393627644,0.00834224559366703,0.008428668510168791,0.011081293411552905
696000,32,0.01929324120283127,,0.0002,0.021244708448648453,0.009494224563241005,0.009799016639590263,,
697000,32,0.02035057358443737,,0.0002,0.04018416255712509,0.00853850319981575,0.01181207038462162,,
698000,32,0.022066831588745117,,0.0002,0.42052581906318665,0.008531035855412483,0.013535795733332634,,
699000,32,0.022507265210151672,,0.0002,0.02439993992447853,0.011252086609601974,0.011255177669227123,,
700000,32,0.015600377693772316,0.017136467806994914,0.0002,0.04708844795823097,0.007281519006937742,0.008318858221173286,0.008197815530002118,0.008938652509823442
