Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
165900,32,0.0002683941856957972,,0.0002,0.019265836104750633,5.347359910956584e-05,0.00021492058294825256,,
166000,32,0.00023433123715221882,,0.0002,0.014597888104617596,8.621431334177032e-05,0.0001481169310864061,,
166100,32,0.00017139434930868447,,0.0002,0.0053815036080777645,8.429077570326626e-05,8.710358088137582e-05,,
166200,32,0.0004163173434790224,,0.0002,0.03243270143866539,0.00010481414938112721,0.00031150318682193756,,
166300,32,0.001329924212768674,,0.0002,0.28664910793304443,0.0001672148355282843,0.0011627094354480505,,
166400,32,0.00020578550174832344,,0.0002,0.010969867929816246,8.01063360995613e-05,0.00012567915837280452,,
166500,32,0.00013339865836314857,,0.0002,0.011908508837223053,4.705547689809464e-05,8.634317782707512e-05,,
166600,32,0.00019652725313790143,,0.0002,0.028861144557595253,6.76507261232473e-05,0.00012887651973869652,,
166700,32,0.00012771875481121242,,0.0002,0.006700837519019842,6.225219840416685e-05,6.546654913108796e-05,,
166800,32,0.0003204270324204117,,0.0002,0.07842092216014862,0.0001415568112861365,0.0001788702211342752,,
166900,32,0.0009674656321294606,,0.0002,0.1503508985042572,0.00010488070256542414,0.0008625849150121212,,
167000,32,0.0003212328301742673,,0.0002,0.038665469735860825,9.874472743831575e-05,0.00022248810273595154,,
167100,32,0.00046463063335977495,,0.0002,0.02907845377922058,9.29391899262555e-05,0.00037169145070947707,,
167200,32,0.00013409394887275994,,0.0002,0.003346220124512911,4.310255462769419e-05,9.099139424506575e-05,,
167300,32,0.000543361937161535,,0.0002,0.05469110980629921,0.0001353342813672498,0.00040802767034620047,,
167400,32,0.0003994308353867382,,0.0002,0.04974833130836487,0.00012207974214106798,0.0002773510932456702,,
167500,32,0.0003083170158788562,,0.0002,0.06203135475516319,9.378300455864519e-05,0.00021453402587212622,,
167600,32,6.836239481344819e-05,,0.0002,0.005949617363512516,2.5627978175180033e-05,4.2734420276246965e-05,,
167700,32,0.001515362411737442,,0.0002,0.2697247266769409,0.00019321787112858146,0.0013221445260569453,,
167800,32,0.0006636886391788721,,0.0002,0.2895561754703522,0.0002550056960899383,0.0004086829430889338,,
167900,32,0.00029630400240421295,,0.0002,0.064349465072155,9.826569294091314e-05,0.00019803832401521504,,
168000,32,0.0006426888285204768,,0.0002,0.17593510448932648,0.00011151017679367214,0.0005311786662787199,,
168100,32,0.0009112677653320134,,0.0002,0.3038327991962433,6.762617704225704e-05,0.0008436415810137987,,
168200,32,0.002968378597870469,,0.0002,0.8985036611557007,0.00017649495566729456,0.0027918836567550898,,
168300,32,0.0002910528564825654,,0.0002,0.039621852338314056,6.782858690712601e-05,0.00022322425502352417,,
168400,32,0.00032973242923617363,,0.0002,0.05823688581585884,7.790645031491295e-05,0.0002518259861972183,,
168500,32,0.0010294768726453185,,0.0002,0.09790325164794922,4.299162173992954e-05,0.0009864852763712406,,
168600,32,0.0019317293772473931,,0.0002,0.21569184958934784,0.00015755493950564414,0.0017741743940860033,,
168700,32,0.002467780141159892,,0.0002,0.17108067870140076,9.992284321924672e-05,0.002367857377976179,,
168800,32,0.00023499163216911256,,0.0002,0.01519756205379963,0.00011316667223582044,0.00012182496720924973,,
168900,32,9.465237963013351e-05,,0.0002,0.00842343084514141,2.4377524823648855e-05,7.027485116850585e-05,,
169000,32,0.0003784741275012493,,0.0002,0.16622669994831085,0.00010957713675452396,0.00026889698347076774,,
169100,32,8.682072802912444e-05,,0.0002,0.011416015215218067,2.0433190002222545e-05,6.63875398458913e-05,,
169200,32,0.0016345696058124304,,0.0002,0.1248026192188263,0.00020098904496990144,0.0014335805317386985,,
169300,32,0.00032457918860018253,,0.0002,0.02668144553899765,4.5086562749929726e-05,0.0002794926112983376,,
169400,32,0.0002719186304602772,,0.0002,0.03714432939887047,5.407270873547532e-05,0.0002178459253627807,,
169500,32,0.00011919064854737371,,0.0002,0.01575803942978382,4.045029345434159e-05,7.874035509303212e-05,,
169600,32,0.0008271912811324,,0.0002,0.06169683486223221,0.00023668856010772288,0.0005905026919208467,,
169700,32,0.001408422482199967,,0.0002,0.20363278687000275,0.00016521282668691128,0.0012432096991688013,,
169800,32,0.0004227804602123797,,0.0002,0.04194815084338188,0.00010957573249470443,0.0003132047422695905,,
169900,32,9.709782898426056e-05,,0.0002,0.006201385986059904,4.398563760332763e-05,5.311219138093293e-05,,
170000,32,0.00022750200878363103,0.0014080412176554092,0.0002,0.01194966584444046,6.36345794191584e-05,0.00016386742936447263,0.0002920164704846684,0.0011160247478983365
170100,32,8.394685573875904e-05,,0.0002,0.004246055148541927,4.1181676351698115e-05,4.276518302503973e-05,,
170200,32,0.0006519554881379008,,0.0002,0.1646997034549713,0.00017713640409056097,0.00047481906949542463,,
170300,32,0.0002338381891604513,,0.0002,0.018748287111520767,0.00011897134390892461,0.00011486683797556907,,
170400,32,0.0031869460362941027,,0.0002,0.4333454966545105,0.00028088997351005673,0.002906056120991707,,
170500,32,0.00010598382505122572,,0.0002,0.0041147274896502495,3.689309596666135e-05,6.909073272254318e-05,,
170600,32,0.00023647925991099328,,0.0002,0.01958303526043892,0.00011654475383693352,0.00011993450607405975,,
170700,32,0.0009974646382033825,,0.0002,0.16490860283374786,0.00016522797523066401,0.0008322366047650576,,
170800,32,0.001241506077349186,,0.0002,0.1952226758003235,0.00015166812227107584,0.0010898379841819406,,
170900,32,0.0006271189195103943,,0.0002,0.13207878172397614,0.00011679930321406573,0.0005103196017444134,,
171000,32,0.0008009059820324183,,0.0002,0.16787105798721313,0.0004828678211197257,0.000318038190016523,,
171100,32,0.00033945939503610134,,0.0002,0.03147617727518082,0.00011084508150815964,0.0002286143135279417,,
171200,32,0.0003151258279103786,,0.0002,0.07694736868143082,4.313918179832399e-05,0.0002719866461120546,,
171300,32,0.00033172545954585075,,0.0002,0.06756243854761124,9.167200914816931e-05,0.00024005345767363906,,
171400,32,0.03327234834432602,,0.0002,0.47603070735931396,0.0005191870150156319,0.03275316208600998,,
171500,32,0.002386806532740593,,0.0002,0.20378106832504272,0.0003860511351376772,0.0020007553976029158,,
171600,32,0.0005336066824384034,,0.0002,0.05655059218406677,9.835393575485796e-05,0.00043525276123546064,,
171700,32,0.00024420168483629823,,0.0002,0.03645012155175209,7.230546907521784e-05,0.00017189620120916516,,
171800,32,0.00023724038328509778,,0.0002,0.015286342240869999,9.801187843549997e-05,0.0001392285048495978,,
171900,32,0.00018264682148583233,,0.0002,0.023879438638687134,5.776777834398672e-05,0.000124879035865888,,
172000,32,0.0002938945253845304,,0.0002,0.03232370316982269,9.478902211412787e-05,0.00019910550327040255,,
172100,32,0.0004580096574500203,,0.0002,0.03211599588394165,7.840642501832917e-05,0.00037960323970764875,,
172200,32,0.00014402775559574366,,0.0002,0.0034511524718254805,8.079209510469809e-05,6.323566776700318e-05,,
172300,32,0.0005001741810701787,,0.0002,0.04179653525352478,0.00010378842853242531,0.0003963857307098806,,
172400,32,0.000544420734513551,,0.0002,0.10324855148792267,8.026452997000888e-05,0.00046415621181949973,,
172500,32,0.00018288762657903135,,0.0002,0.008114728145301342,8.548945334041491e-05,9.739816596265882e-05,,
172600,32,0.0001273046073038131,,0.0002,0.004685128573328257,5.01180584251415e-05,7.718655251665041e-05,,
172700,32,6.966973887756467e-05,,0.0002,0.0031877506989985704,1.4402328815776855e-05,5.5267410061787814e-05,,
172800,32,0.00036664254730567336,,0.0002,0.011294400319457054,5.5942771723493934e-05,0.00031069977558217943,,
172900,32,0.0063239592127501965,,0.0002,0.29611992835998535,0.00019129498105030507,0.006132664158940315,,
173000,32,0.00031867355573922396,,0.0002,0.027462340891361237,6.63996470393613e-05,0.00025227389414794743,,
173100,32,0.0003177546605002135,,0.0002,0.07209616899490356,0.0001849855325417593,0.0001327691279584542,,
173200,32,0.00010172925249207765,,0.0002,0.00993166770786047,5.1368864660616964e-05,5.036038419348188e-05,,
173300,32,0.0018857904942706227,,0.0002,0.1243048831820488,0.00034421190503053367,0.0015415785601362586,,
173400,32,0.0009460640721954405,,0.0002,0.08695467561483383,8.221203461289406e-05,0.0008638520375825465,,
173500,32,0.0008413535542786121,,0.0002,0.05210861936211586,0.0001001417258521542,0.0007412118138745427,,
173600,32,0.0005736728780902922,,0.0002,0.1676252782344818,4.37504677393008e-05,0.0005299224285408854,,
173700,32,0.00010116599878529087,,0.0002,0.008665262721478939,2.538619992265012e-05,7.577979704365134e-05,,
173800,32,0.0002653570845723152,,0.0002,0.07885131239891052,5.604468969977461e-05,0.0002093123912345618,,
173900,32,0.00029657737468369305,,0.0002,0.00706134457141161,0.00014436405035667121,0.00015221332432702184,,
174000,32,0.001974710961803794,,0.0002,0.8760988712310791,0.0003766713780350983,0.0015980396419763565,,
174100,32,0.00017538838437758386,,0.0002,0.03904252499341965,5.4236930736806244e-05,0.00012115145364077762,,
174200,32,0.0012092961696907878,,0.0002,0.4312368929386139,0.0002257680898765102,0.0009835280943661928,,
174300,32,0.00024309399304911494,,0.0002,0.0031530007254332304,0.00011436792556196451,0.00012872606748715043,,
174400,32,0.0004870544944424182,,0.0002,0.05406440421938896,9.481352753937244e-05,0.0003922409669030458,,
174500,32,9.335186769021675e-05,,0.0002,0.01535846758633852,3.106478834524751e-05,6.228707934496924e-05,,
174600,32,0.00022175439517013729,,0.0002,0.01094720046967268,8.806926052784547e-05,0.0001336851273663342,,
174700,32,0.0011443756520748138,,0.0002,0.012649388052523136,0.00013929413398727775,0.001005081576295197,,
174800,32,0.0003201361105311662,,0.0002,0.025559881702065468,4.5760785724269226e-05,0.00027437531389296055,,
174900,32,0.001240022131241858,,0.0002,0.1567257195711136,0.00014565966557711363,0.0010943624656647444,,
175000,32,0.0004202352720312774,0.0007113671177648939,0.0002,0.07271335273981094,3.551641930243932e-05,0.0003847188490908593,9.228439175785752e-05,0.0006190827247337438
175100,32,0.00023794907610863447,,0.0002,0.021092409268021584,5.1317652832949534e-05,0.00018663142691366374,,
175200,32,0.0006658674101345241,,0.0002,0.13953529298305511,0.00028678547823801637,0.00037908193189650774,,
175300,32,0.0001473589363740757,,0.0002,0.022648688405752182,4.50146799266804e-05,0.00010234426008537412,,
175400,32,0.0010280542774125934,,0.0002,0.3829154372215271,0.00019253476057201624,0.0008355195168405771,,
175500,32,0.0007457933388650417,,0.0002,0.13583801686763763,0.0003847380867227912,0.00036105525214225054,,
175600,32,0.00033838488161563873,,0.0002,0.08575458079576492,6.583619688171893e-05,0.00027254867018200457,,
175700,32,5.2446539484662935e-05,,0.0002,0.001653173821978271,2.0786166714970022e-05,3.166037276969291e-05,,
175800,32,0.01730106584727764,,0.0002,0.9999995231628418,0.0035516570787876844,0.013749408535659313,,
175900,32,0.0010312419617548585,,0.0002,0.13993702828884125,0.00011242873006267473,0.0009188132826238871,,
176000,32,0.00011874650954268873,,0.0002,0.00836649164557457,5.456577127915807e-05,6.418074190150946e-05,,
176100,32,7.459306652890518e-05,,0.0002,0.002739508170634508,2.444673009449616e-05,5.014633643440902e-05,,
176200,32,7.848693348933011e-05,,0.0002,0.0035652320366352797,3.8618494727415964e-05,3.986843512393534e-05,,
176300,32,7.908220868557692e-05,,0.0002,0.004295846447348595,3.1273491913452744e-05,4.780871677212417e-05,,
176400,32,0.00012682010128628463,,0.0002,0.027076460421085358,4.668658584705554e-05,8.013351180125028e-05,,
176500,32,0.0002399864315520972,,0.0002,0.008665844798088074,0.00014043235569261014,9.955408313544467e-05,,
176600,32,0.00028664295678026974,,0.0002,0.027959736064076424,0.00010116425983142108,0.00018547869694884866,,
176700,32,0.0002352422015974298,,0.0002,0.022519085556268692,8.327180694323033e-05,0.00015197039465419948,,
176800,32,0.0001720841828500852,,0.0002,0.020922420546412468,5.688612873200327e-05,0.00011519805411808193,,
176900,32,0.020075887441635132,,0.0002,0.9999997615814209,0.0017461883835494518,0.018329698592424393,,
177000,32,0.0001256414980161935,,0.0002,0.01352386549115181,4.001678462373093e-05,8.56247206684202e-05,,
177100,32,0.00019946988322772086,,0.0002,0.013297655619680882,8.154804527293891e-05,0.00011792183067882434,,
177200,32,5.923476055613719e-05,,0.0002,0.004081396386027336,2.7734542527468875e-05,3.1500218028668314e-05,,
177300,32,0.0016028500394895673,,0.0002,0.0945167988538742,0.00018790656758937985,0.0014149434864521027,,
177400,32,0.0004175524809397757,,0.0002,0.014351495541632175,8.672340482007712e-05,0.00033082906156778336,,
177500,32,0.0018218272598460317,,0.0002,0.18858464062213898,0.0005993874510750175,0.0012224398087710142,,
177600,32,0.0007704517338424921,,0.0002,0.07102888077497482,0.0001510506117483601,0.0006194011075422168,,
177700,32,0.0001348164805676788,,0.0002,0.0029412053991109133,7.71428894950077e-05,5.767359834862873e-05,,
177800,32,0.0002612684038467705,,0.0002,0.043179210275411606,6.13168376730755e-05,0.0001999515516217798,,
177900,32,0.0011485583381727338,,0.0002,0.21387113630771637,0.00022464095673058182,0.0009239173959940672,,
178000,32,0.00042244954966008663,,0.0002,0.06647595763206482,0.00011347228428348899,0.00030897726537659764,,
178100,32,0.001903449883684516,,0.0002,0.28212374448776245,0.0004245486343279481,0.0014789012493565679,,
178200,32,0.002824024297297001,,0.0002,0.24509571492671967,0.0005612621316686273,0.0022627622820436954,,
178300,32,0.001083586597815156,,0.0002,0.031066253781318665,0.0002313367440365255,0.0008522497955709696,,
178400,32,0.00020690842939075083,,0.0002,0.006396832410246134,9.960227180272341e-05,0.00010730615758802742,,
178500,32,0.0012347664451226592,,0.0002,0.10530859231948853,0.00016856273578014225,0.0010662036947906017,,
178600,32,0.0002566981711424887,,0.0002,0.06273869425058365,7.291224028449506e-05,0.00018378591630607843,,
178700,32,0.00022734208323527128,,0.0002,0.012343021109700203,9.598078031558543e-05,0.00013136130291968584,,
178800,32,0.01398962177336216,,0.0002,0.8608814477920532,0.00037204628461040556,0.01361757516860962,,
178900,32,0.0004670149355661124,,0.0002,0.04487389698624611,3.43929095834028e-05,0.000432622036896646,,
179000,32,0.0001038990740198642,,0.0002,0.006854302249848843,4.703106969827786e-05,5.686800432158634e-05,,
179100,32,0.0003354773507453501,,0.0002,0.09169211238622665,7.194901263574138e-05,0.00026352834538556635,,
179200,32,0.0002256383595522493,,0.0002,0.0397481806576252,5.506098750629462e-05,0.0001705773756839335,,
179300,32,0.00012707931455224752,,0.0002,0.02225313149392605,2.944354127976112e-05,9.76357696345076e-05,,
179400,32,0.00011451160389697179,,0.0002,0.012027380988001823,5.2393152145668864e-05,6.211845175130293e-05,,
179500,32,0.00045848640729673207,,0.0002,0.09883159399032593,9.964344644686207e-05,0.0003588429535739124,,
179600,32,0.0002634470001794398,,0.0002,0.015738675370812416,6.209888670127839e-05,0.00020134809892624617,,
179700,32,0.00015123152115847915,,0.0002,0.004232145380228758,8.335305756190792e-05,6.787846359657124e-05,,
179800,32,0.00021654937881976366,,0.0002,0.03042343445122242,6.441472214646637e-05,0.00015213465667329729,,
179900,32,9.268217399949208e-05,,0.0002,0.018594391644001007,1.507251181465108e-05,7.76096640038304e-05,,
180000,32,0.00012097194121452048,0.0009988021993194707,0.0002,0.02155298739671707,3.0729010177310556e-05,9.024293103720993e-05,0.00020161539359833113,0.0007971868151798844
180100,32,0.00022911594714969397,,0.0002,0.020027494058012962,8.007393626030535e-05,0.00014904201088938862,,
180200,32,7.926426769699901e-05,,0.0002,0.0014847904676571488,3.705695417011157e-05,4.2207317164866254e-05,,
180300,32,0.0005975661333650351,,0.0002,0.04126141220331192,9.14212578209117e-05,0.0005061448900960386,,
180400,32,0.0004888773546554148,,0.0002,0.05759669840335846,4.051490031997673e-05,0.00044836243614554405,,
180500,32,0.0018481970764696598,,0.0002,0.24840059876441956,0.00031660342938266695,0.0015315936179831624,,
180600,32,0.0013821839820593596,,0.0002,0.057161424309015274,0.00015635660383850336,0.0012258273782208562,,
180700,32,0.0002669366367626935,,0.0002,0.04725736379623413,5.737156607210636e-05,0.00020956507069058716,,
180800,32,0.0026364177465438843,,0.0002,0.4662310779094696,0.00038122761179693043,0.0022551901638507843,,
180900,32,0.00013526495604310185,,0.0002,0.0059282113797962666,4.082589293830097e-05,9.443906310480088e-05,,
181000,32,0.0001972258323803544,,0.0002,0.02635366842150688,2.81215034192428e-05,0.0001691043289611116,,
181100,32,0.0007255543605424464,,0.0002,0.04084927588701248,0.00012442418665159494,0.0006011301884427667,,
181200,32,0.0009265627013519406,,0.0002,0.061092548072338104,0.00010664901492418721,0.000819913693703711,,
181300,32,0.0001710003853077069,,0.0002,0.009009556844830513,6.861252768430859e-05,0.0001023878576233983,,
181400,32,0.00011083958088420331,,0.0002,0.010002111084759235,3.779215694521554e-05,7.304742030100897e-05,,
181500,32,0.00018326594727113843,,0.0002,0.026262549683451653,6.948264490347356e-05,0.00011378330236766487,,
181600,32,0.0001306556077906862,,0.0002,0.0050994944758713245,6.217526970431209e-05,6.84803380863741e-05,,
181700,32,0.0005530436174012721,,0.0002,0.08090750128030777,0.000126846760394983,0.00042619684245437384,,
181800,32,0.0001856835588114336,,0.0002,0.024445513263344765,9.352619235869497e-05,9.215736645273864e-05,,
181900,32,9.95826703729108e-05,,0.0002,0.010984540916979313,2.7044139642384835e-05,7.253853254951537e-05,,
182000,32,0.0006993253482505679,,0.0002,0.08323779702186584,8.538897964172065e-05,0.0006139363977126777,,
182100,32,0.0002421462268102914,,0.0002,0.025612100958824158,0.00011650396481854841,0.00012564225471578538,,
182200,32,0.0003654489410109818,,0.0002,0.019311463460326195,0.00012735989002976567,0.00023808906553313136,,
182300,32,0.0014855291228741407,,0.0002,0.6077057719230652,0.00030322332167997956,0.001182305859401822,,
182400,32,0.00016335846157744527,,0.0002,0.014782368205487728,5.4534466471523046e-05,0.00010882398782996461,,
182500,32,0.0002977019175887108,,0.0002,0.08331558853387833,7.11060274625197e-05,0.0002265959046781063,,
182600,32,0.0002864546549972147,,0.0002,0.038711145520210266,8.589802018832415e-05,0.00020055663480889052,,
182700,32,0.00018483606982044876,,0.0002,0.01429254375398159,5.959709960734472e-05,0.00012523896293714643,,
182800,32,8.296447049360722e-05,,0.0002,0.0035294806584715843,2.2028569219401106e-05,6.0935904912184924e-05,,
182900,32,0.001403170172125101,,0.0002,0.6623042225837708,0.00025401433231309056,0.0011491557816043496,,
183000,32,0.00013073260197415948,,0.0002,0.01916232891380787,4.72132014692761e-05,8.351940778084099e-05,,
183100,32,0.00019637597142718732,,0.0002,0.021993551403284073,6.985467916820198e-05,0.00012652129225898534,,
183200,32,0.0007644141442142427,,0.0002,0.03251507133245468,8.044904825510457e-05,0.0006839651032350957,,
183300,32,0.0002248887758469209,,0.0002,0.02158517949283123,7.109927537385374e-05,0.00015378950047306716,,
183400,32,0.00029271957464516163,,0.0002,0.042874254286289215,8.266142685897648e-05,0.00021005816233810037,,
183500,32,0.0006823252188041806,,0.0002,0.086819127202034,0.00020642382150981575,0.0004759014118462801,,
183600,32,0.0018304191762581468,,0.0002,0.3895166516304016,0.0012014154344797134,0.0006290037417784333,,
183700,32,0.0009946419158950448,,0.0002,0.3257257044315338,0.00035373211721889675,0.0006409097695723176,,
183800,32,0.0002692248672246933,,0.0002,0.039664458483457565,9.83845820883289e-05,0.00017084029968827963,,
183900,32,0.000308736867737025,,0.0002,0.02602016180753708,9.43085178732872e-05,0.0002144283353118226,,
184000,32,0.002456438960507512,,0.0002,0.17601332068443298,0.00034945685183629394,0.0021069820504635572,,
184100,32,0.0002273334830533713,,0.0002,0.026170745491981506,8.097095269476995e-05,0.00014636252308264375,,
184200,32,0.0013653615023940802,,0.0002,0.2577535808086395,0.00013161831884644926,0.0012337431544438004,,
184300,32,0.0002739757183007896,,0.0002,0.06009504571557045,9.297834185417742e-05,0.00018099736189469695,,
184400,32,0.00012133828568039462,,0.0002,0.011674757115542889,2.298528306710068e-05,9.835300443228334e-05,,
184500,32,6.139365723356605e-05,,0.0002,0.0074877385050058365,1.6013165804906748e-05,4.5380489609669894e-05,,
184600,32,0.0020426888950169086,,0.0002,0.19474512338638306,0.00047356385039165616,0.0015691251028329134,,
184700,32,0.0005760987405665219,,0.0002,0.033702436834573746,7.964881660882384e-05,0.0004964499385096133,,
184800,32,5.710944242309779e-05,,0.0002,0.002883633365854621,2.5276478481828235e-05,3.183296576025896e-05,,
184900,32,5.6862671044655144e-05,,0.0002,0.0023749449755996466,2.6227848138660192e-05,3.063482290599495e-05,,
185000,32,0.0002770372375380248,0.000164246715939953,0.0002,0.03290754184126854,9.124630014412105e-05,0.00018579093739390373,5.218653977863141e-05,0.00011206017661606893
185100,32,0.00013947389379609376,,0.0002,0.018240541219711304,2.7151540052727796e-05,0.00011232234828639776,,
185200,32,0.0008182803285308182,,0.0002,0.143544539809227,9.057038550963625e-05,0.0007277099648490548,,
185300,32,0.002727969316765666,,0.0002,0.466556191444397,0.0003833658993244171,0.002344603417441249,,
185400,32,0.0002547294716350734,,0.0002,0.011048794724047184,0.00014060758985579014,0.0001141218890552409,,
185500,32,0.0021386384032666683,,0.0002,0.5326960682868958,0.00016824297199491411,0.0019703954458236694,,
185600,32,0.0011694954009726644,,0.0002,0.053169768303632736,7.732956146355718e-05,0.001092165824957192,,
185700,32,0.0008856841595843434,,0.0002,0.04065849259495735,0.0001006494858302176,0.0007850346737541258,,
185800,32,0.00014785457460675389,,0.0002,0.024558275938034058,6.691490125376731e-05,8.093967335298657e-05,,
185900,32,0.0006033426034264266,,0.0002,0.13919955492019653,0.0003732857876457274,0.00023005681578069925,,
186000,32,0.00047036531032063067,,0.0002,0.07705234736204147,0.00011455189815023914,0.00035581341944634914,,
186100,32,0.0003228704445064068,,0.0002,0.009267045184969902,0.00011698459275066853,0.00020588585175573826,,
186200,32,0.0006029428914189339,,0.0002,0.029795560985803604,7.39620954846032e-05,0.0005289808032102883,,
186300,32,0.004854188766330481,,0.0002,0.47854694724082947,0.0006191152497194707,0.004235073458403349,,
186400,32,0.00011176819680258632,,0.0002,0.017458196729421616,3.632731386460364e-05,7.544088293798268e-05,,
186500,32,0.0003490195667836815,,0.0002,0.048264071345329285,0.00010177705553360283,0.0002472425112500787,,
186600,32,0.0008114628726616502,,0.0002,0.09053994715213776,0.00014265472418628633,0.0006688081193715334,,
186700,32,0.0002780571230687201,,0.0002,0.031230853870511055,9.488844807492569e-05,0.0001831686677178368,,
186800,32,0.00022673203784506768,,0.0002,0.010608789511024952,0.00010844209464266896,0.00011828994320239872,,
186900,32,0.0011845430126413703,,0.0002,0.3261468708515167,0.0001527740532765165,0.001031768973916769,,
187000,32,0.0012821812415495515,,0.0002,0.10182757675647736,9.066061466000974e-05,0.0011915205977857113,,
187100,32,0.0006761003169231117,,0.0002,0.08905014395713806,0.00012635492021217942,0.0005497453967109323,,
187200,32,0.0001292879751417786,,0.0002,0.008416500873863697,5.133748345542699e-05,7.79504916863516e-05,,
187300,32,8.501707634422928e-05,,0.0002,0.0012768111191689968,4.531218291958794e-05,3.9704889786662534e-05,,
187400,32,0.00013556182966567576,,0.0002,0.009345141239464283,6.008945274516009e-05,7.547238055849448e-05,,
187500,32,0.000656887365039438,,0.0002,0.2069663405418396,0.00021208658290561289,0.00044480079668574035,,
187600,32,0.00010855511936824769,,0.0002,0.021677836775779724,4.983065082342364e-05,5.8724472182802856e-05,,
187700,32,0.0015508981887251139,,0.0002,0.4221735894680023,0.00020526285516098142,0.0013456353917717934,,
187800,32,0.0001958954380825162,,0.0002,0.012212277390062809,8.94745098776184e-05,0.00010642092092894018,,
187900,32,0.000731086649466306,,0.0002,0.17685231566429138,0.00021582702174782753,0.0005152596277184784,,
188000,32,6.086154462536797e-05,,0.0002,0.011251915246248245,1.6182906620088033e-05,4.467863982426934e-05,,
188100,32,0.00015239327331073582,,0.0002,0.02128308080136776,5.370913277147338e-05,9.868414781522006e-05,,
188200,32,0.0003164671070408076,,0.0002,0.057159606367349625,0.00010638032108545303,0.00021008678595535457,,
188300,32,0.0007612058543600142,,0.0002,0.2734721004962921,0.00014830932195764035,0.0006128965178504586,,
188400,32,0.0004822295159101486,,0.0002,0.21166324615478516,0.000253845879342407,0.00022838363656774163,,
188500,32,0.00017628770729061216,,0.0002,0.003125969786196947,8.760146738495678e-05,8.868623990565538e-05,,
188600,32,0.001466147368773818,,0.0002,0.14878034591674805,0.00022668698511552066,0.001239460427314043,,
188700,32,0.0005427815485745668,,0.0002,0.14412908256053925,0.00018713566532824188,0.0003556458977982402,,
188800,32,0.00042974494863301516,,0.0002,0.04146059602499008,8.684373460710049e-05,0.00034290121402591467,,
188900,32,6.929594383109361e-05,,0.0002,0.0070991842076182365,1.2777720257872716e-05,5.65182272111997e-05,,
189000,32,0.0005196686834096909,,0.0002,0.0777563527226448,0.00014390880824066699,0.00037575987516902387,,
189100,32,7.452778663719073e-05,,0.0002,0.0025417760480195284,3.0119002985884435e-05,4.440878183231689e-05,,
189200,32,0.008968032896518707,,0.0002,0.9999991655349731,0.0006864579045213759,0.008281574584543705,,
189300,32,0.00015762055409140885,,0.0002,0.02318734861910343,3.828770059044473e-05,0.00011933284986298531,,
189400,32,0.008438995108008385,,0.0002,0.9999989867210388,0.0018792905611917377,0.006559704430401325,,
189500,32,0.0001176306395791471,,0.0002,0.017819058150053024,3.522215047269128e-05,8.240848546847701e-05,,
189600,32,0.00023563920694869012,,0.0002,0.03983685001730919,4.1282022721134126e-05,0.000194357184227556,,
189700,32,0.0005620853044092655,,0.0002,0.04921681806445122,6.674788164673373e-05,0.0004953374154865742,,
189800,32,7.31281324988231e-05,,0.0002,0.01389990746974945,1.982679168577306e-05,5.3301344451028854e-05,,
189900,32,0.0005410908488556743,,0.0002,0.04844863712787628,0.00015857035759836435,0.0003825204912573099,,
190000,32,0.00025217002257704735,0.0008630784475826658,0.0002,0.014294362626969814,6.703083636239171e-05,0.00018513920076657087,0.00014227501460482018,0.0007208034337963908
190100,32,0.00011127922334708273,,0.0002,0.013508040457963943,2.6689072910812683e-05,8.459015225525945e-05,,
190200,32,0.00019232300110161304,,0.0002,0.012502709403634071,6.659768405370414e-05,0.0001257253170479089,,
190300,32,0.00034189005964435637,,0.0002,0.023905005306005478,5.090670310892165e-05,0.0002909833565354347,,
190400,32,0.001172074000351131,,0.0002,0.37515687942504883,0.00023100909311324358,0.0009410649072378874,,
190500,32,0.00019132661691401154,,0.0002,0.018763717263936996,3.2013875170378014e-05,0.00015931273810565472,,
190600,32,0.00022878829622641206,,0.0002,0.014547436498105526,5.316468741511926e-05,0.00017562360153533518,,
190700,32,0.000593559758272022,,0.0002,0.056508515030145645,7.273982919286937e-05,0.0005208199145272374,,
190800,32,0.00024253857554867864,,0.0002,0.013529405929148197,9.816716192290187e-05,0.00014437141362577677,,
190900,32,0.00017225682677235454,,0.0002,0.006813415791839361,6.721465615555644e-05,0.0001050421706167981,,
191000,32,0.0001528004795545712,,0.0002,0.011836790479719639,5.604011312243529e-05,9.676037007011473e-05,,
191100,32,0.000265512935584411,,0.0002,0.016856905072927475,9.51527472352609e-05,0.00017036018834915012,,
191200,32,0.0002641700557433069,,0.0002,0.033995628356933594,7.160775567172095e-05,0.0001925622927956283,,
191300,32,0.0003872525703627616,,0.0002,0.13447488844394684,5.736996899941005e-05,0.0003298826050013304,,
191400,32,0.0021073156967759132,,0.0002,0.5149444341659546,0.0005417108768597245,0.0015656048199161887,,
191500,32,0.00041157304076477885,,0.0002,0.04192500561475754,5.0281643780181184e-05,0.0003612914006225765,,
191600,32,0.00015979335876181722,,0.0002,0.002948471810668707,9.155696898233145e-05,6.823638977948576e-05,,
191700,32,9.868928464129567e-05,,0.0002,0.006066824309527874,4.351967800175771e-05,5.516960663953796e-05,,
191800,32,0.00018338204245083034,,0.0002,0.00858049001544714,2.691708505153656e-05,0.00015646495739929378,,
