Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
191500,32,0.0010492854053154588,,0.0002,0.06893797218799591,0.0002758120826911181,0.0007734732935205102,,
192000,32,0.0010635273065418005,,0.0002,0.08280680328607559,0.00036556110717356205,0.0006979661993682384,,
192500,32,0.0014175374526530504,,0.0002,0.1752491593360901,0.00026028326828964055,0.0011572542134672403,,
193000,32,0.0005190942902117968,,0.0002,0.012820124626159668,0.00022233350318856537,0.0002967607870232314,,
193500,32,0.0007804700871929526,,0.0002,0.061158064752817154,0.00025340812862850726,0.0005270619876682758,,
194000,32,0.0032102405093610287,,0.0002,0.8178837895393372,0.0006506581557914615,0.002559582469984889,,
194500,32,0.001342404866591096,,0.0002,0.23810476064682007,0.00044207394239492714,0.0009003309532999992,,
195000,32,0.0020324597135186195,0.001928121008677408,0.0002,0.3453673720359802,0.000949947745539248,0.0010825120843946934,0.0008822948933811858,0.0010458260745508595
195500,32,0.001982124987989664,,0.0002,0.267282098531723,0.0005058416863903403,0.0014762833015993237,,
196000,32,0.000885115354321897,,0.0002,0.1242285892367363,0.0002570494543761015,0.0006280658999457955,,
196500,32,0.005460991058498621,,0.0002,0.999999463558197,0.002564373891800642,0.002896617166697979,,
197000,32,0.001375043299049139,,0.0002,0.1799989938735962,0.0003056331188417971,0.0010694102384150028,,
197500,32,0.0018100417219102383,,0.0002,0.34603235125541687,0.00032528440351597965,0.0014847572892904282,,
198000,32,0.0008119224803522229,,0.0002,0.024580884724855423,0.0003209060523658991,0.0004910164279863238,,
198500,32,0.00127784488722682,,0.0002,0.1148732379078865,0.0002832592581398785,0.0009945856872946024,,
199000,32,0.0015465444885194302,,0.0002,0.2608696520328522,0.0003964186762459576,0.0011501258704811335,,
199500,32,0.00047267519403249025,,0.0002,0.010349295102059841,0.0002643792540766299,0.0002082959545077756,,
200000,32,0.0029394677840173244,0.0024748517549596726,0.0002,0.5535037517547607,0.0004096360062249005,0.002529831836000085,0.0004162976081715897,0.0020585541438777
200500,32,0.0005124411545693874,,0.0002,0.02960580214858055,0.00013849731476511806,0.00037394382525235415,,
201000,32,0.001445962581783533,,0.0002,0.2943796217441559,0.00041409817640669644,0.0010318644344806671,,
201500,32,0.0010458006290718913,,0.0002,0.09903125464916229,0.00024504761677235365,0.0008007530122995377,,
202000,32,0.0007366546778939664,,0.0002,0.10038919746875763,0.0002458262606523931,0.0004908284172415733,,
202500,32,0.0012036487460136414,,0.0002,0.0406978502869606,0.00037058291491121054,0.0008330658311024308,,
203000,32,0.0017293429700657725,,0.0002,0.34237948060035706,0.0003066131321247667,0.0014227298088371754,,
203500,32,0.0014342413051053882,,0.0002,0.15422765910625458,0.0004433772119227797,0.000990864122286439,,
204000,32,0.0016568619757890701,,0.0002,0.19051817059516907,0.000398365780711174,0.0012584961950778961,,
204500,32,0.0006391085917130113,,0.0002,0.03390253335237503,0.00019757598056457937,0.0004415326111484319,,
205000,32,0.0021077259443700314,0.0014864238095469774,0.0002,0.6335936784744263,0.00042359979124739766,0.0016841262113302946,0.00032828694966156033,0.0011581368569750338
205500,32,0.0006491015665233135,,0.0002,0.02307991124689579,0.0003548709792084992,0.0002942306164186448,,
206000,32,0.010318448767066002,,0.0002,0.9999995827674866,0.0007012015557847917,0.009617247618734837,,
206500,32,0.001559701282531023,,0.0002,0.28999876976013184,0.00022186216665431857,0.0013378390576690435,,
207000,32,0.0009779608808457851,,0.0002,0.07672793418169022,0.0003064221818931401,0.0006715386407449841,,
207500,32,0.0014168645720928907,,0.0002,0.10721932351589203,0.0003334924695082009,0.0010833721607923508,,
208000,32,0.002097367774695158,,0.0002,0.250056654214859,0.0003040740266442299,0.0017932937480509281,,
208500,32,0.0006715733325108886,,0.0002,0.029700249433517456,0.00026478461222723126,0.0004067887202836573,,
209000,32,0.0015371409244835377,,0.0002,0.1838727742433548,0.00040629185969009995,0.0011308491230010986,,
209500,32,0.0030055285897105932,,0.0002,0.9999989867210388,0.0008644754416309297,0.0021410530898720026,,
210000,32,0.0019566526170819998,0.0015666613529901952,0.0002,0.36162835359573364,0.000388272077543661,0.0015683805104345083,0.00040803625888656824,0.001158625102834776
210500,32,0.0028288329485803843,,0.0002,0.5562658309936523,0.00099895428866148,0.0018298786599189043,,
211000,32,0.003007376566529274,,0.0002,0.5745118856430054,0.0004169006133452058,0.00259047606959939,,
211500,32,0.002692424226552248,,0.0002,0.7361673712730408,0.0007035640301182866,0.0019888600800186396,,
212000,32,0.003832654096186161,,0.0002,0.37955355644226074,0.00046065039350651205,0.0033720037899911404,,
212500,32,0.0009230137220583856,,0.0002,0.09389020502567291,0.00025821052258834243,0.0006648031994700432,,
213000,32,0.0013499982887879014,,0.0002,0.11288361251354218,0.0003317241498734802,0.0010182741098105907,,
213500,32,0.00693402299657464,,0.0002,0.9999994039535522,0.0011799861676990986,0.005754036828875542,,
214000,32,0.0007829844253137708,,0.0002,0.027653465047478676,0.00034801443689502776,0.00043497001752257347,,
214500,32,0.0009360865224152803,,0.0002,0.03991422802209854,0.0005086899036541581,0.0004273966187611222,,
215000,32,0.0015610683476552367,0.004863822128390894,0.0002,0.22141501307487488,0.0004136467759963125,0.0011474215425550938,0.0010437081044074148,0.0038201140239834787
215500,32,0.0018506275955587626,,0.0002,0.28798285126686096,0.0003213751479052007,0.0015292525058612227,,
216000,32,0.0015758791705593467,,0.0002,0.19439034163951874,0.0005299344193190336,0.001045944751240313,,
216500,32,0.001142964931204915,,0.0002,0.0446532778441906,0.000408071355195716,0.0007348936051130295,,
217000,32,0.0012408450711518526,,0.0002,0.18469125032424927,0.0002671701367944479,0.0009736749343574047,,
217500,32,0.0022137747146189213,,0.0002,0.26434361934661865,0.0005028783343732357,0.0017108963802456856,,
218000,32,0.0008644054760225117,,0.0002,0.10876761376857758,0.00019486906239762902,0.0006695364136248827,,
218500,32,0.002068212255835533,,0.0002,0.4422531723976135,0.0007350783562287688,0.0013331337831914425,,
219000,32,0.0009701715316623449,,0.0002,0.04107925668358803,0.00042459918768145144,0.000545572373084724,,
219500,32,0.003331659594550729,,0.0002,0.46440649032592773,0.0004311747325118631,0.002900484949350357,,
220000,32,0.002174154156818986,0.003396851383149624,0.0002,0.35871773958206177,0.000683999911416322,0.0014901543036103249,0.0009322468438767828,0.0024646045349072665
220500,32,0.0014652065001428127,,0.0002,0.27801600098609924,0.0001839472388383001,0.0012812592322006822,,
221000,32,0.002669521141797304,,0.0002,0.8197779655456543,0.0005877644289284945,0.0020817567128688097,,
221500,32,0.0032353380229324102,,0.0002,0.5268086194992065,0.0007237101090140641,0.002511627972126007,,
222000,32,0.0025362411979585886,,0.0002,0.443538099527359,0.0005267782253213227,0.002009463030844927,,
222500,32,0.0010117613710463047,,0.0002,0.11217980831861496,0.00028464605566114187,0.0007271153153851628,,
223000,32,0.0006425913888961077,,0.0002,0.031708572059869766,0.00021750479936599731,0.00042508658953011036,,
223500,32,0.0004363320185802877,,0.0002,0.011908207088708878,0.0002024720306508243,0.00023385997337754816,,
224000,32,0.0007319478318095207,,0.0002,0.05068817734718323,0.0002609325747471303,0.0004710152861662209,,
224500,32,0.0011812406592071056,,0.0002,0.14581117033958435,0.0002753306762315333,0.0009059099247679114,,
225000,32,0.0005501564592123032,0.000952815407072194,0.0002,0.01720912754535675,0.0002453264023642987,0.000304830027744174,0.0002669306966708973,0.0006858847133116797
225500,32,0.0052713206969201565,,0.0002,0.9999992847442627,0.000839852262288332,0.0044314684346318245,,
226000,32,0.001083273091353476,,0.0002,0.0517546720802784,0.00020100970868952572,0.0008822634117677808,,
226500,32,0.0005844329134561121,,0.0002,0.01630239188671112,0.00028258119709789753,0.0003018517163582146,,
227000,32,0.0018172203563153744,,0.0002,0.414713591337204,0.00037896487629041076,0.0014382554218173027,,
227500,32,0.0014285668730735779,,0.0002,0.05503359064459801,0.0003837151452898979,0.00104485172778368,,
228000,32,0.0008002165122888982,,0.0002,0.026982642710208893,0.0004128059954382479,0.0003874105168506503,,
228500,32,0.002499279100447893,,0.0002,0.29671400785446167,0.00039746990660205483,0.0021018092520534992,,
229000,32,0.002210932318121195,,0.0002,0.2633086144924164,0.0005564084276556969,0.001654523890465498,,
229500,32,0.0011576034594327211,,0.0002,0.09096386283636093,0.00027370796306058764,0.0008838954963721335,,
230000,32,0.0005677049048244953,0.0015059249533805996,0.0002,0.04143289476633072,0.0001976100029423833,0.000370094901882112,0.0004927834932459518,0.0010131414601346478
230500,32,0.0011799631174653769,,0.0002,0.03805406764149666,0.0004024659574497491,0.0007774971891194582,,
231000,32,0.001957519678398967,,0.0002,0.19823528826236725,0.0004379611636977643,0.001519558485597372,,
231500,32,0.0005618984578177333,,0.0002,0.02163737639784813,0.00024363675038330257,0.00031826167833060026,,
232000,32,0.0009490599040873349,,0.0002,0.1041523888707161,0.00021909100178163499,0.0007299688877537847,,
232500,32,0.0010423366911709309,,0.0002,0.13347765803337097,0.0002622507745400071,0.0007800859166309237,,
233000,32,0.0010307091288268566,,0.0002,0.1242462769150734,0.00027075415709987283,0.0007599549135193229,,
233500,32,0.00109367654658854,,0.0002,0.051488060504198074,0.0002766321995295584,0.0008170443470589817,,
234000,32,0.0008389475988224149,,0.0002,0.06642909348011017,0.00022874612477608025,0.0006102015031501651,,
234500,32,0.0008098243270069361,,0.0002,0.050532855093479156,0.0002554285165388137,0.0005543958395719528,,
235000,32,0.0007571014575660229,0.007205483707366511,0.0002,0.058118436485528946,0.0002556974068284035,0.0005014040507376194,0.0007087457866873592,0.006496738040004857
235500,32,0.0019320461433380842,,0.0002,0.4015156626701355,0.0005147131159901619,0.0014173330273479223,,
236000,32,0.0008886636351235211,,0.0002,0.0499524362385273,0.00030710577266290784,0.0005815578624606133,,
236500,32,0.0069091469049453735,,0.0002,0.999999463558197,0.0018034911481663585,0.005105655640363693,,
237000,32,0.0011145782191306353,,0.0002,0.11448104679584503,0.0003653639287222177,0.000749214319512248,,
237500,32,0.0005060906987637281,,0.0002,0.015274734236299992,0.00026002252707257867,0.00024606820079497993,,
238000,32,0.0007224927539937198,,0.0002,0.054779332131147385,0.00021806352015119046,0.0005044292192906141,,
238500,32,0.0023797284811735153,,0.0002,0.08944381773471832,0.00025851489044725895,0.0021212135907262564,,
239000,32,0.0006583774229511619,,0.0002,0.04144424572587013,0.00019583810353651643,0.00046253931941464543,,
239500,32,0.001060497248545289,,0.0002,0.04786917567253113,0.0004280323046259582,0.0006324650021269917,,
240000,32,0.001629975507967174,0.0022401105728931726,0.0002,0.1876848191022873,0.00020557681273203343,0.0014243987388908863,0.00037515425065066666,0.0018649563338840381
240500,32,0.0014591823564842343,,0.0002,0.18600614368915558,0.0003548699605744332,0.0011043123668059707,,
241000,32,0.0008979174308478832,,0.0002,0.07770627737045288,0.00024962122552096844,0.0006482962053269148,,
241500,32,0.0032834140583872795,,0.0002,0.8540105223655701,0.0007627284503541887,0.00252068554982543,,
242000,32,0.0012146453373134136,,0.0002,0.046383488923311234,0.0003341183182783425,0.000880527077242732,,
242500,32,0.005888910964131355,,0.0002,0.9999992847442627,0.0003427256306167692,0.005546185187995434,,
243000,32,0.0019091449212282896,,0.0002,0.1790977567434311,0.0005611628293991089,0.0013479820918291807,,
243500,32,0.0011592947412282228,,0.0002,0.13291434943675995,0.0004864009970333427,0.0006728937150910497,,
244000,32,0.0018425947055220604,,0.0002,0.24681423604488373,0.00038498701178468764,0.0014576077228412032,,
244500,32,0.0008863031398504972,,0.0002,0.06982482224702835,0.00035011814907193184,0.0005361849907785654,,
245000,32,0.0015113530680537224,0.0022238502744585274,0.0002,0.1635090410709381,0.0002127422485500574,0.001298610819503665,0.00034761558781610803,0.0018762346997391432
245500,32,0.000904390006326139,,0.0002,0.03770904242992401,0.0002586395712569356,0.0006457504350692034,,
246000,32,0.000928536057472229,,0.0002,0.11160808801651001,0.0004024050722364336,0.0005261310143396258,,
246500,32,0.0011158825363963842,,0.0002,0.07348447293043137,0.00025154370814561844,0.0008643388282507658,,
247000,32,0.0004297638370189816,,0.0002,0.026340153068304062,0.00020549792679958045,0.00022426591021940112,,
247500,32,0.0009934575064107776,,0.0002,0.055054739117622375,0.0003245726984459907,0.0006688847788609564,,
248000,32,0.002216194523498416,,0.0002,0.30766794085502625,0.0003373804211150855,0.0018788140732795,,
248500,32,0.0006331246113404632,,0.0002,0.06453682482242584,0.00019599159713834524,0.0004371330142021179,,
249000,32,0.002287815557792783,,0.0002,0.3570769727230072,0.00019225306459702551,0.002095562405884266,,
249500,32,0.0012190800625830889,,0.0002,0.15137799084186554,0.0003542875056155026,0.0008647926151752472,,
250000,32,0.001351732644252479,0.004644408298190683,0.0002,0.1348838210105896,0.0002851028402801603,0.0010666297748684883,0.0006898254854604602,0.003954582900041715
250500,32,0.0022132680751383305,,0.0002,0.4736733138561249,0.0007298727869056165,0.001483395230025053,,
251000,32,0.0006331764161586761,,0.0002,0.05535246804356575,0.00016120565123856068,0.000471970735816285,,
251500,32,0.016695117577910423,,0.0002,0.45878028869628906,0.003980584442615509,0.012714533135294914,,
252000,32,0.005815695971250534,,0.0002,0.9999995231628418,0.0007644385914318264,0.0050512575544416904,,
252500,32,0.0019281196873635054,,0.0002,0.131879985332489,0.0004252124927006662,0.0015029071364551783,,
253000,32,0.001011460553854704,,0.0002,0.09569858759641647,0.0003010890504810959,0.0007103715324774384,,
253500,32,0.0016445110086351633,,0.0002,0.34046128392219543,0.0005296412273310125,0.00111486972309649,,
254000,32,0.0022128962446004152,,0.0002,0.6558074951171875,0.0006872756639495492,0.001525620580650866,,
254500,32,0.00035941845271736383,,0.0002,0.023627888411283493,0.0001433647412341088,0.00021605371148325503,,
255000,32,0.001977053703740239,0.009197246812982484,0.0002,0.24779601395130157,0.0009442523005418479,0.0010328013449907303,0.0014704614586662501,0.00772678516805172
255500,32,0.01769479177892208,,0.0002,0.9999998211860657,0.001906756078824401,0.015788035467267036,,
256000,32,0.002340740757063031,,0.0002,0.3429909944534302,0.00045551464427262545,0.0018852261127904058,,
256500,32,0.0009002937003970146,,0.0002,0.09446536004543304,0.00027522805612534285,0.0006250656442716718,,
257000,32,0.0007985590491443872,,0.0002,0.09622737765312195,0.0003224440151825547,0.00047611500485800207,,
257500,32,0.0006255998159758747,,0.0002,0.057176366448402405,0.00023412630253005773,0.00039147352799773216,,
258000,32,0.000587416987400502,,0.0002,0.053892072290182114,0.0002546546747907996,0.00033276231260970235,,
258500,32,0.0007546180859208107,,0.0002,0.029131323099136353,0.00039668011595495045,0.0003579379990696907,,
259000,32,0.001207396388053894,,0.0002,0.023515252396464348,0.00026714621344581246,0.0009402501164004207,,
259500,32,0.0007379385642707348,,0.0002,0.08232247829437256,0.00020628623315133154,0.0005316523602232337,,
260000,32,0.0026079160161316395,0.0010343443573219702,0.0002,0.34522750973701477,0.00042187131475657225,0.002186044817790389,0.00025967263500206175,0.0007746717164991423
260500,32,0.0010239426046609879,,0.0002,0.06445690989494324,0.0004699470882769674,0.0005539955454878509,,
261000,32,0.004571674857288599,,0.0002,0.4700557589530945,0.0008379915961995721,0.0037336833775043488,,
261500,32,0.0013316833646968007,,0.0002,0.08980441838502884,0.00026642941520549357,0.0010652539785951376,,
262000,32,0.0005251953843981028,,0.0002,0.019458871334791183,0.00023409996356349438,0.00029109540628269315,,
262500,32,0.0011863665422424674,,0.0002,0.12021729350090027,0.00047711492516100407,0.0007092516170814633,,
263000,32,0.00043669348815456033,,0.0002,0.01719793863594532,0.00017278565792366862,0.0002639078302308917,,
263500,32,0.0017255789134651423,,0.0002,0.19432272017002106,0.0004778605652973056,0.0012477183481678367,,
264000,32,0.0015351923648267984,,0.0002,0.1239299550652504,0.00047214358346536756,0.0010630488395690918,,
264500,32,0.0014309205580502748,,0.0002,0.24602743983268738,0.00024798320373520255,0.0011829374125227332,,
265000,32,0.00044329353841021657,0.001982875686371699,0.0002,0.02153242938220501,0.00022543509840033948,0.00021785842545796186,0.0003851589150144719,0.0015977167728124186
265500,32,0.001187182147987187,,0.0002,0.0847972184419632,0.00020970271725673229,0.000977479387074709,,
266000,32,0.0005678907036781311,,0.0002,0.042119111865758896,0.00027452828362584114,0.0002933624491561204,,
266500,32,0.0017916042124852538,,0.0002,0.35824522376060486,0.00038570319884456694,0.0014059010427445173,,
267000,32,0.003436987055465579,,0.0002,0.33015143871307373,0.00048027452430687845,0.002956712618470192,,
267500,32,0.003998639993369579,,0.0002,0.8227818012237549,0.000554635829757899,0.0034440041054040194,,
268000,32,0.0006876716506667435,,0.0002,0.047988977283239365,0.00022620057279709727,0.000461471063317731,,
268500,32,0.0024512317031621933,,0.0002,0.3026553988456726,0.00047397540765814483,0.001977256266400218,,
269000,32,0.0006448656786233187,,0.0002,0.01709922030568123,0.00035283295437693596,0.0002920327242463827,,
269500,32,0.0011876669013872743,,0.0002,0.08005928248167038,0.0005348092527128756,0.0006528576486743987,,
270000,32,0.000643195933662355,0.003571074313367717,0.0002,0.08037612587213516,0.00022684308351017535,0.00041635282104834914,0.00046420888538705184,0.0031068654614500703
270500,32,0.002298523671925068,,0.0002,0.3016989529132843,0.0005349447019398212,0.0017635789699852467,,
271000,32,0.0005408436409197748,,0.0002,0.04280257225036621,0.0002269762771902606,0.0003138673782814294,,
271500,32,0.0004179448005743325,,0.0002,0.028884166851639748,0.0001683539303485304,0.00024959087022580206,,
272000,32,0.0012317049549892545,,0.0002,0.1661607027053833,0.000198094523511827,0.0010336104314774275,,
272500,32,0.0016159572405740619,,0.0002,0.3099807798862457,0.0005310411797836423,0.0010849160607904196,,
273000,32,0.0011853023897856474,,0.0002,0.07738860696554184,0.0005308251711539924,0.0006544771604239941,,
273500,32,0.00037492316914722323,,0.0002,0.011851951479911804,0.0001778949808795005,0.00019702818826772273,,
274000,32,0.000994781032204628,,0.0002,0.08515064418315887,0.0003549160319380462,0.0006398649420589209,,
274500,32,0.0005367688136175275,,0.0002,0.026134131476283073,0.00024526866036467254,0.0002915001823566854,,
275000,32,0.0009046156192198396,0.0019465329649392515,0.0002,0.03260216489434242,0.0004260455025359988,0.0004785700875800103,0.00031919847533572464,0.0016273344517685473
275500,32,0.0012616855092346668,,0.0002,0.1631646752357483,0.0002269014366902411,0.0010347841307520866,,
276000,32,0.0005659015732817352,,0.0002,0.03075820952653885,0.0001249470078619197,0.00044095455086790025,,
276500,32,0.004740490578114986,,0.0002,0.9999993443489075,0.001085544005036354,0.0036549465730786324,,
277000,32,0.024970799684524536,,0.0002,0.9999998211860657,0.013798985630273819,0.011171814054250717,,
277500,32,0.0011808655690401793,,0.0002,0.09789495170116425,0.00025435248971916735,0.0009265130502171814,,
278000,32,0.000606352521572262,,0.0002,0.08723250031471252,0.00027293426683172584,0.0003334182547405362,,
278500,32,0.0005070660845376551,,0.0002,0.02196207270026207,0.0002052364288829267,0.0003018296556547284,,
279000,32,0.0016788376960903406,,0.0002,0.0839807465672493,0.0003224117972422391,0.001356425927951932,,
279500,32,0.00144548574462533,,0.0002,0.09950745105743408,0.0005916291265748441,0.0008538566762581468,,
280000,32,0.0016890839906409383,0.0017460383998695761,0.0002,0.2736966013908386,0.00045184988994151354,0.0012372341006994247,0.0004942610394209623,0.001251777372090146
280500,32,0.0006668036221526563,,0.0002,0.04015083238482475,0.00022950946004129946,0.00043729416211135685,,
281000,32,0.0012749196030199528,,0.0002,0.17966896295547485,0.00024323808611370623,0.001031681546010077,,
281500,32,0.0016356988344341516,,0.0002,0.09937549382448196,0.000333666626829654,0.0013020322658121586,,
282000,32,0.0010653482750058174,,0.0002,0.13908419013023376,0.0003206153050996363,0.000744733028113842,,
282500,32,0.0018531236564740539,,0.0002,0.30825310945510864,0.00036895915400236845,0.0014841645024716854,,
283000,32,0.001423144480213523,,0.0002,0.43125128746032715,0.000687211868353188,0.0007359326700679958,,
283500,32,0.0008026111754588783,,0.0002,0.09685610979795456,0.0002751898136921227,0.0005274213617667556,,
284000,32,0.0011169454082846642,,0.0002,0.08668797463178635,0.000342896964866668,0.0007740485016256571,,
284500,32,0.0013439820613712072,,0.0002,0.22138358652591705,0.00021394147188402712,0.0011300406185910106,,
285000,32,0.0014688532100990415,0.002196440624538809,0.0002,0.061497800052165985,0.00027177517767995596,0.0011970780324190855,0.0005439124099211768,0.0016525282117072493
285500,32,0.0020568910986185074,,0.0002,0.49600762128829956,0.0006290455348789692,0.0014278455637395382,,
286000,32,0.0006277438951656222,,0.0002,0.036391206085681915,0.00019661520491354167,0.000431128719355911,,
286500,32,0.0007000926998443902,,0.0002,0.04205126687884331,0.00026409857673570514,0.000435994123108685,,
287000,32,0.01227743923664093,,0.0002,0.9999997019767761,0.0013449187390506268,0.010932520031929016,,
287500,32,0.0011302398052066565,,0.0002,0.1830264776945114,0.00023567615426145494,0.000894563680049032,,
288000,32,0.0003600764612201601,,0.0002,0.00945064052939415,0.00018608092796057463,0.0001739955332595855,,
288500,32,0.000884059933014214,,0.0002,0.08785509318113327,0.00016765683540143073,0.0007164031267166138,,
289000,32,0.004768351558595896,,0.0002,0.9999991655349731,0.0004339351726230234,0.00433441624045372,,
289500,32,0.0003455185506027192,,0.0002,0.015594100579619408,0.00018067393102683127,0.00016484461957588792,,
290000,32,0.001096754684112966,0.0018914571090135723,0.0002,0.0999779999256134,0.0002770419523585588,0.0008197127608582377,0.00038535611820407213,0.001506100984988734
290500,32,0.0026939131785184145,,0.0002,0.7169379591941833,0.0006328013259917498,0.0020611118525266647,,
291000,32,0.000559246342163533,,0.0002,0.03465420380234718,0.00020090467296540737,0.0003583416691981256,,
291500,32,0.0007531106239184737,,0.0002,0.02995341829955578,0.0004141665995121002,0.00033894405351020396,,
292000,32,0.0011990168131887913,,0.0002,0.17446176707744598,0.00026869121938943863,0.0009303255937993526,,
292500,32,0.0010028176475316286,,0.0002,0.11310569196939468,0.00032207349431701005,0.000680744182318449,,
293000,32,0.0011531880591064692,,0.0002,0.14194335043430328,0.0005016948562115431,0.0006514932028949261,,
293500,32,0.0016620061360299587,,0.0002,0.3821665346622467,0.00029407331021502614,0.0013679328840225935,,
294000,32,0.0005309514817781746,,0.0002,0.0479457713663578,0.00020457059144973755,0.0003263808903284371,,
294500,32,0.0020016380585730076,,0.0002,0.13627707958221436,0.000318338890792802,0.001683299196884036,,
295000,32,0.0004006703966297209,0.0007439680513925851,0.0002,0.011575588025152683,0.00021615005971398205,0.00018452032236382365,0.00024835050135152414,0.000495617555861827
295500,32,0.0005130877834744751,,0.0002,0.02362283132970333,0.00024659186601638794,0.0002664959174580872,,
296000,32,0.00030645629158243537,,0.0002,0.010441944934427738,0.00013787744683213532,0.00016857885930221528,,
296500,32,0.005974573083221912,,0.0002,0.9999995231628418,0.0012734176125377417,0.004701155703514814,,
297000,32,0.001971995225176215,,0.0002,0.4347337484359741,0.0003550969413481653,0.0016168983420357108,,
297500,32,0.00043451687088236213,,0.0002,0.018830982968211174,0.000213422259548679,0.00022109462588559836,,
298000,32,0.0004720123251900077,,0.0002,0.0344599187374115,0.00019420625176280737,0.0002778060734272003,,
298500,32,0.029850326478481293,,0.0002,0.9999997019767761,0.000885097892023623,0.02896522916853428,,
299000,32,0.012349383905529976,,0.0002,0.9999998211860657,0.0015456211986020207,0.010803762823343277,,
299500,32,0.003295694477856159,,0.0002,0.932233452796936,0.0004143759433645755,0.002881318563595414,,
300000,32,0.0003907933714799583,0.0017400728596840055,0.0002,0.042725954204797745,0.00016669058823026717,0.00022410278324969113,0.000541469496965874,0.0011986033932771534
