Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
590000,32,0.02595786191523075,0.024526379071176052,0.0002,0.999999463558197,0.009168965741991997,0.016788896173238754,0.010150552727282047,0.014375826623290778
591000,32,0.032884519547224045,,0.0002,0.3489029109477997,0.013716050423681736,0.019168470054864883,,
592000,32,0.026527943089604378,,0.0002,0.05461941286921501,0.015069294720888138,0.01145864836871624,,
593000,32,0.02586899697780609,,0.0002,0.8351196646690369,0.009323843754827976,0.01654515415430069,,
594000,32,0.02170918881893158,,0.0002,0.9999992847442627,0.008585925213992596,0.013123264536261559,,
595000,32,0.026009343564510345,0.02574534360319376,0.0002,0.9999991059303284,0.011249234899878502,0.014760108664631844,0.010682372376322746,0.015062971226871013
596000,32,0.018435556441545486,,0.0002,0.05016326904296875,0.009688597172498703,0.008746959269046783,,
597000,32,0.02022726461291313,,0.0002,0.4297698736190796,0.009856333956122398,0.010370929725468159,,
598000,32,0.029647398740053177,,0.0002,0.5528855919837952,0.009931923821568489,0.019715474918484688,,
599000,32,0.02221681736409664,,0.0002,0.05653269588947296,0.011221983470022678,0.010994833894073963,,
600000,32,0.024145618081092834,0.02376539707183838,0.0002,0.2062014639377594,0.011589433997869492,0.012556184083223343,0.010356261115521192,0.013409136235713959
601000,32,0.021618681028485298,,0.0002,0.16706492006778717,0.008514447137713432,0.013104233890771866,,
602000,32,0.05699281767010689,,0.0002,0.9999999403953552,0.02284586802124977,0.03414694964885712,,
603000,32,0.020093068480491638,,0.0002,0.24094443023204803,0.009473662823438644,0.01061940472573042,,
604000,32,0.027493176981806755,,0.0002,0.7547717094421387,0.010257061570882797,0.017236115410923958,,
605000,32,0.040032658725976944,0.023842117935419082,0.0002,0.9999995827674866,0.007748331408947706,0.03228432685136795,0.01003134660422802,0.013810771331191064
606000,32,0.02404157444834709,,0.0002,0.42023196816444397,0.011755229905247688,0.012286343611776829,,
607000,32,0.02445901185274124,,0.0002,0.9999992251396179,0.009599116630852222,0.014859896153211594,,
608000,32,0.027805961668491364,,0.0002,0.12919551134109497,0.01384354941546917,0.013962413184344769,,
609000,32,0.02084219455718994,,0.0002,0.08562912791967392,0.008650141768157482,0.012192053720355034,,
610000,32,0.031127125024795532,0.023597302101552486,0.0002,0.9999995231628418,0.01122124120593071,0.019905883818864822,0.010335473343729973,0.013261828478425742
611000,32,0.03167766332626343,,0.0002,0.22647428512573242,0.014571908861398697,0.01710575260221958,,
612000,32,0.039751023054122925,,0.0002,0.9999998211860657,0.012008934281766415,0.027742089703679085,,
613000,32,0.1282830834388733,,0.0002,0.9999998807907104,0.03282330185174942,0.09545977413654327,,
614000,32,0.021380044519901276,,0.0002,0.258418470621109,0.010007563978433609,0.011372481472790241,,
615000,32,0.0304182730615139,0.02271992266178131,0.0002,0.8230674862861633,0.010108284652233124,0.020309988409280777,0.010301466844975949,0.012418455444276333
616000,32,0.021443748846650124,,0.0002,0.10025051981210709,0.011227507144212723,0.0102162417024374,,
617000,32,0.023296982049942017,,0.0002,0.3012297451496124,0.009608766064047813,0.013688215985894203,,
618000,32,0.03100682608783245,,0.0002,0.9999991059303284,0.012244010344147682,0.01876281574368477,,
619000,32,0.03153596818447113,,0.0002,0.9999992847442627,0.011184915900230408,0.020351050421595573,,
620000,32,0.03528141230344772,0.023684466164559125,0.0002,0.9999996423721313,0.013827618211507797,0.021453794091939926,0.01055999007076025,0.013124476186931133
621000,32,0.020282328128814697,,0.0002,0.5223332047462463,0.00907869916409254,0.011203629896044731,,
622000,32,0.028056805953383446,,0.0002,0.16238024830818176,0.012021614238619804,0.01603519171476364,,
623000,32,0.026329180225729942,,0.0002,0.9999992251396179,0.01191967073827982,0.014409509487450123,,
624000,32,0.0257370974868536,,0.0002,0.9999994039535522,0.009474711492657661,0.016262385994195938,,
625000,32,0.01964917778968811,0.026173974946141244,0.0002,0.678751528263092,0.0076898448169231415,0.011959332041442394,0.010764096956700086,0.015409878082573414
626000,32,0.021729055792093277,,0.0002,0.3231297433376312,0.010362889617681503,0.011366165243089199,,
627000,32,0.02021900564432144,,0.0002,0.1556515395641327,0.008525501936674118,0.011693503707647324,,
628000,32,0.02914039045572281,,0.0002,0.9999993443489075,0.008230256848037243,0.02091013267636299,,
629000,32,0.025737987831234932,,0.0002,0.11007454246282578,0.013508280739188194,0.012229707092046738,,
630000,32,0.020242126658558846,0.02541999202221632,0.0002,0.36467820405960083,0.006341800093650818,0.013900326564908028,0.010667463950812816,0.014752528071403504
631000,32,0.026909779757261276,,0.0002,0.5486512184143066,0.009041108191013336,0.01786867156624794,,
632000,32,0.022295217961072922,,0.0002,0.2730480134487152,0.009136738255620003,0.013158478774130344,,
633000,32,0.02196774259209633,,0.0002,0.2581004202365875,0.010230336338281631,0.011737406253814697,,
634000,32,0.041761741042137146,,0.0002,0.9999998211860657,0.01902042329311371,0.022741319611668587,,
635000,32,0.020253684371709824,0.026939686574041843,0.0002,0.123533695936203,0.009912940673530102,0.010340744629502296,0.010448310058563948,0.016491376142948867
636000,32,0.020425722002983093,,0.0002,0.050868723541498184,0.010347269475460052,0.010078453458845615,,
637000,32,0.03349284827709198,,0.0002,0.9999992847442627,0.011926671490073204,0.021566178649663925,,
638000,32,0.020279446616768837,,0.0002,0.32224175333976746,0.008153481408953667,0.01212596520781517,,
639000,32,0.03561028465628624,,0.0002,0.9999992251396179,0.01130073331296444,0.0243095513433218,,
640000,32,0.0213041752576828,0.024955939687788486,0.0002,0.1524120271205902,0.010667677968740463,0.010636496357619762,0.010447245510295033,0.014508693758398295
641000,32,0.05288202315568924,,0.0002,0.9999998211860657,0.009012116119265556,0.043869905173778534,,
642000,32,0.028298266232013702,,0.0002,0.4490174949169159,0.012578494846820831,0.01571977138519287,,
643000,32,0.02824331261217594,,0.0002,0.40570780634880066,0.010902682319283485,0.017340630292892456,,
644000,32,0.02145957574248314,,0.0002,0.14353962242603302,0.010413577780127525,0.011045998893678188,,
645000,32,0.025239747017621994,0.022278330475091934,0.0002,0.4565929174423218,0.010124240070581436,0.015115506947040558,0.009652854315936566,0.012625475693494082
646000,32,0.018138965591788292,,0.0002,0.16877512633800507,0.0078035760670900345,0.010335389524698257,,
647000,32,0.02423650398850441,,0.0002,0.4868432879447937,0.01155913807451725,0.01267736591398716,,
648000,32,0.029123429208993912,,0.0002,0.9999991059303284,0.009781134314835072,0.019342295825481415,,
649000,32,0.02455453760921955,,0.0002,0.3488067388534546,0.011446521617472172,0.01310801599174738,,
650000,32,0.02056840993463993,0.026395406760275363,0.0002,0.05435393005609512,0.010594869032502174,0.009973540902137756,0.01125885616056621,0.015136550273746252
651000,32,0.025033820420503616,,0.0002,0.3298470973968506,0.009176177904009819,0.015857642516493797,,
652000,32,0.030640020966529846,,0.0002,0.999999463558197,0.011658168397843838,0.018981853500008583,,
653000,32,0.028213614597916603,,0.0002,0.24044685065746307,0.013156980276107788,0.015056634321808815,,
654000,32,0.020683258771896362,,0.0002,0.05713707581162453,0.009919983334839344,0.010763274505734444,,
655000,32,0.027698755264282227,0.02307914402335882,0.0002,0.8746353387832642,0.007280026096850634,0.02041872963309288,0.010401691449806095,0.012677452713251113
656000,32,0.015492016449570656,,0.0002,0.4098883867263794,0.0053909639827907085,0.01010105200111866,,
657000,32,0.026883812621235847,,0.0002,0.5205775499343872,0.011984091252088547,0.0148997213691473,,
658000,32,0.04380572587251663,,0.0002,0.9999999403953552,0.01956253871321678,0.0242431852966547,,
659000,32,0.019336599856615067,,0.0002,0.49230146408081055,0.008490189909934998,0.010846410878002644,,
660000,32,0.025379661470651627,0.023695087991654873,0.0002,0.3989986181259155,0.012960625812411308,0.012419034726917744,0.010609124973416328,0.01308596357703209
661000,32,0.023978672921657562,,0.0002,0.40753576159477234,0.009085206314921379,0.014893466606736183,,
662000,32,0.047304894775152206,,0.0002,0.9999997019767761,0.013550680130720139,0.03375421464443207,,
663000,32,0.021327976137399673,,0.0002,0.20732073485851288,0.009153692051768303,0.01217428408563137,,
664000,32,0.021571101620793343,,0.0002,0.1431257724761963,0.0074715930968523026,0.01409950852394104,,
665000,32,0.02713776007294655,0.024733662605285645,0.0002,0.9999992251396179,0.010155499912798405,0.01698226109147072,0.01098764194175601,0.013746020384132862
666000,32,0.054740361869335175,,0.0002,1.0,0.014908523298799992,0.03983183950185776,,
667000,32,0.019093655049800873,,0.0002,0.9999992847442627,0.006389331538230181,0.012704323045909405,,
668000,32,0.028007008135318756,,0.0002,0.40335479378700256,0.012635471299290657,0.015371537767350674,,
669000,32,0.037312932312488556,,0.0002,0.9999991655349731,0.00995902344584465,0.027353908866643906,,
670000,32,0.021143265068531036,0.02328789196908474,0.0002,0.18270230293273926,0.010349520482122898,0.010793743655085564,0.010486102290451526,0.012801789958029986
671000,32,0.03166547417640686,,0.0002,0.9999996423721313,0.009415090084075928,0.022250385954976082,,
672000,32,0.024296613410115242,,0.0002,0.9999992847442627,0.007108808029443026,0.017187805846333504,,
673000,32,0.02521815523505211,,0.0002,0.18994483351707458,0.011813688091933727,0.013404467143118382,,
674000,32,0.018463194370269775,,0.0002,0.09199369698762894,0.008507810533046722,0.009955383837223053,,
675000,32,0.024484576657414436,0.024181697517633438,0.0002,0.29107916355133057,0.007945572957396507,0.01653900370001793,0.010044062556698919,0.014137635100632906
676000,32,0.02258617803454399,,0.0002,0.9999992847442627,0.008652796968817711,0.01393338106572628,,
677000,32,0.02857077494263649,,0.0002,0.9999994039535522,0.010302920825779438,0.018267855048179626,,
678000,32,0.05250667408108711,,0.0002,0.9999997615814209,0.01269051805138588,0.03981615602970123,,
679000,32,0.019379708915948868,,0.0002,0.287866473197937,0.007800369523465633,0.011579340323805809,,
680000,32,0.023286405950784683,0.030331490747630595,0.0002,0.27378374338150024,0.009026957675814629,0.01425944920629263,0.01102264942601323,0.019308841321617365
681000,32,0.020378082990646362,,0.0002,0.49223873019218445,0.007901137694716454,0.012476945295929909,,
682000,32,0.026609010994434357,,0.0002,0.07801223546266556,0.013540904968976974,0.013068106956779957,,
683000,32,0.02757510542869568,,0.0002,0.10605286806821823,0.01166429091244936,0.015910813584923744,,
684000,32,0.034350279718637466,,0.0002,0.9999997019767761,0.012910713441669941,0.0214395672082901,,
685000,32,0.019759371876716614,0.024224659241735936,0.0002,0.24480365216732025,0.008880028501152992,0.010879343375563622,0.0096422647126019,0.014582394529134035
686000,32,0.0201675146818161,,0.0002,0.2173004448413849,0.008693131618201733,0.011474383994936943,,
687000,32,0.027635563164949417,,0.0002,0.6680387854576111,0.011444316245615482,0.01619124785065651,,
688000,32,0.0946420356631279,,0.0002,0.9999998211860657,0.016207009553909302,0.0784350261092186,,
689000,32,0.017979690805077553,,0.0002,0.04429326578974724,0.009570864029228687,0.008408826775848866,,
690000,32,0.023619700223207474,0.025831077992916108,0.0002,0.10441125184297562,0.011688858270645142,0.011930841952562332,0.011219382286071777,0.014611695427447557
691000,32,0.03242984414100647,,0.0002,0.7137553095817566,0.014677615836262703,0.017752226442098618,,
692000,32,0.02116052433848381,,0.0002,0.7065905332565308,0.010810691863298416,0.010349832475185394,,
693000,32,0.06705628335475922,,0.0002,0.9999999403953552,0.01816367730498314,0.04889260604977608,,
694000,32,0.027955763041973114,,0.0002,0.11321491003036499,0.013199510052800179,0.014756252989172935,,
695000,32,0.03103085607290268,0.02863140106201172,0.0002,0.9999997615814209,0.010878093540668488,0.020152762532234192,0.010015880316495895,0.018615520745515823
696000,32,0.025875773280858994,,0.0002,0.24216559529304504,0.011926276609301567,0.013949497602880001,,
697000,32,0.0382353812456131,,0.0002,0.9999995827674866,0.012818519026041031,0.025416860356926918,,
698000,32,0.02232210338115692,,0.0002,0.9120703339576721,0.0077714198268949986,0.01455068401992321,,
699000,32,0.04799507185816765,,0.0002,0.9999998211860657,0.012682411819696426,0.03531266003847122,,
700000,32,0.02475888468325138,0.031424332037568094,0.0002,0.165404811501503,0.01109528262168169,0.01366360206156969,0.011125489417463542,0.020298842620104552
701000,32,0.02208169549703598,,0.0002,0.23019897937774658,0.008230464532971382,0.013851230032742023,,
702000,32,0.021022364497184753,,0.0002,0.3877503573894501,0.010292974300682545,0.010729389265179634,,
703000,32,0.018737031146883965,,0.0002,0.16596589982509613,0.007730438373982906,0.011006592772901058,,
704000,32,0.037578683346509933,,0.0002,0.999999463558197,0.008350580930709839,0.029228102415800095,,
705000,32,0.02308378741145134,0.023098766803741455,0.0002,0.3276427388191223,0.009360997937619686,0.013722788542509079,0.009952447237446904,0.013146319426596165
706000,32,0.032493770122528076,,0.0002,0.9999991655349731,0.01259178388863802,0.01990198716521263,,
707000,32,0.03953981399536133,,0.0002,0.9999997615814209,0.012908415868878365,0.026631396263837814,,
708000,32,0.029638439416885376,,0.0002,0.51596999168396,0.013143252581357956,0.01649518683552742,,
709000,32,0.030704732984304428,,0.0002,0.6002553105354309,0.012309622950851917,0.018395110964775085,,
710000,32,0.025080841034650803,0.02439629565924406,0.0002,0.2246646136045456,0.012318495661020279,0.012762345373630524,0.010187830869108438,0.014208464976400137
711000,32,0.02834784798324108,,0.0002,0.6670543551445007,0.010993307456374168,0.017354540526866913,,
712000,32,0.025451108813285828,,0.0002,0.7397145628929138,0.011327553540468216,0.014123556204140186,,
713000,32,0.018658259883522987,,0.0002,0.1442025601863861,0.009198550134897232,0.009459709748625755,,
714000,32,0.026044253259897232,,0.0002,0.44080305099487305,0.011403259821236134,0.014640994369983673,,
715000,32,0.025219867005944252,0.028317413479089736,0.0002,0.5725523233413696,0.008983002975583076,0.016236864030361176,0.010127559443935752,0.01818985426798463
716000,32,0.020036377012729645,,0.0002,0.07810033112764359,0.00908135436475277,0.01095502357929945,,
717000,32,0.0254652202129364,,0.0002,0.9999994039535522,0.012422773987054825,0.013042445294559002,,
718000,32,0.024895699694752693,,0.0002,0.9999993443489075,0.006735678296536207,0.0181600209325552,,
719000,32,0.025046810507774353,,0.0002,0.392977237701416,0.012246441096067429,0.012800369411706924,,
720000,32,0.05908358097076416,0.02494009882211685,0.0002,0.9999998211860657,0.012227082625031471,0.04685650020837784,0.010201190318912267,0.014738908503204584
721000,32,0.02673826739192009,,0.0002,0.12353453040122986,0.012339205481112003,0.014399061910808086,,
722000,32,0.026377320289611816,,0.0002,0.3640480041503906,0.009628431871533394,0.016748888418078423,,
723000,32,0.02398519217967987,,0.0002,0.9999995827674866,0.008191081695258617,0.015794111415743828,,
724000,32,0.014379074797034264,,0.0002,0.2094016820192337,0.004795687738806009,0.009583387523889542,,
725000,32,0.02376594766974449,0.02224246710538864,0.0002,0.13937808573246002,0.011051634326577187,0.01271431241184473,0.009298414597287774,0.012944052647799253
726000,32,0.020282963290810585,,0.0002,0.375777006149292,0.010076457634568214,0.01020650565624237,,
727000,32,0.022765902802348137,,0.0002,0.3946594297885895,0.009118767455220222,0.013647135347127914,,
728000,32,0.030203446745872498,,0.0002,0.6559531688690186,0.011854414828121662,0.01834903284907341,,
729000,32,0.02763230726122856,,0.0002,0.4903514087200165,0.011716565117239952,0.01591574214398861,,
730000,32,0.02061273716390133,0.030412779096513985,0.0002,0.2860592007637024,0.009550709277391434,0.011062027886509895,0.011065922677516937,0.019346856325864793
731000,32,0.02614947222173214,,0.0002,0.19583222270011902,0.01206761784851551,0.014081854373216629,,
732000,32,0.032252997159957886,,0.0002,0.9999997019767761,0.008943174034357071,0.023309824988245964,,
733000,32,0.02281058579683304,,0.0002,0.056995492428541183,0.01095872838050127,0.011851858347654343,,
734000,32,0.022692197933793068,,0.0002,0.08533549308776855,0.010954202152788639,0.011737995781004429,,
735000,32,0.030512740835547447,0.02707383930683136,0.0002,0.3093535900115967,0.013482211157679558,0.01703052967786789,0.010808791313320399,0.016265048179775476
736000,32,0.04067007452249527,,0.0002,0.9999997019767761,0.013216107152402401,0.027453968301415443,,
737000,32,0.04038342088460922,,0.0002,0.9999999403953552,0.009439954534173012,0.03094346448779106,,
738000,32,0.022743061184883118,,0.0002,0.11659090220928192,0.010167204774916172,0.01257585734128952,,
739000,32,0.036589205265045166,,0.0002,0.6038153171539307,0.013962490484118462,0.022626716643571854,,
740000,32,0.022706422954797745,0.025416504591703415,0.0002,0.19758090376853943,0.00933389738202095,0.013372525572776794,0.010813472606241704,0.014603032311424614
741000,32,0.04006142541766167,,0.0002,0.9999996423721313,0.009849916212260723,0.03021150827407837,,
742000,32,0.018442997708916664,,0.0002,0.39767444133758545,0.007730785291641951,0.010712211951613426,,
743000,32,0.03202000632882118,,0.0002,0.5321795344352722,0.011906901374459267,0.020113104954361916,,
744000,32,0.05239713564515114,,0.0002,0.9999998211860657,0.014229980297386646,0.03816715627908707,,
745000,32,0.026647746562957764,0.023297220468521118,0.0002,0.6385670900344849,0.011274920776486397,0.015372826717793941,0.009840328246355057,0.01345689264126122
746000,32,0.02194339781999588,,0.0002,0.12181910872459412,0.00987430289387703,0.01206909492611885,,
747000,32,0.05236348509788513,,0.0002,0.9999998807907104,0.01175241731107235,0.04061106592416763,,
748000,32,0.027876554057002068,,0.0002,0.2237403243780136,0.012999795377254486,0.014876758679747581,,
749000,32,0.021193727850914,,0.0002,0.8974654078483582,0.008502112701535225,0.012691615149378777,,
750000,32,0.029567565768957138,0.022788592055439948,0.0002,0.43755507469177246,0.011937100440263748,0.01763046532869339,0.010056919744238257,0.012731671892106533
751000,32,0.019923757761716843,,0.0002,0.11222369223833084,0.008700085803866386,0.011223671957850456,,
752000,32,0.0756102204322815,,0.0002,0.9999999403953552,0.013199117965996265,0.0624111033976078,,
753000,32,0.03173616901040077,,0.0002,0.9999997615814209,0.012196914292871952,0.019539255648851395,,
754000,32,0.035719744861125946,,0.0002,0.363040953874588,0.0157680194824934,0.019951725378632545,,
755000,32,0.023191219195723534,0.036826473847031596,0.0002,0.07477619498968124,0.010927412658929825,0.012263806536793709,0.011653113644570112,0.02517336094751954
756000,32,0.02888147160410881,,0.0002,0.47453898191452026,0.012311927042901516,0.01656954549252987,,
757000,32,0.02556486614048481,,0.0002,0.8371184468269348,0.011429382488131523,0.014135483652353287,,
758000,32,0.028274113312363625,,0.0002,0.9999992251396179,0.01080082543194294,0.017473287880420685,,
759000,32,0.014291252009570599,,0.0002,0.03201929107308388,0.0074426885694265366,0.006848563440144062,,
760000,32,0.02990955486893654,0.02378165367990732,0.0002,0.07867584377527237,0.013762465678155422,0.016147088259458542,0.010445785662159323,0.013335868017747998
761000,32,0.022222835570573807,,0.0002,0.369121789932251,0.0087119210511446,0.013510913588106632,,
762000,32,0.02873677760362625,,0.0002,0.9999993443489075,0.010537385009229183,0.018199393525719643,,
763000,32,0.0426301509141922,,0.0002,0.9999998211860657,0.015899349004030228,0.026730801910161972,,
764000,32,0.02468928135931492,,0.0002,0.999999463558197,0.010901059955358505,0.013788221403956413,,
765000,32,0.02297321707010269,0.0249326154589653,0.0002,0.07466284185647964,0.011144149117171764,0.011829067021608353,0.010284185688942672,0.014648429583758116
766000,32,0.027811342850327492,,0.0002,0.7077492475509644,0.011006435379385948,0.016804907470941544,,
767000,32,0.02689518593251705,,0.0002,0.5003684759140015,0.0106529351323843,0.01624225080013275,,
768000,32,0.01856345310807228,,0.0002,0.05057556554675102,0.009053243324160576,0.00951021071523428,,
769000,32,0.024037916213274002,,0.0002,0.9999991059303284,0.010216973721981049,0.013820943422615528,,
770000,32,0.027260011062026024,0.02473880723118782,0.0002,0.16069944202899933,0.01190187782049179,0.015358133241534233,0.010797754861414433,0.013941052462905645
771000,32,0.02014293149113655,,0.0002,0.09557986259460449,0.010712215676903725,0.009430715814232826,,
772000,32,0.04128126800060272,,0.0002,0.9999998211860657,0.011932896450161934,0.029348373413085938,,
773000,32,0.025483576580882072,,0.0002,0.894249439239502,0.010452086105942726,0.015031490474939346,,
774000,32,0.021368522197008133,,0.0002,0.5607695579528809,0.007907478138804436,0.013461043126881123,,
775000,32,0.018955279141664505,0.022776227816939353,0.0002,0.5558471083641052,0.009039298631250858,0.009915980510413647,0.009577398700639606,0.013198828883469104
776000,32,0.019949469715356827,,0.0002,0.5903506278991699,0.009871209040284157,0.010078261606395245,,
777000,32,0.024099068716168404,,0.0002,0.2726888060569763,0.009130222722887993,0.01496884599328041,,
778000,32,0.02329913154244423,,0.0002,0.26228469610214233,0.010947964154183865,0.012351167388260365,,
779000,32,0.0240614153444767,,0.0002,0.08600477874279022,0.009916051290929317,0.014145364984869957,,
780000,32,0.02425868809223175,0.022491777874529363,0.0002,0.9999992847442627,0.010531258769333363,0.013727430254220963,0.010181925538927317,0.012309852428734303
781000,32,0.01939232647418976,,0.0002,0.3790190815925598,0.009147862903773785,0.010244464501738548,,
782000,32,0.024297446012496948,,0.0002,0.2979319095611572,0.010816865600645542,0.013480579480528831,,
783000,32,0.02540263906121254,,0.0002,0.35742196440696716,0.011733680963516235,0.013668958097696304,,
784000,32,0.02060212567448616,,0.0002,0.1018720492720604,0.009346161037683487,0.011255964636802673,,
785000,32,0.02244332619011402,0.03511756733059883,0.0002,0.035443250089883804,0.012421345338225365,0.010021980851888657,0.011500079138204455,0.02361748768016696
786000,32,0.019740663468837738,,0.0002,0.05446996912360191,0.010550888255238533,0.00918977428227663,,
787000,32,0.024537838995456696,,0.0002,0.38029465079307556,0.0084046246483922,0.01613321527838707,,
788000,32,0.029778460040688515,,0.0002,0.9999992847442627,0.009882265701889992,0.019896194338798523,,
789000,32,0.01961863785982132,,0.0002,0.07556654512882233,0.00922351237386465,0.010395125485956669,,
790000,32,0.02513769268989563,0.02278159949928522,0.0002,0.9249424338340759,0.009995296597480774,0.01514239702373743,0.009542120434343816,0.013239478785544634
791000,32,0.06473862379789352,,0.0002,0.9999997019767761,0.01552586816251278,0.049212753772735596,,
792000,32,0.027727561071515083,,0.0002,0.1653462052345276,0.013356596231460571,0.014370964840054512,,
793000,32,0.027972189709544182,,0.0002,0.9999990463256836,0.010281885042786598,0.017690304666757584,,
794000,32,0.02798393741250038,,0.0002,0.880000114440918,0.009253378957509995,0.018730558454990387,,
795000,32,0.024894628673791885,0.025205027498304843,0.0002,0.30039870738983154,0.00953778438270092,0.015356844291090965,0.011031106160953642,0.014173921197652817
796000,32,0.019847769290208817,,0.0002,0.04453669860959053,0.0098941745236516,0.009953595697879791,,
797000,32,0.02414572611451149,,0.0002,0.09831952303647995,0.0126278605312109,0.01151786558330059,,
798000,32,0.023866191506385803,,0.0002,0.770380437374115,0.010667931288480759,0.013198260217905045,,
799000,32,0.027805138379335403,,0.0002,0.1112632006406784,0.012780541554093361,0.015024596825242043,,
800000,32,0.015627702698111534,0.02524378737434745,0.0002,0.07068184018135071,0.007319694850593805,0.008308007381856441,0.010428760014474393,0.014815027453005314
801000,32,0.027596408501267433,,0.0002,0.4374018907546997,0.012406367808580399,0.015190040692687035,,
802000,32,0.046385496854782104,,0.0002,0.9999998211860657,0.012113599106669426,0.03427189961075783,,
803000,32,0.01575642079114914,,0.0002,0.01705874316394329,0.008952300995588303,0.006804120261222124,,
804000,32,0.02361397072672844,,0.0002,0.26003220677375793,0.009929763153195381,0.013684207573533058,,
805000,32,0.023421255871653557,0.02639901712536812,0.0002,0.06449777632951736,0.011873003095388412,0.011548252776265144,0.011213395651429892,0.015185621753334998
806000,32,0.02032541111111641,,0.0002,0.23755671083927155,0.008307075127959251,0.012018335983157158,,
807000,32,0.016025863587856293,,0.0002,0.03843069076538086,0.009167628362774849,0.006858236156404018,,
808000,32,0.02398449182510376,,0.0002,0.5453809499740601,0.008063257671892643,0.01592123508453369,,
809000,32,0.026130124926567078,,0.0002,0.6375017762184143,0.007908212952315807,0.018221912905573845,,
810000,32,0.028631174936890602,0.021683627180755137,0.0002,0.5262622833251953,0.01045200601220131,0.018179168924689293,0.009697136469185352,0.011986490804702044
811000,32,0.018488073721528053,,0.0002,0.05509562790393829,0.008435728028416634,0.01005234569311142,,
812000,32,0.022879665717482567,,0.0002,0.24897275865077972,0.0093256626278162,0.013554003089666367,,
813000,32,0.03213946148753166,,0.0002,0.999999463558197,0.011651541106402874,0.020487919449806213,,
814000,32,0.019548669457435608,,0.0002,0.41436824202537537,0.0067278118804097176,0.012820858508348465,,
815000,32,0.03697413578629494,0.025178040191531182,0.0002,0.9999991655349731,0.01286264881491661,0.024111486971378326,0.010719535313546658,0.014458505064249038
816000,32,0.024983443319797516,,0.0002,0.2465209811925888,0.010927753522992134,0.014055689796805382,,
817000,32,0.02039511129260063,,0.0002,0.2582465410232544,0.008546796627342701,0.011848313733935356,,
818000,32,0.026765944436192513,,0.0002,0.25942787528038025,0.01277789194136858,0.013988052494823933,,
819000,32,0.02245481126010418,,0.0002,0.9999994039535522,0.009968603029847145,0.012486208230257034,,
820000,32,0.02112976834177971,0.034490834642201665,0.0002,0.705516517162323,0.010061773471534252,0.011067995801568031,0.011186298914253712,0.02330453572794795
821000,32,0.033860839903354645,,0.0002,0.9999998211860657,0.008249551057815552,0.025611286982893944,,
822000,32,0.025246763601899147,,0.0002,0.45676958560943604,0.009726537391543388,0.015520226210355759,,
823000,32,0.027670711278915405,,0.0002,0.6043502688407898,0.0117174768820405,0.01595323532819748,,
824000,32,0.022051788866519928,,0.0002,0.22251060605049133,0.011014935560524464,0.011036854237318039,,
825000,32,0.027670113369822502,0.0253676638007164,0.0002,0.6339337825775146,0.011755850166082382,0.01591426320374012,0.010563528165221214,0.01480413586832583
826000,32,0.02137506753206253,,0.0002,0.2301865518093109,0.008959116414189339,0.012415952049195766,,
827000,32,0.02143886685371399,,0.0002,0.9999991655349731,0.010764015838503838,0.010674850083887577,,
828000,32,0.041995082050561905,,0.0002,0.9999996423721313,0.011996161192655563,0.02999892085790634,,
829000,32,0.028903353959321976,,0.0002,0.30948275327682495,0.011366887018084526,0.01753646694123745,,
830000,32,0.02232019416987896,0.026036734133958815,0.0002,0.32430148124694824,0.008258657529950142,0.014061536639928818,0.010545493569225073,0.015491240657866001
831000,32,0.022370852530002594,,0.0002,0.10184916108846664,0.011185141280293465,0.011185712181031704,,
832000,32,0.020844168961048126,,0.0002,0.5418218374252319,0.0072523923590779305,0.013591776601970196,,
833000,32,0.02707245945930481,,0.0002,0.10511285811662674,0.013506703078746796,0.013565756380558014,,
834000,32,0.02355893887579441,,0.0002,0.9999993443489075,0.010257183574140072,0.013301755301654339,,
835000,32,0.02532411925494671,0.02275489643216133,0.0002,0.9999993443489075,0.007777684833854437,0.017546433955430984,0.008824566099792718,0.01393033005297184
836000,32,0.023293256759643555,,0.0002,0.1994723528623581,0.010621806606650352,0.012671450152993202,,
837000,32,0.022545602172613144,,0.0002,0.9999991655349731,0.008789023384451866,0.013756577856838703,,
838000,32,0.020993754267692566,,0.0002,0.5050613284111023,0.008532717823982239,0.012461036443710327,,
839000,32,0.024595562368631363,,0.0002,0.4367469251155853,0.010406474582850933,0.014189086854457855,,
840000,32,0.044954828917980194,0.03365289084613323,0.0002,0.9999997019767761,0.010310156270861626,0.03464467078447342,0.011860714945942163,0.02179217552766204
841000,32,0.02789880707859993,,0.0002,0.9999997615814209,0.010989082045853138,0.016909725964069366,,
842000,32,0.01871853694319725,,0.0002,0.056684285402297974,0.007953421212732792,0.010765114799141884,,
843000,32,0.018487978726625443,,0.0002,0.21168382465839386,0.006652995012700558,0.01183498464524746,,
844000,32,0.03852386772632599,,0.0002,0.9999998807907104,0.007886696606874466,0.030637169256806374,,
845000,32,0.030547818168997765,0.027802110835909843,0.0002,0.7448340654373169,0.011953316628932953,0.01859450154006481,0.010026761936023832,0.017775349132716656
846000,32,0.022725773975253105,,0.0002,0.6120716333389282,0.007753974292427301,0.014971800148487091,,
847000,32,0.025975221768021584,,0.0002,0.5190371870994568,0.010005176067352295,0.01597004570066929,,
