Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
212000,32,0.0002323780208826065,,0.0002,0.017890941351652145,9.884524479275569e-05,0.00013353278336580843,,
212200,32,9.219834464602172e-05,,0.0002,0.004598231054842472,3.1139017664827406e-05,6.105932698119432e-05,,
212400,32,0.0001272365334443748,,0.0002,0.0039215413853526115,6.011191726429388e-05,6.712462345603853e-05,,
212600,32,0.00013330922229215503,,0.0002,0.01151672750711441,1.783439438440837e-05,0.00011547483154572546,,
212800,32,0.0005853615002706647,,0.0002,0.01912209391593933,6.655292236246169e-05,0.0005188086070120335,,
213000,32,8.327465911861509e-05,,0.0002,0.005806952249258757,3.0247651011450216e-05,5.302700446918607e-05,,
213200,32,0.00016496221360284835,,0.0002,0.021339328959584236,2.510019112378359e-05,0.00013986202247906476,,
213400,32,3.672984166769311e-05,,0.0002,0.004110871814191341,1.3022148777963594e-05,2.3707692889729515e-05,,
213600,32,0.00011804481619037688,,0.0002,0.020696863532066345,3.295267015346326e-05,8.509214967489243e-05,,
213800,32,0.0009115264401771128,,0.0002,0.08204274624586105,0.00016437530575785786,0.0007471511489711702,,
214000,32,0.00045264739310368896,,0.0002,0.05269433930516243,0.00016228204185608774,0.00029036536579951644,,
214200,32,0.00015815295046195388,,0.0002,0.0053586335852742195,6.444452446885407e-05,9.370842599309981e-05,,
214400,32,0.00034885399509221315,,0.0002,0.033036358654499054,6.104227213654667e-05,0.0002878117375075817,,
214600,32,0.0014915837673470378,,0.0002,0.17327278852462769,0.0005198796861805022,0.0009717040811665356,,
214800,32,0.00028234426281414926,,0.0002,0.012020071968436241,9.166377276415005e-05,0.00019068049732595682,,
215000,32,0.0002222566690761596,0.0005245168016699608,0.0002,0.00820160936564207,5.9611724282149225e-05,0.00016264495206996799,8.051332097238628e-05,0.00044400347251212225
215200,32,0.00016771425725892186,,0.0002,0.015088692307472229,3.09142233163584e-05,0.00013680003758054227,,
215400,32,7.123089744709432e-05,,0.0002,0.002902386477217078,3.483661203063093e-05,3.639428177848458e-05,,
215600,32,0.00036699511110782623,,0.0002,0.10464798659086227,6.550376565428451e-05,0.00030149135272949934,,
215800,32,0.00010769519576570019,,0.0002,0.013335373252630234,4.8533132940065116e-05,5.9162062825635076e-05,,
216000,32,0.0022480511106550694,,0.0002,0.35365885496139526,0.000443940341938287,0.0018041108269244432,,
216200,32,0.0002602795429993421,,0.0002,0.023339930921792984,3.197365367668681e-05,0.0002283059002365917,,
216400,32,0.0003250960144214332,,0.0002,0.011910754255950451,9.623974619898945e-05,0.00022885625367052853,,
216600,32,8.078596147242934e-05,,0.0002,0.003733381163328886,2.8656195354415104e-05,5.2129762480035424e-05,,
216800,32,8.601198351243511e-05,,0.0002,0.009801086038351059,3.572934656403959e-05,5.028263694839552e-05,,
217000,32,0.0001624191354494542,,0.0002,0.02838534116744995,2.429285814287141e-05,0.0001381262845825404,,
217200,32,0.0001088045901269652,,0.0002,0.006199951749294996,4.8501584387850016e-05,6.030300573911518e-05,,
217400,32,5.588905332842842e-05,,0.0002,0.010847875848412514,1.7401043805875815e-05,3.84880077035632e-05,,
217600,32,0.00024032260989770293,,0.0002,0.024549413472414017,5.643254553433508e-05,0.00018389006436336786,,
217800,32,0.0001839127071434632,,0.0002,0.0245828740298748,4.543659815681167e-05,0.00013847611262463033,,
218000,32,0.00011054509377572685,,0.0002,0.008906597271561623,5.58389765501488e-05,5.470611358759925e-05,,
218200,32,0.00019343997701071203,,0.0002,0.002134055830538273,0.00012505915947258472,6.838082481408492e-05,,
218400,32,5.340558345778845e-05,,0.0002,0.0034323420841246843,1.2455788237275556e-05,4.09497952205129e-05,,
218600,32,0.0003214056196156889,,0.0002,0.009672866202890873,5.339904600987211e-05,0.0002680065808817744,,
218800,32,0.014699505642056465,,0.0002,0.9999992847442627,0.004351546987891197,0.010347958654165268,,
219000,32,0.0034954212605953217,,0.0002,0.09506376087665558,0.0005704101058654487,0.002925011096522212,,
219200,32,0.0013421176699921489,,0.0002,0.154252290725708,0.0002936221135314554,0.001048495527356863,,
219400,32,0.00016576849156990647,,0.0002,0.005426035728305578,7.776583515806124e-05,8.800266368780285e-05,,
219600,32,0.00011846735287690535,,0.0002,0.016105061396956444,5.0051901780534536e-05,6.841545109637082e-05,,
219800,32,5.396301639848389e-05,,0.0002,0.0028617626521736383,2.8028818633174524e-05,2.5934197765309364e-05,,
220000,32,4.1473198507446796e-05,8.159844619513024e-05,0.0002,0.002437868155539036,2.007634611800313e-05,2.1396852389443666e-05,4.4215810839887125e-05,3.738263621926308e-05
220200,32,0.00015916992560960352,,0.0002,0.0028192016761749983,0.00010357305291108787,5.5596872698515654e-05,,
220400,32,0.00024277050397358835,,0.0002,0.016168806701898575,0.00010412921983515844,0.00013864129141438752,,
220600,32,0.0001406137307640165,,0.0002,0.015201925300061703,2.5683686544653028e-05,0.00011493003694340587,,
220800,32,0.00016382065950892866,,0.0002,0.010898112319409847,4.9210008000954986e-05,0.00011461064423201606,,
221000,32,0.000162344251293689,,0.0002,0.0033389481250196695,9.104033233597875e-05,7.130392623366788e-05,,
221200,32,8.033267658902332e-05,,0.0002,0.0026448203716427088,2.9013266612309963e-05,5.131940997671336e-05,,
221400,32,0.00025649985764175653,,0.0002,0.0225909985601902,9.777367085916921e-05,0.0001587261795066297,,
221600,32,0.00027652960852719843,,0.0002,0.020979732275009155,7.153901242418215e-05,0.00020499058882705867,,
221800,32,0.00022630891180597246,,0.0002,0.018656563013792038,3.64752922905609e-05,0.00018983361951541156,,
222000,32,0.0002526777097955346,,0.0002,0.00358421984128654,0.00015714403707534075,9.553365816827863e-05,,
222200,32,4.853648351854645e-05,,0.0002,0.00293517648242414,2.1724899852415547e-05,2.68115836661309e-05,,
222400,32,0.00032477366039529443,,0.0002,0.05490614473819733,0.00011920271208509803,0.0002055709483101964,,
222600,32,2.23382066906197e-05,,0.0002,0.0010127443820238113,3.060708422708558e-06,1.9277498722658493e-05,,
222800,32,7.985692354850471e-05,,0.0002,0.0016504544764757156,4.498280759435147e-05,3.487411595415324e-05,,
223000,32,8.240666647907346e-05,,0.0002,0.011542190797626972,2.7567477445700206e-05,5.4839187214383855e-05,,
223200,32,0.0011196796549484134,,0.0002,0.0956975519657135,0.00016477513418067247,0.0009549044771119952,,
223400,32,0.00012552492262329906,,0.0002,0.004125536885112524,6.28092820988968e-05,6.271564052440226e-05,,
223600,32,0.00027126193162985146,,0.0002,0.011945538222789764,9.686771227279678e-05,0.0001743942266330123,,
223800,32,0.001186629757285118,,0.0002,0.27459198236465454,0.00011106976307928562,0.0010755599942058325,,
224000,32,0.00033639068715274334,,0.0002,0.02679818868637085,0.00012727138528134674,0.00020911928731948137,,
224200,32,0.00011985986930085346,,0.0002,0.007375019136816263,2.2396612621378154e-05,9.746325667947531e-05,,
224400,32,4.966343112755567e-05,,0.0002,0.0017301164334639907,2.709008003876079e-05,2.2573349269805476e-05,,
224600,32,2.328331902390346e-05,,0.0002,0.0011238639708608389,1.1504118447192013e-05,1.1779200576711446e-05,,
224800,32,0.0002702465862967074,,0.0002,0.020542798563838005,0.00010517257760511711,0.0001650740159675479,,
225000,32,0.00033187787630595267,0.0001587513783306349,0.0002,0.026495877653360367,7.234891381813213e-05,0.0002595289552118629,4.55454304756131e-05,0.0001132059460360324
225200,32,0.0005514919175766408,,0.0002,0.032668448984622955,8.33043159218505e-05,0.00046818761620670557,,
225400,32,0.00016988352581392974,,0.0002,0.006495044566690922,5.512913048733026e-05,0.00011475439532659948,,
225600,32,0.00015812981291674078,,0.0002,0.007056557107716799,3.487289359327406e-05,0.00012325691932346672,,
225800,32,9.980508184526116e-05,,0.0002,0.0012009693309664726,5.696516382158734e-05,4.283991438569501e-05,,
226000,32,0.0005929871695116162,,0.0002,0.06276632845401764,0.00014348419790621847,0.000449502986157313,,
226200,32,0.001184757798910141,,0.0002,0.01655268482863903,4.509458449319936e-05,0.0011396631598472595,,
226400,32,6.399890116881579e-05,,0.0002,0.011506556533277035,2.1794639906147495e-05,4.2204264900647104e-05,,
226600,32,7.50693870941177e-05,,0.0002,0.0030624812934547663,3.631552681326866e-05,3.875386028084904e-05,,
226800,32,0.00012061358575010672,,0.0002,0.0027573630213737488,6.144147482700646e-05,5.917211092310026e-05,,
227000,32,3.4119191695936024e-05,,0.0002,0.002933322452008724,1.481960316596087e-05,1.9299590348964557e-05,,
227200,32,9.966330981114879e-05,,0.0002,0.0045950748026371,4.217042442178354e-05,5.7492885389365256e-05,,
227400,32,0.0002892923366744071,,0.0002,0.01147165521979332,4.9212649173568934e-05,0.00024007968022488058,,
227600,32,0.00037674675695598125,,0.0002,0.0072669414803385735,3.169289993820712e-05,0.0003450538497418165,,
227800,32,0.0002087178290821612,,0.0002,0.009828046895563602,6.586006202269346e-05,0.00014285776705946773,,
228000,32,0.00023475702619180083,,0.0002,0.015213117934763432,4.2669784306781366e-05,0.00019208724552299827,,
228200,32,0.007408137898892164,,0.0002,0.7582124471664429,0.0005723471404053271,0.006835790816694498,,
228400,32,0.0026908894069492817,,0.0002,0.49635249376296997,0.00041570013854652643,0.0022751891519874334,,
228600,32,0.00010520900104893371,,0.0002,0.003059044945985079,4.6174645831342787e-05,5.903435521759093e-05,,
228800,32,0.00010979665239574388,,0.0002,0.0010118251666426659,6.327002483885735e-05,4.6526627556886524e-05,,
229000,32,0.00021649026894010603,,0.0002,0.00925243366509676,8.61627995618619e-05,0.00013032746210228652,,
229200,32,0.00015708405408076942,,0.0002,0.03536706045269966,3.69798690371681e-05,0.00012010418140562251,,
229400,32,0.00015841046115383506,,0.0002,0.008860427886247635,7.268635090440512e-05,8.572411024942994e-05,,
229600,32,0.0007151416502892971,,0.0002,0.05837712809443474,9.759107342688367e-05,0.0006175505695864558,,
229800,32,0.0001621190895093605,,0.0002,0.03760252520442009,3.3746197004802525e-05,0.00012837289250455797,,
230000,32,8.312265708809718e-05,0.00013680111333087553,0.0002,0.005200269166380167,1.129715565184597e-05,7.182550325524062e-05,5.5203246120072436e-05,8.159786502801581e-05
230200,32,9.157134627457708e-05,,0.0002,0.009411970153450966,3.1548690458294004e-05,6.0022659454261884e-05,,
230400,32,0.00012347206939011812,,0.0002,0.0014104759320616722,7.625869329785928e-05,4.721337609225884e-05,,
230600,32,9.366005542688072e-05,,0.0002,0.012568147853016853,2.535329076636117e-05,6.830676284153014e-05,,
230800,32,0.0004451334534678608,,0.0002,0.05611032620072365,9.037214476848021e-05,0.0003547613159753382,,
231000,32,0.0009440371650271118,,0.0002,0.057225339114665985,8.335112215718254e-05,0.0008606860646978021,,
231200,32,0.0003001269942615181,,0.0002,0.05066106840968132,6.118293822510168e-05,0.00023894406331237406,,
231400,32,0.0004545103292912245,,0.0002,0.06350968778133392,5.797513949801214e-05,0.0003965351788792759,,
231600,32,5.6062955991365016e-05,,0.0002,0.004282620269805193,1.4968786672397982e-05,4.109416840947233e-05,,
231800,32,9.851500362856314e-05,,0.0002,0.002753517823293805,5.1164766773581505e-05,4.735023685498163e-05,,
232000,32,0.00014932372141629457,,0.0002,0.013791973702609539,2.2619096853304654e-05,0.00012670463183894753,,
232200,32,0.00014714940334670246,,0.0002,0.008760742843151093,6.73723770887591e-05,7.977701898198575e-05,,
232400,32,0.0019391687819734216,,0.0002,0.30174586176872253,0.0003147326351609081,0.001624436117708683,,
232600,32,0.00022678004461340606,,0.0002,0.02672990970313549,4.1682062146719545e-05,0.00018509798974264413,,
232800,32,0.00022836774587631226,,0.0002,0.005563250742852688,7.265614112839103e-05,0.00015571160474792123,,
233000,32,0.0006091666291467845,,0.0002,0.015673328191041946,3.923806798411533e-05,0.0005699285538867116,,
233200,32,0.00011927434388780966,,0.0002,0.005399305373430252,6.771153857698664e-05,5.156280531082302e-05,,
233400,32,0.0001392608683090657,,0.0002,0.01180090382695198,4.8238573072012514e-05,9.102228796109557e-05,,
233600,32,0.0003535115974955261,,0.0002,0.06772083789110184,8.310352131957188e-05,0.0002704080834519118,,
233800,32,6.522096373373643e-05,,0.0002,0.0020343156065791845,3.379847476026043e-05,3.142248897347599e-05,,
234000,32,0.00013987350394017994,,0.0002,0.0031338301487267017,8.680387691128999e-05,5.3069627028889954e-05,,
234200,32,0.0007653926149941981,,0.0002,0.09762208163738251,6.17896075709723e-05,0.0007036030292510986,,
234400,32,0.000643972132820636,,0.0002,0.03039986826479435,0.0001307215279666707,0.0005132505903020501,,
234600,32,5.4491585615323856e-05,,0.0002,0.0026455759070813656,1.4197349628375378e-05,4.029423507745378e-05,,
234800,32,0.001394934020936489,,0.0002,0.06796342879533768,0.00016808918735478073,0.0012268448481336236,,
235000,32,0.0002783358795568347,0.0004390842157590669,0.0002,0.02214229479432106,5.9507099649636075e-05,0.00021882877626921982,8.225876808864996e-05,0.00035682544694282115
235200,32,0.000263145484495908,,0.0002,0.027625534683465958,0.00013099308125674725,0.00013215240323916078,,
235400,32,8.925386646296829e-05,,0.0002,0.0045212493278086185,2.356941331527196e-05,6.568444950971752e-05,,
235600,32,0.0006870854995213449,,0.0002,0.02686881273984909,0.00015621207421645522,0.0005308734253048897,,
235800,32,0.001270935172215104,,0.0002,0.10672030597925186,0.0004067285335622728,0.0008642066386528313,,
236000,32,0.00023070626775734127,,0.0002,0.022003134712576866,3.904995173797943e-05,0.00019165631965734065,,
236200,32,0.00021049942006357014,,0.0002,0.002691582078114152,0.00012675501056946814,8.3744409494102e-05,,
236400,32,0.0003552184789441526,,0.0002,0.05512366071343422,0.00012496995623223484,0.00023024850816000253,,
236600,32,0.00030933867674320936,,0.0002,0.0063750469125807285,0.00014710059622302651,0.00016223808052018285,,
236800,32,0.00038453066372312605,,0.0002,0.06074924021959305,7.084861863404512e-05,0.00031368204508908093,,
237000,32,0.00013879324251320213,,0.0002,0.011113100685179234,2.7338759537087753e-05,0.00011145448661409318,,
237200,32,0.00010702131839934736,,0.0002,0.0026572977658361197,5.563691956922412e-05,5.138439519214444e-05,,
237400,32,0.00019523590162862092,,0.0002,0.004213527776300907,0.000105509243439883,8.972665818873793e-05,,
237600,32,0.007586300373077393,,0.0002,0.6282543540000916,0.002148802625015378,0.005437497980892658,,
237800,32,0.002607624977827072,,0.0002,0.1197829619050026,0.00011134103988297284,0.0024962839670479298,,
238000,32,0.0002932350616902113,,0.0002,0.06563419103622437,3.3358894143020734e-05,0.00025987616390921175,,
238200,32,6.975175347179174e-05,,0.0002,0.0024559900630265474,3.563298378139734e-05,3.41187696903944e-05,,
238400,32,8.789982530288398e-05,,0.0002,0.0023227513302117586,2.6473269826965407e-05,6.142655911389738e-05,,
238600,32,5.7413628383073956e-05,,0.0002,0.003162974026054144,2.2016140064806677e-05,3.5397486499277875e-05,,
238800,32,0.0006135453004390001,,0.0002,0.06224031373858452,0.0002012411569012329,0.000412304128985852,,
239000,32,0.00012162886559963226,,0.0002,0.00331201683729887,3.984753857366741e-05,8.178132702596486e-05,,
239200,32,0.0003440150758251548,,0.0002,0.019917065277695656,7.417350570904091e-05,0.0002698415773920715,,
239400,32,8.835683547658846e-05,,0.0002,0.004333960358053446,6.55608073429903e-06,8.180075383279473e-05,,
239600,32,4.315839760238305e-05,,0.0002,0.003006057348102331,9.583120117895305e-06,3.357527748448774e-05,,
239800,32,0.0001175342476926744,,0.0002,0.003030143678188324,4.620252002496272e-05,7.133172766771168e-05,,
240000,32,0.0008942436543293297,0.00010775259979709518,0.0002,0.12301983684301376,0.00013525557005777955,0.0007589880842715502,4.3527446905500256e-05,6.422515434678644e-05
240200,32,0.00011904670100193471,,0.0002,0.014272416010499,3.102991104242392e-05,8.80167935974896e-05,,
240400,32,7.98446053522639e-05,,0.0002,0.004701008088886738,2.1169049432501197e-05,5.86755559197627e-05,,
240600,32,0.0001633062493056059,,0.0002,0.01685103215277195,4.9287053116131574e-05,0.0001140191889135167,,
240800,32,9.322696860181168e-05,,0.0002,0.0018872336950153112,5.207110370974988e-05,4.11558648920618e-05,,
241000,32,0.00020171477808617055,,0.0002,0.001994302263483405,0.00013234367361292243,6.937111174920574e-05,,
241200,32,0.0005334961460903287,,0.0002,0.04889987036585808,6.258723442442715e-05,0.0004709088825620711,,
241400,32,0.00028171559097245336,,0.0002,0.006832421291619539,0.00012469995999708772,0.0001570156164234504,,
241600,32,0.001481669140048325,,0.0002,0.42523008584976196,0.000501022906973958,0.000980646233074367,,
241800,32,0.00034997292095795274,,0.0002,0.019938865676522255,0.00012773193884640932,0.00022224099666345865,,
242000,32,6.720983947161585e-05,,0.0002,0.007471451070159674,3.006552651640959e-05,3.714430931722745e-05,,
242200,32,7.807886140653864e-05,,0.0002,0.0036770161241292953,4.310159420128912e-05,3.497726720524952e-05,,
242400,32,0.0006526117213070393,,0.0002,0.05884368345141411,6.950751412659883e-05,0.0005831042071804404,,
242600,32,0.0001219321129610762,,0.0002,0.005214258562773466,6.843505252618343e-05,5.3497056796913967e-05,,
242800,32,0.00020050938474014401,,0.0002,0.008560213260352612,5.395034531829879e-05,0.0001465590321458876,,
243000,32,0.0002703784848563373,,0.0002,0.01572871021926403,8.272968989331275e-05,0.00018764878041110933,,
243200,32,7.595329225296155e-05,,0.0002,0.009929369203746319,2.687467531359289e-05,4.907861875835806e-05,,
243400,32,0.0014311183476820588,,0.0002,0.1417331099510193,0.00018841179553419352,0.0012427065521478653,,
243600,32,0.00035063704126514494,,0.0002,0.007475301623344421,0.00010907588875852525,0.0002415611525066197,,
243800,32,0.00014497528900392354,,0.0002,0.015624203719198704,1.80506867764052e-05,0.00012692459858953953,,
244000,32,0.00027202864293940365,,0.0002,0.023754747584462166,9.535326535115018e-05,0.00017667538486421108,,
244200,32,0.011750010773539543,,0.0002,0.9999991655349731,0.0019072573632001877,0.009842753410339355,,
244400,32,0.0005709409597329795,,0.0002,0.03717631474137306,0.000121663513709791,0.00044927746057510376,,
244600,32,0.00010774119436973706,,0.0002,0.0019336330005899072,5.0808448577299714e-05,5.6932745792437345e-05,,
244800,32,0.0004352963878773153,,0.0002,0.013455016538500786,3.4990156564163044e-05,0.0004003062203992158,,
245000,32,0.0010639699175953865,0.000259582677972503,0.0002,0.28146180510520935,0.00016998265346046537,0.0008939872495830059,9.000381769510568e-05,0.00016957885782176163
245200,32,0.00021521816961467266,,0.0002,0.013272503390908241,4.194189386907965e-05,0.000173276275745593,,
245400,32,0.0019618235528469086,,0.0002,0.6016902923583984,0.0005603962345048785,0.0014014274347573519,,
245600,32,0.0005846929852850735,,0.0002,0.03189312666654587,3.579201438697055e-05,0.0005489009781740606,,
245800,32,4.672668728744611e-05,,0.0002,0.0023457587230950594,1.7511505575384945e-05,2.9215181712061167e-05,,
246000,32,2.8741915230057202e-05,,0.0002,0.0016860844334587455,1.0556252163951285e-05,1.8185663066105917e-05,,
246200,32,0.00011451933823991567,,0.0002,0.0023222113959491253,6.354485230986029e-05,5.097448593005538e-05,,
246400,32,0.0025847679935395718,,0.0002,0.1395883560180664,0.00030364646227099,0.0022811214439570904,,
246600,32,0.0012882733717560768,,0.0002,0.4046863317489624,0.0002235261199530214,0.001064747222699225,,
246800,32,8.328449621330947e-05,,0.0002,0.0026024305261671543,2.6425677788211033e-05,5.685882206307724e-05,,
247000,32,9.961625619325787e-05,,0.0002,0.01596110500395298,3.8673697417834774e-05,6.09425624134019e-05,,
247200,32,0.00019202064140699804,,0.0002,0.013459105975925922,0.00011032314068870619,8.169750799424946e-05,,
247400,32,0.00022656212968286127,,0.0002,0.012088119983673096,3.0183015041984618e-05,0.00019637911464087665,,
247600,32,0.00028745370218530297,,0.0002,0.04327356070280075,6.345737347146496e-05,0.0002239963214378804,,
247800,32,7.485234527848661e-05,,0.0002,0.001207795343361795,3.524879866745323e-05,3.960354661103338e-05,,
248000,32,0.00012151042028563097,,0.0002,0.009439032524824142,2.409464832453523e-05,9.741577378008515e-05,,
248200,32,0.0005897824885323644,,0.0002,0.09829799830913544,0.0001168602320831269,0.000472922227345407,,
248400,32,0.0003283472324255854,,0.0002,0.015200680121779442,0.0001583019911777228,0.00017004524124786258,,
248600,32,6.16839315625839e-05,,0.0002,0.006217611487954855,1.7571504940860905e-05,4.411242844071239e-05,,
248800,32,8.726453233975917e-05,,0.0002,0.00127051817253232,5.308902109391056e-05,3.417551124584861e-05,,
249000,32,0.0009367319871671498,,0.0002,0.03411681950092316,0.00044265430187806487,0.0004940776852890849,,
249200,32,0.0001147306029452011,,0.0002,0.0022291492205113173,5.6978977227117866e-05,5.775162935606204e-05,,
249400,32,0.00011105353769380599,,0.0002,0.0039031950291246176,5.2733819757122546e-05,5.831972157466225e-05,,
249600,32,0.00019602535758167505,,0.0002,0.038130369037389755,6.287275755312294e-05,0.00013315260002855211,,
249800,32,8.33615631563589e-05,,0.0002,0.002403708640486002,3.0339320801431313e-05,5.3022242354927585e-05,,
250000,32,0.000723701377864927,0.0005283029880956746,0.0002,0.06078917533159256,7.309100328711793e-05,0.0006506103673018515,7.353873825195478e-05,0.00045476425002561883
250200,32,0.0001450229756301269,,0.0002,0.021452542394399643,5.3095667681191117e-05,9.192730794893578e-05,,
250400,32,0.0001626569137442857,,0.0002,0.006801964715123177,8.075233199633658e-05,8.190457447199151e-05,,
250600,32,0.0006715995259582996,,0.0002,0.08795738965272903,0.00031558205955661833,0.00035601749550551176,,
250800,32,0.0001480864593759179,,0.0002,0.0027595912106335163,8.927237649913877e-05,5.881409015273675e-05,,
251000,32,0.0001871431595645845,,0.0002,0.016591200605034828,3.308059967821464e-05,0.00015406255261041224,,
251200,32,0.00017100380500778556,,0.0002,0.00777936726808548,5.996607069391757e-05,0.00011103772703791037,,
251400,32,0.00023101241094991565,,0.0002,0.049593567848205566,4.6251552703324705e-05,0.00018476086552254856,,
251600,32,6.166738603496924e-05,,0.0002,0.003323755692690611,4.7617768359486945e-06,5.690560647053644e-05,,
251800,32,0.00011413411993999034,,0.0002,0.001981669571250677,6.838123954366893e-05,4.575288403430022e-05,,
252000,32,2.8086080419598147e-05,,0.0002,0.002348752226680517,6.507311809400562e-06,2.1578767700702883e-05,,
252200,32,0.00011009028821717948,,0.0002,0.004395478870719671,5.074247746961191e-05,5.934780710958876e-05,,
252400,32,0.00018593849381431937,,0.0002,0.014740041457116604,0.0001133166515501216,7.262184226419777e-05,,
252600,32,8.209886436816305e-05,,0.0002,0.004893145058304071,2.0943030904163606e-05,6.115583528298885e-05,,
252800,32,0.002730453386902809,,0.0002,0.30149340629577637,0.00027121981838718057,0.0024592336267232895,,
253000,32,0.0002417155628791079,,0.0002,0.007886026985943317,0.00010942494554910809,0.0001322906173299998,,
253200,32,0.007743231952190399,,0.0002,0.40637847781181335,0.0006487964419648051,0.007094435393810272,,
253400,32,0.00023511859762948006,,0.0002,0.007684533949941397,2.3692391550866887e-05,0.00021142620244063437,,
253600,32,8.078910468611866e-05,,0.0002,0.00862985197454691,2.3378343030344695e-05,5.741075801779516e-05,,
253800,32,0.0003053043328691274,,0.0002,0.03516196832060814,3.762935375561938e-05,0.0002676749718375504,,
254000,32,0.00042950944043695927,,0.0002,0.03348153829574585,3.391602513147518e-05,0.00039559340802952647,,
254200,32,2.7842435883940198e-05,,0.0002,0.0028140831273049116,1.1820222425740212e-05,1.6022213458199985e-05,,
254400,32,0.003250349313020706,,0.0002,0.9651153087615967,0.0006665188120678067,0.0025838306173682213,,
254600,32,4.576428545988165e-05,,0.0002,0.002912304364144802,9.095598215935752e-06,3.66686872439459e-05,,
254800,32,0.00017704808851704001,,0.0002,0.010798219591379166,4.3754531361628324e-05,0.00013329354987945408,,
255000,32,0.0007980017107911408,9.918082960211905e-05,0.0002,0.3463742733001709,0.00020796596072614193,0.0005900357500649989,3.13091335556237e-05,6.787169568269746e-05
255200,32,0.0001360517053399235,,0.0002,0.02345607429742813,4.916192847304046e-05,8.688977686688304e-05,,
255400,32,6.896202103234828e-05,,0.0002,0.010950264520943165,8.411030648858286e-06,6.055099220247939e-05,,
255600,32,0.00016498273180332035,,0.0002,0.03870081529021263,2.467263584549073e-05,0.0001403100905008614,,
255800,32,0.00015704134420957416,,0.0002,0.004070968832820654,6.319036765489727e-05,9.385097655467689e-05,,
256000,32,0.00021628386457450688,,0.0002,0.023851433768868446,7.278946577571332e-05,0.00014349439879879355,,
256200,32,0.0002188455982832238,,0.0002,0.013744320720434189,6.200977077241987e-05,0.00015683582751080394,,
256400,32,0.000751321844290942,,0.0002,0.2078867405653,0.0001637188979657367,0.0005876029608771205,,
256600,32,0.00023737734591122717,,0.0002,0.01182597316801548,2.6201845685136504e-05,0.00021117550204508007,,
256800,32,0.0002270319382660091,,0.0002,0.007939040660858154,7.915539754321799e-05,0.0001478765334468335,,
257000,32,0.0002123272279277444,,0.0002,0.026659412309527397,6.756032234989107e-05,0.00014476690557785332,,
257200,32,0.0008516855887137353,,0.0002,0.1332184076309204,0.00015103041369002312,0.000700655160471797,,
257400,32,0.000570147589314729,,0.0002,0.05876049026846886,8.465951395919546e-05,0.00048548809718340635,,
257600,32,0.0005608509527519345,,0.0002,0.09410000592470169,8.801135118119419e-05,0.0004728395724669099,,
257800,32,0.0009501824388280511,,0.0002,0.11136182397603989,0.00012439336569514126,0.0008257890585809946,,
258000,32,0.0001561518874950707,,0.0002,0.03293600305914879,7.379032467724755e-05,8.236157009378076e-05,,
258200,32,3.8870814023539424e-05,,0.0002,0.0008770620333962142,1.4012101019034162e-05,2.4858711185515858e-05,,
258400,32,6.856753316242248e-05,,0.0002,0.005426663905382156,3.016385562659707e-05,3.8403675716836005e-05,,
258600,32,5.564358434639871e-05,,0.0002,0.001044378848746419,2.8668868253589608e-05,2.69747142738197e-05,,
258800,32,0.00011585432366700843,,0.0002,0.01069178618490696,2.0318591850809753e-05,9.553573181619868e-05,,
259000,32,0.0002620634622871876,,0.0002,0.027396108955144882,4.385317151900381e-05,0.00021821027621626854,,
259200,32,0.0004821114125661552,,0.0002,0.013100302778184414,9.083816985366866e-05,0.0003912732354365289,,
259400,32,0.00019987407722510397,,0.0002,0.03646448627114296,3.392252619960345e-05,0.00016595155466347933,,
259600,32,0.0037030144594609737,,0.0002,0.23039448261260986,0.0008836021879687905,0.002819412387907505,,
259800,32,0.0011641293531283736,,0.0002,0.17243526875972748,0.00024725127150304615,0.0009168781107291579,,
260000,32,0.00035891018342226744,0.001193628973851446,0.0002,0.05549345910549164,0.00021510197257157415,0.00014380819629877806,0.0009233675104042049,0.00027026147909055
260200,32,0.0002610636001918465,,0.0002,0.043259020894765854,5.1957300456706434e-05,0.00020910630701109767,,
260400,32,0.007745478767901659,,0.0002,0.21778298914432526,0.0003148371761199087,0.007430641446262598,,
260600,32,0.0007596934447064996,,0.0002,0.11174721270799637,0.00018898380221799016,0.0005707096424885094,,
260800,32,0.0001458501792512834,,0.0002,0.003359989495947957,7.679076225031167e-05,6.905941700097173e-05,,
261000,32,6.08412447036244e-05,,0.0002,0.0014238232979550958,3.146039671264589e-05,2.938084799097851e-05,,
261200,32,0.00023322136257775128,,0.0002,0.035368166863918304,4.999741577194072e-05,0.00018322395044378936,,
261400,32,3.8318037695717067e-05,,0.0002,0.0028900690376758575,1.022033848130377e-05,2.8097698304918595e-05,,
261600,32,3.8751990359742194e-05,,0.0002,0.001521980855613947,1.7246236893697642e-05,2.150575164705515e-05,,
261800,32,8.010949386516586e-05,,0.0002,0.00258971331641078,3.906792335328646e-05,4.10415705118794e-05,,
262000,32,0.00012047948985127732,,0.0002,0.0047174664214253426,7.005058432696387e-05,5.042890552431345e-05,,
262200,32,4.905943205812946e-05,,0.0002,0.0012541922042146325,2.5217073925887235e-05,2.3842358132242225e-05,,
262400,32,0.00010046117677120492,,0.0002,0.0024435787927359343,5.1157738198526204e-05,4.9303438572678715e-05,,
