Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
123200,32,9.548109665047377e-05,,0.0002,0.004240460693836212,3.3115778933279216e-05,6.236531771719456e-05,,
123300,32,0.0017809872515499592,,0.0002,0.1601182222366333,0.00028811703668907285,0.0014928702730685472,,
123400,32,0.0001523703831480816,,0.0002,0.003465623129159212,5.682429764419794e-05,9.554608550388366e-05,,
123500,32,0.00042259623296558857,,0.0002,0.024894220754504204,0.00019683335267473012,0.00022576288029085845,,
123600,32,0.00025616344646550715,,0.0002,0.0208634901791811,6.815201777499169e-05,0.00018801142869051546,,
123700,32,0.0010095937177538872,,0.0002,0.1538812816143036,0.0001859597396105528,0.0008236339781433344,,
123800,32,0.00017587377806194127,,0.0002,0.024630913510918617,8.59399588080123e-05,8.993381925392896e-05,,
123900,32,0.0006117976736277342,,0.0002,0.056669965386390686,7.417646702378988e-05,0.0005376212066039443,,
124000,32,0.00017997546819970012,,0.0002,0.00781490933150053,5.98315273236949e-05,0.00012014393723802641,,
124100,32,0.0008879253873601556,,0.0002,0.1130463257431984,0.00012633544974960387,0.0007615899667143822,,
124200,32,0.0004422031342983246,,0.0002,0.030451321974396706,9.773178317118436e-05,0.00034447136567905545,,
124300,32,0.00015016618999652565,,0.0002,0.01043524406850338,3.3822063414845616e-05,0.00011634411930572242,,
124400,32,0.00015701378288213164,,0.0002,0.003860741388052702,5.676530781784095e-05,0.0001002484787022695,,
124500,32,0.003469815943390131,,0.0002,0.29706501960754395,0.00016632917686365545,0.003303486853837967,,
124600,32,0.002249504439532757,,0.0002,0.12427186220884323,0.000517788517754525,0.001731715863570571,,
124700,32,0.00027691543800756335,,0.0002,0.015413136221468449,7.408017700072378e-05,0.00020283524645492435,,
124800,32,0.0001899711787700653,,0.0002,0.008843504823744297,9.126038639806211e-05,9.87107923720032e-05,,
124900,32,0.00024069283972494304,,0.0002,0.015271210111677647,5.6483695516362786e-05,0.00018420914420858026,,
125000,32,0.00035004765959456563,0.00020142350476817227,0.0002,0.05292633920907974,0.00010288380144629627,0.0002471638727001846,6.783547069062479e-05,0.0001335880340775475
125100,32,0.00040274416096508503,,0.0002,0.019156446680426598,0.00024940798175521195,0.00015333617920987308,,
125200,32,0.00027702582883648574,,0.0002,0.019309967756271362,9.002292790682986e-05,0.0001870029082056135,,
125300,32,0.0010169651359319687,,0.0002,0.14737620949745178,0.00017654942348599434,0.0008404157706536353,,
125400,32,0.0007821912877261639,,0.0002,0.035982586443424225,0.00018897364498116076,0.0005932176136411726,,
125500,32,0.0003138414758723229,,0.0002,0.012568100355565548,6.0806323745055124e-05,0.0002530351630412042,,
125600,32,0.00036596221616491675,,0.0002,0.01296031754463911,4.2449279135325924e-05,0.00032351294066756964,,
125700,32,0.00015632100985385478,,0.0002,0.00861566886305809,5.129989585839212e-05,0.00010502111399546266,,
125800,32,0.0013915515737608075,,0.0002,0.46309682726860046,0.0003802614228334278,0.0010112901218235493,,
125900,32,0.00028770952485501766,,0.0002,0.005696504842489958,0.00015458582493010908,0.0001331237144768238,,
126000,32,0.001994715305045247,,0.0002,0.6524835228919983,0.00121023110114038,0.0007844842621125281,,
126100,32,0.00032303915941156447,,0.0002,0.06999147683382034,0.00011009685113094747,0.000212942308280617,,
126200,32,0.00021109849330969155,,0.0002,0.03951498866081238,8.319818880409002e-05,0.00012790030450560153,,
126300,32,0.00031049034441821277,,0.0002,0.026462631300091743,0.00012190597044536844,0.00018858436669688672,,
126400,32,0.0005363314994610846,,0.0002,0.037681568413972855,8.810915460344404e-05,0.00044822233030572534,,
126500,32,9.691667219158262e-05,,0.0002,0.0033696487080305815,3.748231029021554e-05,5.9434358263388276e-05,,
126600,32,8.308302494697273e-05,,0.0002,0.008191535249352455,1.945372423506342e-05,6.362930434988812e-05,,
126700,32,0.0014974564546719193,,0.0002,0.4077763557434082,0.0005149072967469692,0.0009825491579249501,,
126800,32,0.0007582480320706964,,0.0002,0.05977340042591095,9.352223423775285e-05,0.0006647257832810283,,
126900,32,0.00023056272766552866,,0.0002,0.011068083345890045,6.91988316248171e-05,0.00016136388876475394,,
127000,32,0.00010613302583806217,,0.0002,0.004221232607960701,3.79402881662827e-05,6.819273403380066e-05,,
127100,32,5.3171323088463396e-05,,0.0002,0.0017503367271274328,1.972095196833834e-05,3.3450371120125055e-05,,
127200,32,0.0026349960826337337,,0.0002,0.19022612273693085,0.0004945789696648717,0.0021404169965535402,,
127300,32,0.0009847852634266019,,0.0002,0.050800882279872894,8.330264245159924e-05,0.0009014826500788331,,
127400,32,0.02585572563111782,,0.0002,0.9999997019767761,0.003953625913709402,0.02190209925174713,,
127500,32,0.00047083100071176887,0.0008981561462860554,0.0002,0.03156639263033867,0.00010615225619403645,0.0003646787372417748,0.000261385906196665,0.0006367702386341989
127600,32,0.00024356543144676834,,0.0002,0.022876759991049767,3.4225467970827594e-05,0.00020933996711391956,,
127700,32,0.0006006192415952682,,0.0002,0.023006105795502663,0.00010635032958816737,0.0004942688974551857,,
127800,32,0.00049061473691836,,0.0002,0.029859744012355804,9.019200660986826e-05,0.0004004227230325341,,
127900,32,0.0003787314926739782,,0.0002,0.03134429082274437,0.00012010260979877785,0.000258628890151158,,
128000,32,0.000130801199702546,,0.0002,0.002132909372448921,7.05857019056566e-05,6.021549052093178e-05,,
128100,32,0.0010622880654409528,,0.0002,0.10514555871486664,0.00010411874245619401,0.0009581692866049707,,
128200,32,0.00011456101492512971,,0.0002,0.002582642249763012,3.831346839433536e-05,7.624754653079435e-05,,
128300,32,0.00010143655526917428,,0.0002,0.005831603426486254,3.0855328077450395e-05,7.058122719172388e-05,,
128400,32,0.00029218418058007956,,0.0002,0.0263613723218441,8.40329157654196e-05,0.00020815126481465995,,
128500,32,0.002437225542962551,,0.0002,0.4133261740207672,0.00021887222828809172,0.0022183533292263746,,
128600,32,0.0001267935731448233,,0.0002,0.008840272203087807,3.415645915083587e-05,9.263711399398744e-05,,
128700,32,0.00015670491848140955,,0.0002,0.02315635420382023,5.8277124480810016e-05,9.842780127655715e-05,,
128800,32,0.0005653356201946735,,0.0002,0.04882725328207016,0.00011696168803609908,0.00044837393215857446,,
128900,32,0.00014329752593766898,,0.0002,0.011999169364571571,4.330404044594616e-05,9.999348549172282e-05,,
129000,32,0.0004937988123856485,,0.0002,0.04825447499752045,8.159386925399303e-05,0.00041220494313165545,,
129100,32,0.0005107583710923791,,0.0002,0.03898961842060089,0.00014410345465876162,0.00036665494553744793,,
129200,32,0.00037961764610372484,,0.0002,0.013871959410607815,0.00010751778609119356,0.0002720998600125313,,
129300,32,0.00036802078830078244,,0.0002,0.05929968133568764,0.00012093334953533486,0.0002470874460414052,,
129400,32,0.00036911648930981755,,0.0002,0.03364434093236923,0.00013832093100063503,0.00023079557286109775,,
129500,32,0.0007264403393492103,,0.0002,0.08096630871295929,0.00020218503777869046,0.0005242552724666893,,
129600,32,0.0002190550439991057,,0.0002,0.010501309297978878,5.9835085266968235e-05,0.00015921995509415865,,
129700,32,0.0002589750802144408,,0.0002,0.012601856142282486,0.00011289724352536723,0.00014607782941311598,,
129800,32,0.00038719159783795476,,0.0002,0.013296537101268768,0.00013073878653813154,0.00025645282585173845,,
129900,32,0.00035502342507243156,,0.0002,0.03190992400050163,0.00015423769946210086,0.0002007857256103307,,
130000,32,0.00017976787057705224,0.0005457344152091537,0.0002,0.009832503274083138,5.167013296158984e-05,0.00012809773033950478,7.428366097883554e-05,0.00047145075805019585
130100,32,0.0011261508334428072,,0.0002,0.08865635097026825,0.00020836642943322659,0.0009177843458019197,,
130200,32,0.00039177690632641315,,0.0002,0.03510809689760208,9.943045006366447e-05,0.0002923464635387063,,
130300,32,0.00029479729710146785,,0.0002,0.02266315557062626,8.520032133674249e-05,0.00020959696848876774,,
130400,32,0.00035455566830933094,,0.0002,0.018934903666377068,5.893890556762926e-05,0.0002956167736556381,,
130500,32,0.000551853736396879,,0.0002,0.06030461937189102,0.00017472135368734598,0.000377132382709533,,
130600,32,0.00017942818521987647,,0.0002,0.00612931651994586,4.143178739468567e-05,0.000137996394187212,,
130700,32,0.00016796411364339292,,0.0002,0.015681911259889603,4.72892279503867e-05,0.00012067488569300622,,
130800,32,0.0003114157007075846,,0.0002,0.017712190747261047,7.98003893578425e-05,0.00023161529679782689,,
130900,32,0.00024231229326687753,,0.0002,0.015751074999570847,0.0001194037395180203,0.00012290856102481484,,
131000,32,0.000935202871914953,,0.0002,0.14679516851902008,0.00018223101506009698,0.000752971856854856,,
131100,32,0.002182232914492488,,0.0002,0.35477960109710693,0.0002319325867574662,0.0019503002986311913,,
131200,32,0.00017872727767098695,,0.0002,0.016599951311945915,5.03446972288657e-05,0.00012838258408010006,,
131300,32,0.0018142443150281906,,0.0002,0.46667495369911194,0.00042526854667812586,0.0013889757683500648,,
131400,32,0.00029601523419842124,,0.0002,0.016240578144788742,7.364225166384131e-05,0.00022237299708649516,,
131500,32,0.01210576482117176,,0.0002,0.9999992251396179,0.005287483334541321,0.00681828148663044,,
131600,32,0.0002782662049867213,,0.0002,0.01347194891422987,0.00011242862819926813,0.00016583758406341076,,
131700,32,0.0003807205939665437,,0.0002,0.035628918558359146,9.242777014151216e-05,0.0002882928238250315,,
131800,32,0.0019278968684375286,,0.0002,0.3220798969268799,0.00024274404859170318,0.0016851527616381645,,
131900,32,0.00023947401496116072,,0.0002,0.021564288064837456,8.932442869991064e-05,0.00015014958626125008,,
132000,32,0.0002368769346503541,,0.0002,0.017163781449198723,5.331002103048377e-05,0.0001835669099818915,,
132100,32,0.0003421872388571501,,0.0002,0.019489290192723274,5.430989040178247e-05,0.0002878773375414312,,
132200,32,0.003038721391931176,,0.0002,0.27846601605415344,0.0005064927972853184,0.002532228594645858,,
132300,32,0.0004198186215944588,,0.0002,0.028751716017723083,3.965627547586337e-05,0.00038016235339455307,,
132400,32,0.00023780018091201782,,0.0002,0.013563076965510845,6.232319719856605e-05,0.00017547697643749416,,
132500,32,0.0005889532621949911,0.0008870988291164395,0.0002,0.01895618811249733,5.064527067588642e-05,0.0005383079987950623,5.423767170213978e-05,0.0008328611656907015
132600,32,0.0004462438519112766,,0.0002,0.012977896258234978,2.5252167688449845e-05,0.0004209916805848479,,
132700,32,0.00030680204508826137,,0.0002,0.011532534845173359,7.468509284080938e-05,0.0002321169595234096,,
132800,32,0.0008696527220308781,,0.0002,0.09178907424211502,0.00020172339281998575,0.0006679293583147228,,
132900,32,0.0006330659380182624,,0.0002,0.056215912103652954,0.00022973251179791987,0.00040333339711651206,,
133000,32,0.0007182848057709634,,0.0002,0.033593159168958664,0.00016693287761881948,0.000551351928152144,,
133100,32,0.00017299558385275304,,0.0002,0.003401743480935693,8.121532300719991e-05,9.178026084555313e-05,,
133200,32,0.00021637894678860903,,0.0002,0.01267576776444912,7.039598858682439e-05,0.00014598295092582703,,
133300,32,0.00021829211618751287,,0.0002,0.002705560065805912,9.754437633091584e-05,0.00012074774713255465,,
133400,32,0.005599769297987223,,0.0002,0.18630339205265045,0.0002440695243421942,0.005355699919164181,,
133500,32,0.000217048276681453,,0.0002,0.011129447259008884,5.6744724133750424e-05,0.00016030354890972376,,
133600,32,0.0008830856531858444,,0.0002,0.10903959721326828,0.00010176489013247192,0.000781320733949542,,
133700,32,0.0018290202133357525,,0.0002,0.2537858486175537,0.0002207631478086114,0.001608257065527141,,
133800,32,0.00016902615607250482,,0.0002,0.0029840224888175726,9.00339218787849e-05,7.899223419371992e-05,,
133900,32,4.428530519362539e-05,,0.0002,0.006787264719605446,1.6144576875376515e-05,2.8140726499259472e-05,,
134000,32,7.807767542544752e-05,,0.0002,0.0010351622477173805,4.575471393764019e-05,3.2322961487807333e-05,,
134100,32,0.00010643187124514952,,0.0002,0.004359296523034573,5.0304923206567764e-05,5.612694803858176e-05,,
134200,32,0.00015775495558045805,,0.0002,0.005740997847169638,5.9058475017081946e-05,9.869648783933371e-05,,
134300,32,7.887538231443614e-05,,0.0002,0.005983879789710045,2.7360951207811013e-05,5.151442746864632e-05,,
134400,32,0.0009984568459913135,,0.0002,0.12058690935373306,0.00016178804798983037,0.0008366688271053135,,
134500,32,0.0022805731277912855,,0.0002,0.13198859989643097,0.00019011038239113986,0.002090462716296315,,
134600,32,0.0001337858266197145,,0.0002,0.018653366714715958,5.3589712479151785e-05,8.019611414056271e-05,,
134700,32,0.0001340386224910617,,0.0002,0.010598557069897652,3.800725971814245e-05,9.603136277291924e-05,,
134800,32,5.3871965064899996e-05,,0.0002,0.001708033261820674,2.4692213628441095e-05,2.91797514364589e-05,,
134900,32,0.00039556954288855195,,0.0002,0.08493486791849136,9.242369560524821e-05,0.00030314584728330374,,
135000,32,0.0007908794796094298,0.0003146640356135322,0.0002,0.19865669310092926,0.00013468116230797023,0.0006561983027495444,5.743908059230307e-05,0.0002572249590230058
135100,32,0.00017072416085284203,,0.0002,0.007948270067572594,1.8041901057586074e-05,0.00015268225979525596,,
135200,32,0.00011961589916609228,,0.0002,0.003540564561262727,6.226194091141224e-05,5.735395825468004e-05,,
135300,32,0.0005543659208342433,,0.0002,0.1005140170454979,0.0003521846083458513,0.00020218128338456154,,
135400,32,0.00019691471243277192,,0.0002,0.006413147319108248,8.818077913019806e-05,0.00010873394057853147,,
135500,32,0.0058288658037781715,,0.0002,0.41449713706970215,0.0005478564999066293,0.005281009245663881,,
135600,32,0.0007749697542749345,,0.0002,0.045257944613695145,0.00016954676539171487,0.0006054230034351349,,
135700,32,0.0007061802898533642,,0.0002,0.02724492736160755,0.00027821859112009406,0.00042796169873327017,,
135800,32,0.0011368897976353765,,0.0002,0.05642221122980118,0.00023955886717885733,0.0008973309304565191,,
135900,32,0.00022127202828414738,,0.0002,0.01937388814985752,3.549403845681809e-05,0.00018577798618935049,,
136000,32,0.0002127191110048443,,0.0002,0.006657975260168314,3.6176323192194104e-05,0.0001765427878126502,,
136100,32,0.000214329018490389,,0.0002,0.003839240176603198,9.201264037983492e-05,0.00012231638538651168,,
136200,32,0.0011091278865933418,,0.0002,0.09236059337854385,0.000159966220962815,0.0009491617092862725,,
136300,32,0.000195400818483904,,0.0002,0.007308599539101124,8.051682380028069e-05,0.00011488399468362331,,
136400,32,5.777532351203263e-05,,0.0002,0.005116947926580906,2.615461744426284e-05,3.162070788675919e-05,,
136500,32,0.0003445531474426389,,0.0002,0.039058420807123184,5.772541044279933e-05,0.00028682773699983954,,
136600,32,0.00012759666424244642,,0.0002,0.00409742072224617,4.428219108376652e-05,8.331446588272229e-05,,
136700,32,0.0013812010874971747,,0.0002,0.09613458812236786,0.00018255038594361395,0.0011986506870016456,,
136800,32,0.00018087224452756345,,0.0002,0.016421297565102577,6.503798795165494e-05,0.00011583426385186613,,
136900,32,0.00023574822989758104,,0.0002,0.018978876993060112,5.254556890577078e-05,0.00018320266099181026,,
137000,32,0.001927457982674241,,0.0002,0.3100796639919281,0.00021239390480332077,0.0017150640487670898,,
137100,32,0.00027332096942700446,,0.0002,0.031015506014227867,6.146985106170177e-05,0.00021185111836530268,,
137200,32,0.00016941691865213215,,0.0002,0.010413656942546368,2.4774226403678767e-05,0.00014464269042946398,,
137300,32,0.00012886803597211838,,0.0002,0.011576525866985321,3.598881812649779e-05,9.287921420764178e-05,,
137400,32,0.000382417521905154,,0.0002,0.02411673404276371,6.259729707380757e-05,0.0003198202175553888,,
137500,32,0.0004052178410347551,0.0009547530557028949,0.0002,0.03830612450838089,0.00011110693594673648,0.00029411091236397624,0.00017506415279058273,0.0007796888916345779
137600,32,0.000300390092888847,,0.0002,0.01380071509629488,7.424972136504948e-05,0.0002261403715237975,,
137700,32,0.00014226116763893515,,0.0002,0.015499922446906567,2.6291265385225415e-05,0.00011596990225370973,,
137800,32,0.00022397030261345208,,0.0002,0.014861473813652992,4.8332112783100456e-05,0.00017563819710630924,,
137900,32,0.0013413751730695367,,0.0002,0.1745467633008957,0.00013804547779727727,0.0012033296516165137,,
138000,32,9.794672951102257e-05,,0.0002,0.0027252142317593098,4.684144369093701e-05,5.110528945806436e-05,,
138100,32,0.00017537552048452199,,0.0002,0.017848266288638115,6.137060699984431e-05,0.00011400492076063529,,
138200,32,0.0004892763681709766,,0.0002,0.04564130678772926,0.00010852600098587573,0.0003807503671851009,,
138300,32,0.00043689284939318895,,0.0002,0.020049845799803734,2.7359490559319966e-05,0.0004095333570148796,,
138400,32,0.0002882969565689564,,0.0002,0.017766941338777542,0.0001026425015879795,0.0001856544695328921,,
138500,32,0.00016744364984333515,,0.0002,0.0034084427170455456,8.868864097166806e-05,7.875500887166709e-05,,
138600,32,9.441899601370096e-05,,0.0002,0.00681120902299881,2.911225237767212e-05,6.530673999805003e-05,,
138700,32,0.00035972450859844685,,0.0002,0.02102670446038246,7.503479719161987e-05,0.000284689711406827,,
138800,32,0.0010734035167843103,,0.0002,0.23513655364513397,0.0004959091311320662,0.0005774943274445832,,
138900,32,0.0002083274448523298,,0.0002,0.020648716017603874,9.127647354034707e-05,0.00011705097131198272,,
139000,32,0.00034335971577093005,,0.0002,0.022750500589609146,8.104473818093538e-05,0.00026231497758999467,,
139100,32,0.0002110046480083838,,0.0002,0.01674673892557621,5.885337304789573e-05,0.00015215127496048808,,
139200,32,0.00016597998910583556,,0.0002,0.010429383255541325,7.10578024154529e-05,9.492218669038266e-05,,
139300,32,0.00021245187963359058,,0.0002,0.03558747470378876,3.153165016556159e-05,0.0001809202367439866,,
139400,32,0.0005674672429449856,,0.0002,0.0289018452167511,0.00011567273031687364,0.0004517945053521544,,
139500,32,6.510774983325973e-05,,0.0002,0.0023996210657060146,1.583828270668164e-05,4.926946712657809e-05,,
139600,32,0.0010253267828375101,,0.0002,0.0649355798959732,0.0002042681007878855,0.0008210586383938789,,
139700,32,0.0002342981460969895,,0.0002,0.012670878320932388,2.6326615625293925e-05,0.0002079715341096744,,
139800,32,0.0003212269803043455,,0.0002,0.005388572346419096,0.0001329134393017739,0.00018831354100257158,,
139900,32,0.005177878309041262,,0.0002,0.30846676230430603,0.0006935178535059094,0.004484360571950674,,
140000,32,3.6046491004526615e-05,0.00034374510651105086,0.0002,0.0007506304536946118,1.4575028217223007e-05,2.147146369679831e-05,6.392975865310291e-05,0.00027981534876744265
140100,32,0.0003293431946076453,,0.0002,0.05285597965121269,9.973905252991244e-05,0.00022960413480177522,,
140200,32,0.00027840962866321206,,0.0002,0.036765795201063156,0.00010095360630657524,0.0001774560078047216,,
140300,32,0.00030782175599597394,,0.0002,0.019707702100276947,0.00013517540355678648,0.00017264635243918747,,
140400,32,0.00029325709328986704,,0.0002,0.0230631772428751,8.001454989425838e-05,0.00021324254339560866,,
140500,32,0.00016470576520077884,,0.0002,0.01604434847831726,3.687934804474935e-05,0.0001278264244319871,,
140600,32,0.0008652846445329487,,0.0002,0.09951744973659515,0.00024584250058978796,0.0006194421439431608,,
140700,32,0.00010056445898953825,,0.0002,0.010041915811598301,3.3089236239902675e-05,6.747522274963558e-05,,
140800,32,0.0002662668121047318,,0.0002,0.021819423884153366,9.413286170456558e-05,0.00017213393584825099,,
140900,32,0.0012161943595856428,,0.0002,0.06169221177697182,9.6050527645275e-05,0.0011201438028365374,,
141000,32,9.547569788992405e-05,,0.0002,0.005086615215986967,3.529096284182742e-05,6.018473504809663e-05,,
141100,32,0.0001896408648462966,,0.0002,0.011165447533130646,4.347485082689673e-05,0.00014616601401939988,,
141200,32,9.432238584849983e-05,,0.0002,0.005101206246763468,4.3797735997941345e-05,5.052464985055849e-05,,
141300,32,0.00020285838400013745,,0.0002,0.010220053605735302,4.291914956411347e-05,0.00015993922716006637,,
141400,32,0.00021315718186087906,,0.0002,0.014901895076036453,6.022051093168557e-05,0.0001529366709291935,,
141500,32,0.00019046218949370086,,0.0002,0.004087202250957489,0.00010953178571071476,8.093041105894372e-05,,
141600,32,0.00016323995077982545,,0.0002,0.007085195742547512,7.908776751719415e-05,8.415219053858891e-05,,
141700,32,5.687048542313278e-05,,0.0002,0.004414328373968601,1.461130796087673e-05,4.2259176552761346e-05,,
141800,32,0.0006921252934262156,,0.0002,0.03296598047018051,9.49296445469372e-05,0.0005971956416033208,,
141900,32,0.004191124811768532,,0.0002,0.14700627326965332,0.0003754683129955083,0.003815656527876854,,
142000,32,0.004978543147444725,,0.0002,0.5242456197738647,0.0013890487607568502,0.003589494153857231,,
142100,32,0.00023030786542221904,,0.0002,0.011861790902912617,6.283685070229694e-05,0.0001674710219958797,,
142200,32,0.002213849686086178,,0.0002,0.3166058659553528,0.0003016474947798997,0.0019122022204101086,,
142300,32,0.002904762513935566,,0.0002,0.31410661339759827,0.0009793334174901247,0.0019254290964454412,,
142400,32,0.010880441404879093,,0.0002,0.40941664576530457,0.0020281122997403145,0.008852329105138779,,
142500,32,0.0013622143305838108,0.001806682451569941,0.0002,0.15553167462348938,0.00012434169184416533,0.0012378726387396455,0.00013462711904139725,0.0016720553336199372
142600,32,0.0001197556994156912,,0.0002,0.004693956114351749,2.8804959583794698e-05,9.095073619391769e-05,,
142700,32,0.00022569963766727597,,0.0002,0.01275719702243805,8.41699365992099e-05,0.00014152970106806606,,
142800,32,0.00023878597130533308,,0.0002,0.006652412470430136,2.8385738914948888e-05,0.0002104002342093736,,
142900,32,0.00011721687042154372,,0.0002,0.010352109558880329,2.9545541110564955e-05,8.767133112996817e-05,,
143000,32,0.00010351648961659521,,0.0002,0.00835465919226408,4.13694215239957e-05,6.214706809259951e-05,,
143100,32,0.0005966659518890083,,0.0002,0.03928146883845329,4.899473424302414e-05,0.0005476712249219418,,
143200,32,0.0002960314741358161,,0.0002,0.016733329743146896,4.587908188113943e-05,0.0002501523995306343,,
143300,32,0.00043409981299191713,,0.0002,0.04082624241709709,0.00014673276746179909,0.0002873670309782028,,
143400,32,0.00017817493062466383,,0.0002,0.008700225502252579,5.0793860282283276e-05,0.00012738106306642294,,
143500,32,0.00011714235006365925,,0.0002,0.006905998103320599,6.425804167520255e-05,5.288431202643551e-05,,
143600,32,0.0008801018120720983,,0.0002,0.08366327732801437,0.0002617788559291512,0.0006183229852467775,,
143700,32,0.0007517471094615757,,0.0002,0.03885236009955406,6.439319986384362e-05,0.0006873538950458169,,
143800,32,0.0002500549890100956,,0.0002,0.040386710315942764,7.766485214233398e-05,0.0001723901368677616,,
143900,32,0.00014604430180042982,,0.0002,0.005693133920431137,3.308999293949455e-05,0.00011295430886093527,,
144000,32,0.00014199307770468295,,0.0002,0.01683168113231659,2.9436996555887163e-05,0.00011255607387283817,,
144100,32,0.0021031945943832397,,0.0002,0.20616470277309418,0.0007457882747985423,0.0013574063777923584,,
144200,32,0.0004644353757612407,,0.0002,0.06753209233283997,7.38079979782924e-05,0.0003906273632310331,,
144300,32,7.174877828219905e-05,,0.0002,0.005917637143284082,1.936069384100847e-05,5.2388084441190585e-05,,
144400,32,0.0001522143284091726,,0.0002,0.007768014911562204,2.994573333126027e-05,0.00012226859689690173,,
144500,32,0.00037180015351623297,,0.0002,0.029513554647564888,0.00012002365838270634,0.00025177650968544185,,
144600,32,0.0007171351462602615,,0.0002,0.06860488653182983,0.00012287941353861243,0.0005942557472735643,,
144700,32,0.00016730173956602812,,0.0002,0.007298911921679974,2.884207060560584e-05,0.00013845966896042228,,
144800,32,0.003262717742472887,,0.0002,0.42278313636779785,0.0010206452570855618,0.0022420724853873253,,
144900,32,0.0005555593525059521,,0.0002,0.04770825430750847,0.00013782072346657515,0.000417738629039377,,
145000,32,0.001020861673168838,0.00030799317464698107,0.0002,0.12022767215967178,0.00011447117140050977,0.000906390487216413,6.589758195332251e-05,0.00024209559232986068
145100,32,0.007116588763892651,,0.0002,0.3962857723236084,0.002898415783420205,0.004218172747641802,,
145200,32,0.00019196225912310183,,0.0002,0.005448125768452883,8.261488983407617e-05,0.00010934736928902566,,
145300,32,0.0008507566526532173,,0.0002,0.02385646104812622,6.618989573325962e-05,0.0007845667423680425,,
145400,32,0.00032730953535065055,,0.0002,0.07610378414392471,8.885622810339555e-05,0.00023845329997129738,,
145500,32,6.741959077771753e-05,,0.0002,0.004184635356068611,2.6237274141749367e-05,4.118232027394697e-05,,
145600,32,0.000844458001665771,,0.0002,0.09620586782693863,0.0001128938456531614,0.0007315641269087791,,
145700,32,8.362131484318525e-05,,0.0002,0.002527788281440735,3.7430538213811815e-05,4.619077662937343e-05,,
145800,32,7.480460044462234e-05,,0.0002,0.000854320649523288,4.1329683881485835e-05,3.347492020111531e-05,,
145900,32,0.00020678939472418278,,0.0002,0.00511308666318655,6.010003198753111e-05,0.00014668935909867287,,
146000,32,0.000662912440020591,,0.0002,0.10786747932434082,0.0002910506445914507,0.00037186179542914033,,
146100,32,0.0001081723821698688,,0.0002,0.004986266605556011,3.800112608587369e-05,7.01712560839951e-05,,
146200,32,0.0005058668903075159,,0.0002,0.05677836388349533,6.881185254314914e-05,0.0004370550159364939,,
146300,32,0.0031745582818984985,,0.0002,0.15952980518341064,0.0006313101621344686,0.002543248236179352,,
146400,32,0.00016532601148355752,,0.0002,0.005176013335585594,4.82676514366176e-05,0.00011705835640896112,,
146500,32,0.0003260384837631136,,0.0002,0.024682821705937386,5.9624773712130263e-05,0.00026641369913704693,,
146600,32,0.001992027973756194,,0.0002,0.2636818587779999,0.0008567915065214038,0.0011352364672347903,,
146700,32,0.00010253141954308376,,0.0002,0.006135956384241581,2.9198394258855842e-05,7.333302346523851e-05,,
146800,32,0.000448966515250504,,0.0002,0.03640112653374672,0.00011653178080450743,0.00033243471989408135,,
146900,32,0.0009265815606340766,,0.0002,0.14693467319011688,0.00010617352381814271,0.0008204080513678491,,
147000,32,0.0003873167443089187,,0.0002,0.046275075525045395,4.5520988351199776e-05,0.00034179576323367655,,
147100,32,0.0001615104265511036,,0.0002,0.006606429815292358,6.12698495388031e-05,0.00010024057701230049,,
147200,32,0.00026353553403168917,,0.0002,0.04277920722961426,0.00011471173638710752,0.00014882380492053926,,
147300,32,0.0007068664999678731,,0.0002,0.03673973307013512,0.00015683718083892018,0.0005500293336808681,,
147400,32,0.000145855505252257,,0.0002,0.003103067399933934,6.381967978086323e-05,8.203583274735138e-05,,
147500,32,0.00023799017071723938,0.0005667233257554471,0.0002,0.013829106464982033,6.212745211087167e-05,0.0001758627186063677,8.720158148207701e-05,0.0004795217428181786
147600,32,0.0003070255625061691,,0.0002,0.02057604119181633,4.237602843204513e-05,0.00026464954135008156,,
147700,32,0.002357986755669117,,0.0002,0.1363176703453064,0.00013766369374934584,0.0022203230764716864,,
147800,32,4.6688666770933196e-05,,0.0002,0.000795922358520329,2.421926910756156e-05,2.2469397663371637e-05,,
147900,32,0.00021519702568184584,,0.0002,0.013826853595674038,4.327489295974374e-05,0.0001719221327221021,,
148000,32,0.0005952126230113208,,0.0002,0.09672931581735611,0.00010593597107799724,0.0004892766592092812,,
148100,32,0.00013441145711112767,,0.0002,0.01148410327732563,4.406844891491346e-05,9.034300455823541e-05,,
148200,32,0.0004810664104297757,,0.0002,0.037390708923339844,0.00020361541828606278,0.00027745100669562817,,
148300,32,4.951071605319157e-05,,0.0002,0.0033781523816287518,1.3099454008624889e-05,3.641126386355609e-05,,
148400,32,8.701911428943276e-05,,0.0002,0.0019891595002263784,4.29601022915449e-05,4.405901563586667e-05,,
148500,32,0.00021281841327436268,,0.0002,0.009089580737054348,6.014265090925619e-05,0.00015267575508914888,,
148600,32,0.00033480417914688587,,0.0002,0.04673180356621742,8.725974475964904e-05,0.00024754443438723683,,
148700,32,0.0021568164229393005,,0.0002,0.13059990108013153,0.00014872978499624878,0.002008086536079645,,
148800,32,9.083958866540343e-05,,0.0002,0.0024684679228812456,3.9881040720501915e-05,5.0958544306922704e-05,,
