Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
98200,32,0.005604492034763098,,0.0002,0.33523988723754883,0.00039370765443891287,0.005210784263908863,,
98300,32,0.00012847670586779714,,0.0002,0.0047997599467635155,4.9453134124632925e-05,7.902357901912183e-05,,
98400,32,0.0001879134215414524,,0.0002,0.008399312384426594,6.804372242186219e-05,0.00011986970639554784,,
98500,32,0.0005968362092971802,,0.0002,0.02919684909284115,0.00011967707541771233,0.00047715913387946784,,
98600,32,0.006298479624092579,,0.0002,0.721798837184906,0.002999882912263274,0.0032985967118293047,,
98700,32,0.00025875901337713003,,0.0002,0.00553333992138505,0.00013139969087205827,0.00012735932250507176,,
98800,32,0.0013706738827750087,,0.0002,0.032890524715185165,0.00014490609464701265,0.0012257677735760808,,
98900,32,0.0008858315413817763,,0.0002,0.06193555146455765,0.0001483488449594006,0.0007374826818704605,,
99000,32,0.0009245990077033639,,0.0002,0.017204081639647484,0.00020415712788235396,0.0007204418652690947,,
99100,32,0.0016077496111392975,,0.0002,0.1522832214832306,0.0003460928564891219,0.0012616567546501756,,
99200,32,0.00033139580045826733,,0.0002,0.008349045179784298,3.2279142033075914e-05,0.0002991166547872126,,
99300,32,0.0002709548862185329,,0.0002,0.007969812490046024,8.596665429649875e-05,0.0001849882391979918,,
99400,32,0.0016917859902605414,,0.0002,0.1105613261461258,0.0002001477696467191,0.0014916382497176528,,
99500,32,0.0002544064773246646,,0.0002,0.010641682893037796,9.142389171756804e-05,0.00016298257105518132,,
99600,32,0.0005296289455145597,,0.0002,0.022595345973968506,0.00015380966942757368,0.0003758192469831556,,
99700,32,0.00042953266529366374,,0.0002,0.006940552499145269,0.000241652931435965,0.00018787973385769874,,
99800,32,0.0014019039226695895,,0.0002,0.1011396199464798,0.00023374994634650648,0.0011681539472192526,,
99900,32,0.0004210002371110022,,0.0002,0.015209873206913471,0.0001080053043551743,0.0003129949327558279,,
100000,32,0.0003584669320844114,0.0005314456808264367,0.0002,0.022740108892321587,0.00013431586557999253,0.00022415105195250362,0.00018086149502778427,0.00035058418288826945
100100,32,0.0004329641815274954,,0.0002,0.02413792908191681,0.00011388097482267767,0.00031908322125673294,,
100200,32,0.0004285156028345227,,0.0002,0.025811702013015747,7.428880780935287e-05,0.00035422679502516985,,
100300,32,0.00011986243771389127,,0.0002,0.0062828646041452885,2.9432627343339846e-05,9.042981400853023e-05,,
100400,32,0.00017199057037942111,,0.0002,0.0044295405969023705,5.333668377716094e-05,0.00011865389387821779,,
100500,32,0.00031334938830696046,,0.0002,0.018457593396306038,0.00010044324881164357,0.0002129061467712745,,
100600,32,0.0001583304110681638,,0.0002,0.0032576597295701504,7.44973513064906e-05,8.383305976167321e-05,,
100700,32,0.0003558671451173723,,0.0002,0.018566777929663658,7.472023571608588e-05,0.0002811469021253288,,
100800,32,0.004704221151769161,,0.0002,0.46955788135528564,0.0009491713717579842,0.0037550495471805334,,
100900,32,0.00020319641043897718,,0.0002,0.0024625633377581835,0.00010924547677859664,9.395093366038054e-05,,
101000,32,0.00042995536932721734,,0.0002,0.046374548226594925,4.4804637582274154e-05,0.00038515072083100677,,
101100,32,0.00015503293252550066,,0.0002,0.004671754781156778,3.859908974845894e-05,0.00011643383913906291,,
101200,32,0.0005677779554389417,,0.0002,0.01596817374229431,7.33361957827583e-05,0.0004944417742080986,,
101300,32,0.0026377441827207804,,0.0002,0.15821924805641174,0.0002826825075317174,0.0023550617042928934,,
101400,32,0.003557722084224224,,0.0002,0.1768520474433899,0.0014125866582617164,0.002145135309547186,,
101500,32,0.006425768136978149,,0.0002,0.5241187810897827,0.0011736933374777436,0.005252074915915728,,
101600,32,0.0002926612796727568,,0.0002,0.004014253616333008,0.00013873944408260286,0.00015392183559015393,,
101700,32,0.0004891055286861956,,0.0002,0.02285591885447502,5.3974516049493104e-05,0.00043513099080882967,,
101800,32,0.00017536566883791238,,0.0002,0.011882019229233265,3.9454331272281706e-05,0.00013591133756563067,,
101900,32,0.0013180908281356096,,0.0002,0.09571472555398941,0.00015624942898284644,0.0011618414428085089,,
102000,32,0.0002239706227555871,,0.0002,0.006068855058401823,9.350574691779912e-05,0.00013046487583778799,,
102100,32,0.00030891565256752074,,0.0002,0.017870884388685226,7.008641841821373e-05,0.000238829234149307,,
102200,32,0.00020877948554698378,,0.0002,0.021539505571126938,0.00012038589193252847,8.839359361445531e-05,,
102300,32,0.0002511066850274801,,0.0002,0.013354675844311714,6.519583985209465e-05,0.0001859108597273007,,
102400,32,0.0009901905432343483,,0.0002,0.07262842357158661,0.00036600028397515416,0.0006241902010515332,,
102500,32,0.0019790460355579853,,0.0002,0.1624305695295334,0.0003626820398494601,0.0016163638792932034,,
102600,32,0.004955771379172802,,0.0002,0.22485437989234924,0.0003978536697104573,0.0045579178258776665,,
102700,32,0.0003133061691187322,,0.0002,0.014032108709216118,0.00010769077198347077,0.00020561540441121906,,
102800,32,0.00035915616899728775,,0.0002,0.006373973097652197,0.00012474681716412306,0.0002344093518331647,,
102900,32,0.001405850169248879,,0.0002,0.168316051363945,0.00027571164537221193,0.001130138523876667,,
103000,32,0.0006435703835450113,,0.0002,0.08483433723449707,0.0001200735496240668,0.0005234968266449869,,
103100,32,0.00019115512259304523,,0.0002,0.00569547526538372,9.707592835184187e-05,9.407919424120337e-05,,
103200,32,0.0002500162227079272,,0.0002,0.016169613227248192,7.082768570398912e-05,0.0001791885297279805,,
103300,32,0.012178825214505196,,0.0002,0.9999992251396179,0.005174975376576185,0.007003850303590298,,
103400,32,0.0001669610064709559,,0.0002,0.009210479445755482,5.8386242017149925e-05,0.00010857476445380598,,
103500,32,0.00032275402918457985,,0.0002,0.02725057862699032,7.497030310332775e-05,0.0002477837260812521,,
103600,32,0.000945091771427542,,0.0002,0.041500359773635864,0.0001325141201959923,0.0008125776657834649,,
103700,32,0.002524007111787796,,0.0002,0.12584517896175385,0.0006784099387004972,0.0018455972895026207,,
103800,32,0.0011641914024949074,,0.0002,0.08943480998277664,0.0002399089134996757,0.0009242824744433165,,
103900,32,0.0006745508871972561,,0.0002,0.03772420436143875,0.00012762792175635695,0.0005469229654408991,,
104000,32,0.0010627853916957974,,0.0002,0.0571843646466732,0.00022965464449953288,0.0008331307326443493,,
104100,32,0.0017421364318579435,,0.0002,0.15557695925235748,0.0004148186999373138,0.0013273176737129688,,
104200,32,0.001753601711243391,,0.0002,0.18417403101921082,0.000448668550234288,0.0013049331028014421,,
104300,32,0.00044730259105563164,,0.0002,0.015643784776329994,0.00023011605662759393,0.00021718654897995293,,
104400,32,0.0001173225391539745,,0.0002,0.001765035092830658,6.662253872491419e-05,5.070000042906031e-05,,
104500,32,0.00039676317828707397,,0.0002,0.021688656881451607,0.0001359200687147677,0.0002608431095723063,,
104600,32,0.0011866461718454957,,0.0002,0.012456166557967663,7.953975000418723e-05,0.001107106450945139,,
104700,32,0.0006115003488957882,,0.0002,0.05414456129074097,0.00016832572873681784,0.0004431745910551399,,
104800,32,0.0006748697487637401,,0.0002,0.022454235702753067,0.00010828594531631097,0.0005665838252753019,,
104900,32,0.0009534963173791766,,0.0002,0.03736375644803047,0.0003014740068465471,0.0006520223105326295,,
105000,32,0.00034389091888442636,0.0006250934908166528,0.0002,0.0070008784532547,0.00016707518079783767,0.0001768157526385039,0.00023568009200971573,0.0003894134046277031
105100,32,0.0001770865055732429,,0.0002,0.0038439175114035606,7.980738882906735e-05,9.727911674417555e-05,,
105200,32,0.005516926292330027,,0.0002,0.43460679054260254,0.0011325912782922387,0.00438433513045311,,
105300,32,0.00027508148923516273,,0.0002,0.008775964379310608,7.455467857653275e-05,0.00020052680338267237,,
105400,32,0.00024523294996470213,,0.0002,0.0068752882070839405,9.008306369651109e-05,0.00015514988626819104,,
105500,32,0.0008696646546013653,,0.0002,0.12211176753044128,0.00013911172572989017,0.0007305529434233904,,
105600,32,0.00043127674143761396,,0.0002,0.0839916542172432,0.00016433221753686666,0.0002669445239007473,,
105700,32,0.00020979325927328318,,0.0002,0.006116759032011032,8.8985834736377e-05,0.00012080742453690618,,
105800,32,0.0004768294747918844,,0.0002,0.025104083120822906,0.00010047129762824625,0.00037635816261172295,,
105900,32,0.0013874195283278823,,0.0002,0.12327895313501358,0.0004053145821671933,0.0009821049170568585,,
106000,32,0.0001819127210183069,,0.0002,0.0032807064708322287,8.598223212175071e-05,9.59304888965562e-05,,
106100,32,0.0010851994156837463,,0.0002,0.06955453753471375,0.00015512993559241295,0.0009300695382989943,,
106200,32,0.00016409865929745138,,0.0002,0.006988343317061663,5.677020089933649e-05,0.00010732845839811489,,
106300,32,0.0005093034124001861,,0.0002,0.035581011325120926,4.884286317974329e-05,0.00046046057832427323,,
106400,32,0.0003442204324528575,,0.0002,0.02728336490690708,0.00015067619096953422,0.00019354422693140805,,
106500,32,0.0008409468573518097,,0.0002,0.0960988774895668,0.00020273274276405573,0.000638214114587754,,
106600,32,0.0005569749046117067,,0.0002,0.046397577971220016,0.0001082258895621635,0.00044874902232550085,,
106700,32,0.00018812376947607845,,0.0002,0.0056022778153419495,5.5364067520713434e-05,0.0001327596983173862,,
106800,32,0.00011861471284646541,,0.0002,0.0015146629884839058,5.574696115218103e-05,6.286775169428438e-05,,
106900,32,0.00011763176007661968,,0.0002,0.00558809656649828,5.285759471007623e-05,6.477416900452226e-05,,
107000,32,0.00024993738043121994,,0.0002,0.004827963188290596,0.0001539320801384747,9.600530029274523e-05,,
107100,32,0.0003589443222153932,,0.0002,0.016541432589292526,9.532282274449244e-05,0.00026362150674685836,,
107200,32,0.003556180978193879,,0.0002,0.15465369820594788,0.0005006867577321827,0.0030554942786693573,,
107300,32,0.0018708857242017984,,0.0002,0.12628182768821716,0.00020612776279449463,0.0016647579614073038,,
107400,32,0.008366469293832779,,0.0002,0.5236673951148987,0.00035686074988916516,0.008009608834981918,,
107500,32,0.00020230867085047066,,0.0002,0.005716902203857899,8.798992348602042e-05,0.00011431874008849263,,
107600,32,0.002071704715490341,,0.0002,0.31558942794799805,0.0002542983565945178,0.0018174063879996538,,
107700,32,0.002404512371867895,,0.0002,0.4429042637348175,0.0007257801480591297,0.0016787322238087654,,
107800,32,0.00022616671049036086,,0.0002,0.012757128104567528,8.540022099623457e-05,0.0001407664967700839,,
107900,32,0.00258198706433177,,0.0002,0.4580194354057312,0.00027611979749053717,0.002305867150425911,,
108000,32,0.0004931231960654259,,0.0002,0.017177244648337364,4.548038850771263e-05,0.0004476427857298404,,
108100,32,0.0003445732581894845,,0.0002,0.009126873686909676,0.0001654845109442249,0.00017908874724525958,,
108200,32,0.00037731864722445607,,0.0002,0.007066810969263315,9.472225065110251e-05,0.00028259638929739594,,
108300,32,0.0003230508591514081,,0.0002,0.023512259125709534,6.705769192194566e-05,0.0002559931599535048,,
108400,32,0.003633501473814249,,0.0002,0.19960163533687592,0.0017956781666725874,0.0018378231907263398,,
108500,32,0.00018056889530271292,,0.0002,0.006914988625794649,6.857283733552322e-05,0.00011199605069123209,,
108600,32,0.0003964664356317371,,0.0002,0.019068975001573563,7.970005390234292e-05,0.0003167663817293942,,
108700,32,0.025412602350115776,,0.0002,0.9999993443489075,0.003262107027694583,0.022150496020913124,,
108800,32,0.0009218161576427519,,0.0002,0.01613720692694187,0.00020282626792322844,0.0007189898751676083,,
108900,32,0.0009116356959566474,,0.0002,0.04972111061215401,0.0001400201435899362,0.000771615537814796,,
109000,32,0.00026334752328693867,,0.0002,0.011438591405749321,9.29980815271847e-05,0.0001703494490357116,,
109100,32,0.00012305739801377058,,0.0002,0.009454633109271526,5.1916031225118786e-05,7.114137406460941e-05,,
109200,32,0.00039602682227268815,,0.0002,0.030124345794320107,0.00016310749924741685,0.0002329193230252713,,
109300,32,0.0024931193329393864,,0.0002,0.26873037219047546,0.00034965609665960073,0.0021434633526951075,,
109400,32,0.00036249979166314006,,0.0002,0.0070908390916883945,0.00013768546341452748,0.00022481431369669735,,
109500,32,0.0009559145546518266,,0.0002,0.02924756146967411,9.773792407941073e-05,0.0008581766160205007,,
109600,32,0.00029980100225657225,,0.0002,0.008613568730652332,0.00011351821012794971,0.00018628280668053776,,
109700,32,0.0007246085442602634,,0.0002,0.01864871010184288,0.00017328766989521682,0.0005513208452612162,,
109800,32,0.0002552911755628884,,0.0002,0.02615940384566784,0.00012091072858311236,0.0001343804324278608,,
109900,32,0.0004352340183686465,,0.0002,0.01245484035462141,6.779116665711626e-05,0.0003674428444355726,,
110000,32,0.000683858641423285,0.0002680793040781282,0.0002,0.05348076671361923,0.00012356563820503652,0.000560292974114418,8.740692974242847e-05,0.00018067237688228487
110100,32,0.000194897162145935,,0.0002,0.008978597819805145,2.6535053621046245e-05,0.00016836210852488875,,
110200,32,0.0006694761104881763,,0.0002,0.027619292959570885,6.046392081771046e-05,0.0006090122042223811,,
110300,32,0.00015169625112321228,,0.0002,0.004441202152520418,7.434557483065873e-05,7.735067629255354e-05,,
110400,32,0.0001755545672494918,,0.0002,0.00572114298120141,8.824288670439273e-05,8.731167326914147e-05,,
110500,32,0.00025193439796566963,,0.0002,0.006682796403765678,6.656986806774512e-05,0.00018536453717388213,,
110600,32,0.00022817880380898714,,0.0002,0.003818157594650984,0.0001048848862410523,0.00012329392484389246,,
110700,32,0.0008482622215524316,,0.0002,0.1540890336036682,0.00014363357331603765,0.0007046286482363939,,
110800,32,0.0031359780114144087,,0.0002,0.530624508857727,0.00035441271029412746,0.0027815653011202812,,
110900,32,0.004186380188912153,,0.0002,0.43128716945648193,0.001245545456185937,0.0029408347327262163,,
111000,32,0.0014556098030880094,,0.0002,0.11016945540904999,0.0003373849904164672,0.0011182248126715422,,
111100,32,0.00014542712597176433,,0.0002,0.0028132330626249313,5.741633503930643e-05,8.80107909324579e-05,,
111200,32,0.0006029843352735043,,0.0002,0.09272898733615875,8.716537558939308e-05,0.000515818945132196,,
111300,32,0.00017104455037042499,,0.0002,0.007843068800866604,6.89605949446559e-05,0.0001020839627017267,,
111400,32,0.001715880585834384,,0.0002,0.10289814323186874,0.0001967709686141461,0.0015191095881164074,,
111500,32,0.00023060300736688077,,0.0002,0.0036265053786337376,0.00010133406613022089,0.00012926894123665988,,
111600,32,0.000130628322949633,,0.0002,0.0033830832690000534,6.210349238244817e-05,6.852482329122722e-05,,
111700,32,0.0003177377802785486,,0.0002,0.011096331290900707,0.00014204677427187562,0.00017569100600667298,,
111800,32,0.0002513884101063013,,0.0002,0.005894647445529699,8.093490032479167e-05,0.00017045350978150964,,
111900,32,0.0005971607170067728,,0.0002,0.04410024732351303,0.00011736930173356086,0.00047979140072129667,,
112000,32,0.00030276901088654995,,0.0002,0.014626584947109222,5.676184082403779e-05,0.00024600717006251216,,
112100,32,0.0005731169367209077,,0.0002,0.02287927456200123,0.0001434507721569389,0.0004296661645639688,,
112200,32,0.00015641836216673255,,0.0002,0.009052385576069355,5.836520722368732e-05,9.805314766708761e-05,,
112300,32,0.0012820155825465918,,0.0002,0.10970981419086456,0.00020103086717426777,0.001080984715372324,,
112400,32,0.0003467173664830625,,0.0002,0.01572793535888195,0.00010012787242885679,0.00024658950860612094,,
112500,32,0.00011699410970322788,,0.0002,0.006349805276840925,2.6169669581577182e-05,9.08244401216507e-05,,
112600,32,0.0032732742838561535,,0.0002,0.5863320827484131,0.0013582223327830434,0.0019150518346577883,,
112700,32,0.0005961577990092337,,0.0002,0.047444768249988556,7.038202602416277e-05,0.0005257757729850709,,
112800,32,0.0032173681538552046,,0.0002,0.05479573830962181,8.759253250900656e-05,0.0031297756358981133,,
112900,32,0.0003073762054555118,,0.0002,0.01061798632144928,5.702210182789713e-05,0.0002503541181795299,,
113000,32,0.0014060531975701451,,0.0002,0.04481811821460724,0.00016069978300947696,0.0012453533709049225,,
113100,32,0.001371264224871993,,0.0002,0.057210538536310196,0.00014541349082719535,0.0012258507777005434,,
113200,32,0.000359213852789253,,0.0002,0.016488635912537575,4.9274240154773e-05,0.00030993961263448,,
113300,32,0.0002944768639281392,,0.0002,0.01218508556485176,7.711054058745503e-05,0.00021736630878876895,,
113400,32,0.0002672491827979684,,0.0002,0.0056262146681547165,0.00013158949150238186,0.0001356596767436713,,
113500,32,0.0017043647821992636,,0.0002,0.16953986883163452,0.00039448009920306504,0.001309884712100029,,
113600,32,0.00021540795569308102,,0.0002,0.0061832694336771965,0.00010254451626678929,0.00011286344670224935,,
113700,32,0.000257046747719869,,0.0002,0.009814190678298473,0.00011359486234141514,0.00014345187810249627,,
113800,32,0.00039841386023908854,,0.0002,0.0320601686835289,0.0001809436798794195,0.0002174701658077538,,
113900,32,0.00018493249081075191,,0.0002,0.01355576328933239,7.556360651506111e-05,0.00010936887701973319,,
114000,32,0.0006196715403348207,,0.0002,0.013163152150809765,9.414123633177951e-05,0.0005255303112789989,,
114100,32,0.003054521046578884,,0.0002,0.12930724024772644,0.00033822894329205155,0.0027162921614944935,,
114200,32,0.00017196490080095828,,0.0002,0.003977182321250439,7.841348269721493e-05,9.355142537970096e-05,,
114300,32,0.0009576742304489017,,0.0002,0.12025952339172363,0.0003502117469906807,0.000607462483458221,,
114400,32,0.0005409638397395611,,0.0002,0.033410992473363876,8.137102122418582e-05,0.0004595928476192057,,
114500,32,0.002902924083173275,,0.0002,0.2922113537788391,0.00042034106445498765,0.002482583047822118,,
114600,32,0.0025665326975286007,,0.0002,0.12812110781669617,0.0006961987819522619,0.001870333799161017,,
114700,32,0.0003296310023870319,,0.0002,0.005946757271885872,8.764987433096394e-05,0.00024198112078011036,,
114800,32,0.0013869962422177196,,0.0002,0.11717671155929565,0.00032151382765732706,0.001065482385456562,,
114900,32,0.004552355036139488,,0.0002,0.33968213200569153,0.0002821355883497745,0.0042702192440629005,,
115000,32,0.0005232380935922265,0.0007120314010535366,0.0002,0.028527455404400826,6.87943393131718e-05,0.0004544437397271395,0.00011509448049764614,0.0005969369187369012
115100,32,0.0007773964898660779,,0.0002,0.11513561755418777,0.00022741405700799078,0.0005499824183061719,,
115200,32,0.001134486054070294,,0.0002,0.08264721930027008,0.0002344499371247366,0.0009000360732898116,,
115300,32,0.0006100044120103121,,0.0002,0.02700645476579666,0.00011792000441346318,0.0004920844221487641,,
115400,32,0.0005032852059230208,,0.0002,0.026813488453626633,0.0001349647354800254,0.0003683204995468259,,
115500,32,0.0003065753262490034,,0.0002,0.008686770685017109,7.3953066021204e-05,0.00023262226022779942,,
115600,32,0.00029574072686955333,,0.0002,0.006093150936067104,0.00011410069419071078,0.00018164003267884254,,
115700,32,0.0009695579065009952,,0.0002,0.05592823401093483,0.00022322626318782568,0.0007463316433131695,,
115800,32,0.004195009358227253,,0.0002,0.5403748154640198,0.0004319717118050903,0.003763037733733654,,
115900,32,0.0011767589021474123,,0.0002,0.0792856439948082,0.00015882625302765518,0.0010179326636716723,,
116000,32,0.0015295215416699648,,0.0002,0.14578917622566223,0.0005522161955013871,0.0009773053461685777,,
116100,32,0.0002168953069485724,,0.0002,0.006355893332511187,7.286961044883355e-05,0.00014402568922378123,,
116200,32,0.00035191740607842803,,0.0002,0.01181524246931076,0.00015600475308019668,0.00019591265299823135,,
116300,32,0.00011369702406227589,,0.0002,0.002688918262720108,4.4827538658864796e-05,6.886948540341109e-05,,
116400,32,0.0015560830943286419,,0.0002,0.2965673804283142,0.000422105222241953,0.0011339779011905193,,
116500,32,0.0007907985709607601,,0.0002,0.09360920637845993,0.00018571090186014771,0.0006050876691006124,,
116600,32,0.00021863746223971248,,0.0002,0.01000910997390747,8.744685328565538e-05,0.0001311906089540571,,
116700,32,0.00037036105641163886,,0.0002,0.017449915409088135,0.00010224015568383038,0.0002681209007278085,,
116800,32,0.00016400661843363196,,0.0002,0.0037343946751207113,4.902856016997248e-05,0.00011497805826365948,,
116900,32,0.006061927881091833,,0.0002,0.1888422816991806,0.0001290272775804624,0.0059329005889594555,,
117000,32,0.000221387977944687,,0.0002,0.004049686249345541,8.256328146671876e-05,0.00013882468920201063,,
117100,32,0.0003349356702528894,,0.0002,0.0022839584853500128,0.00020265756756998599,0.00013227808813098818,,
117200,32,0.0002714210422709584,,0.0002,0.02562890201807022,5.8543206250760704e-05,0.0002128778287442401,,
117300,32,0.0007623657584190369,,0.0002,0.049447134137153625,9.605172817828134e-05,0.0006663140375167131,,
117400,32,0.0007230575429275632,,0.0002,0.10992828756570816,9.609234257368371e-05,0.0006269651930779219,,
117500,32,0.0005035955691710114,,0.0002,0.024122407659888268,0.0001265165046788752,0.00037707906449213624,,
117600,32,0.0011352590518072248,,0.0002,0.05125299096107483,0.0001405536022502929,0.0009947054786607623,,
117700,32,0.0019529885612428188,,0.0002,0.06940334290266037,9.537336154608056e-05,0.0018576151924207807,,
117800,32,0.00031356335966847837,,0.0002,0.017500223591923714,5.338218397810124e-05,0.0002601811720523983,,
117900,32,0.0018553606932982802,,0.0002,0.2447168380022049,0.00048556391266174614,0.0013697968097403646,,
118000,32,0.00016819455777294934,,0.0002,0.00813326146453619,8.112266368698329e-05,8.707188681000844e-05,,
118100,32,0.00013688037870451808,,0.0002,0.0027908049523830414,7.75060907471925e-05,5.937428431934677e-05,,
118200,32,0.00017519504763185978,,0.0002,0.003639031434431672,7.008080137893558e-05,0.00010511425352888182,,
118300,32,0.0008884131093509495,,0.0002,0.07075806707143784,0.0001353439874947071,0.0007530691218562424,,
118400,32,0.0017969991313293576,,0.0002,0.33939990401268005,0.00038488477002829313,0.0014121143613010645,,
118500,32,0.024090254679322243,,0.0002,0.9999992847442627,0.001381664420478046,0.02270859107375145,,
118600,32,0.0005434633931145072,,0.0002,0.023843590170145035,0.00014720411854796112,0.00039625930367037654,,
118700,32,0.00027906117611564696,,0.0002,0.010857753455638885,4.3449246732052416e-05,0.00023561193665955216,,
118800,32,0.0002928560134023428,,0.0002,0.0034808649215847254,9.380016854265705e-05,0.00019905585213564336,,
118900,32,0.0008638763101771474,,0.0002,0.0797678753733635,0.00025561731308698654,0.0006082589970901608,,
119000,32,0.00042228313395753503,,0.0002,0.017903003841638565,0.00017949701577890664,0.0002427861327305436,,
119100,32,0.0006674734177067876,,0.0002,0.08582446724176407,0.00022668231395073235,0.0004407910746522248,,
119200,32,6.744598795194179e-05,,0.0002,0.0015183183131739497,3.2615895179333165e-05,3.483009277260862e-05,,
119300,32,9.137761662714183e-05,,0.0002,0.0009738332009874284,4.839515167986974e-05,4.29824685852509e-05,,
119400,32,0.00016382835747208446,,0.0002,0.009192829951643944,4.723575693788007e-05,0.0001165926005342044,,
119500,32,0.0019412103574723005,,0.0002,0.09138350933790207,0.0009745570714585483,0.0009666533442214131,,
119600,32,0.0005612770328298211,,0.0002,0.027110934257507324,7.275560346897691e-05,0.000488521414808929,,
119700,32,0.014795729890465736,,0.0002,0.9418298602104187,0.0032572371419519186,0.011538492515683174,,
119800,32,0.0002525599848013371,,0.0002,0.00478027667850256,0.0001221654238179326,0.00013039456098340452,,
119900,32,0.001110667479224503,,0.0002,0.07257616519927979,0.00011861640814458951,0.0009920510929077864,,
120000,32,0.00033778155921027064,0.0003399705048650503,0.0002,0.0425746776163578,0.00015680785872973502,0.00018097371503245085,0.0001102377562347101,0.00022973274826654233
120100,32,0.00021720328368246555,,0.0002,0.002893633907660842,5.5041884479578584e-05,0.00016216139192692935,,
120200,32,0.0005348929553292692,,0.0002,0.09312276542186737,0.00016915661399252713,0.00036573634133674204,,
120300,32,0.00010291249782312661,,0.0002,0.007455380633473396,2.0569230400724337e-05,8.234327106038108e-05,,
120400,32,0.0004873888101428747,,0.0002,0.019567256793379784,6.873666279716417e-05,0.00041865214006975293,,
120500,32,0.0002994561509694904,,0.0002,0.03477160632610321,0.00010770103108370677,0.00019175512716174126,,
120600,32,0.000296931917546317,,0.0002,0.006371041294187307,0.00014018348883837461,0.00015674842870794237,,
120700,32,0.0005425868439488113,,0.0002,0.029386112466454506,9.95597438304685e-05,0.00044302712194621563,,
120800,32,0.00037127156974747777,,0.0002,0.013725821860134602,0.000123355450341478,0.0002479161194059998,,
120900,32,0.0007051293505355716,,0.0002,0.04124565050005913,0.0001384088973281905,0.0005667204386554658,,
121000,32,0.000815303937997669,,0.0002,0.01850826106965542,0.0002282119239680469,0.0005870920140296221,,
121100,32,0.0008488551247864962,,0.0002,0.06132076680660248,0.0001276097900699824,0.0007212453056126833,,
121200,32,0.0012720278464257717,,0.0002,0.03833424299955368,0.0002486500598024577,0.0010233777575194836,,
121300,32,0.0011410277802497149,,0.0002,0.01796426810324192,9.278007928514853e-05,0.0010482476791366935,,
121400,32,0.011905921623110771,,0.0002,0.9863690733909607,0.0004974766634404659,0.011408445425331593,,
121500,32,0.00011750245175790042,,0.0002,0.007384009193629026,4.083798921783455e-05,7.666446617804468e-05,,
121600,32,0.00011453147453721613,,0.0002,0.007576931733638048,4.513566818786785e-05,6.939580634934828e-05,,
121700,32,0.0006442820886150002,,0.0002,0.026665816083550453,0.00020203134045004845,0.00044225071906112134,,
121800,32,0.0003992221609223634,,0.0002,0.02011827565729618,0.0001044285818352364,0.0002947935718111694,,
121900,32,0.0002753562293946743,,0.0002,0.012465083971619606,6.466123159043491e-05,0.00021069498325232416,,
122000,32,0.0005627311184071004,,0.0002,0.033488739281892776,0.00010999498044839129,0.000452736159786582,,
122100,32,0.00026879459619522095,,0.0002,0.013024977408349514,0.00013255048543214798,0.00013624411076307297,,
122200,32,0.0002798218629322946,,0.0002,0.0027897434774786234,0.00011265490320511162,0.00016716694517526776,,
122300,32,0.0012864124728366733,,0.0002,0.12111713737249374,0.0006967321969568729,0.0005896802758798003,,
122400,32,0.0010296422988176346,,0.0002,0.08232679218053818,0.0001236773532582447,0.0009059649892151356,,
122500,32,0.0011671778047457337,,0.0002,0.23569683730602264,0.00015148179954849184,0.0010156959760934114,,
122600,32,0.0006345536094158888,,0.0002,0.04435434564948082,0.00011128062033094466,0.0005232730181887746,,
122700,32,0.0008247523219324648,,0.0002,0.01766130141913891,8.303932554554194e-05,0.0007417129818350077,,
122800,32,0.0002633756084833294,,0.0002,0.008995436131954193,8.87142086867243e-05,0.0001746613997966051,,
122900,32,0.00016233554924838245,,0.0002,0.0054570953361690044,7.943899981910363e-05,8.28965421533212e-05,,
123000,32,0.0006664211396127939,,0.0002,0.03283407539129257,0.00011782385990954936,0.000548597308807075,,
123100,32,0.00013432819105219096,,0.0002,0.004944423213601112,6.613973528146744e-05,6.818845577072352e-05,,
123200,32,0.0019655749201774597,,0.0002,0.45415404438972473,0.0007576363859698176,0.001207938650622964,,
123300,32,0.0007143840193748474,,0.0002,0.12069950997829437,0.0002143199963029474,0.0005000640521757305,,
123400,32,0.016619596630334854,,0.0002,0.4005926549434662,0.0018284886609762907,0.014791108667850494,,
123500,32,0.00033355236519128084,,0.0002,0.015297305770218372,8.745677769184113e-05,0.0002460955874994397,,
123600,32,0.0009856789838522673,,0.0002,0.038342610001564026,0.00015671391156502068,0.000828965101391077,,
123700,32,0.0001792080292943865,,0.0002,0.005703641101717949,5.531136048375629e-05,0.0001238966651726514,,
123800,32,0.0011196751147508621,,0.0002,0.08488145470619202,0.000246758630964905,0.000872916541993618,,
123900,32,0.009262105450034142,,0.0002,0.5883811712265015,0.0016244292492046952,0.007637675851583481,,
124000,32,0.0006196475587785244,,0.0002,0.02284936048090458,0.00013530379510484636,0.00048434376367367804,,
124100,32,0.0003441150183789432,,0.0002,0.01276112999767065,0.0001129374431911856,0.0002311775751877576,,
124200,32,7.018315955065191e-05,,0.0002,0.002961809514090419,3.075993663514964e-05,3.942322655348107e-05,,
124300,32,0.00013842189218848944,,0.0002,0.026849688962101936,5.28588643646799e-05,8.556302054785192e-05,,
124400,32,0.0013859429163858294,,0.0002,0.11010142415761948,0.00014882559480611235,0.0012371173361316323,,
